,date,open,high,low,close,volume
1243,2016-09-09,8606.048,8621.56,8553.643,8554.087,1449737700
1244,2016-09-12,8434.053,8451.14,8322.943,8341.647,1771191800
1245,2016-09-13,8376.335,8397.646,8337.553,8377.946,1165663600
1246,2016-09-14,8350.483,8383.778,8316.195,8352.085,1167458300
1247,2016-09-19,8359.166,8419.097,8359.166,8419.026,1044530600
1248,2016-09-20,8422.122,8426.639,8386.413,8408.438,1089418000
1249,2016-09-21,8403.63,8414.507,8375.301,8399.734,1066461600
1250,2016-09-22,8429.431,8492.408,8424.562,8465.367,1316506700
1251,2016-09-23,8470.242,8476.561,8435.665,8445.364,1259051700
1252,2016-09-26,8425.197,8425.197,8269.522,8270.71,1448177400
1253,2016-09-27,8265.578,8323.958,8254.312,8323.669,1175540200
1254,2016-09-28,8343.453,8343.453,8292.411,8300.968,919578700
1255,2016-09-29,8303.048,8371.204,8303.048,8347.824,1051921400
1256,2016-09-30,8338.752,8432.659,8335.719,8420.808,1057499400
1257,2016-10-10,8450.342,8563.024,8450.342,8562.13,1450890300
1258,2016-10-11,8573.83,8605.409,8561.257,8604.041,1462825900
1259,2016-10-12,8587.961,8603.215,8567.705,8597.951,1457291700
1260,2016-10-13,8601.116,8611.506,8573.157,8584.435,1379563900
1261,2016-10-14,8575.813,8602.481,8546.932,8597.828,1226370500
1262,2016-10-17,8604.137,8617.556,8526.262,8545.892,1369034500
1263,2016-10-18,8538.428,8661.645,8538.428,8660.715,1577546900
1264,2016-10-19,8665.631,8671.964,8636.514,8657.922,1698834200
1265,2016-10-20,8659.738,8671.154,8629.481,8645.385,1656512800
1266,2016-10-21,8640.453,8647.63,8562.648,8612.271,1426366200
1267,2016-10-24,8679.87,8724.479,8645.341,8711.5,1534920600
1268,2016-10-25,8716.493,8789.531,8708.179,8788.325,1656281300
1269,2016-10-26,8789.313,8900.133,8775.156,8882.876,2237424200
1270,2016-10-27,8844.673,8858.985,8817.629,8844.39,1517581300
1271,2016-10-28,8838.478,8878.025,8801.827,8806.307,1608744600
1272,2016-10-31,8801.449,8817.535,8755.471,8812.619,1377439900
1273,2016-11-01,8820.056,8898.233,8810.34,8897.544,1564049300
1274,2016-11-02,8878.215,8885.908,8824.117,8834.061,1680843000
1275,2016-11-03,8816.231,8904.577,8805.876,8861.405,1950131800
1276,2016-11-04,8864.444,8897.089,8813.982,8835.24,1876339100
1277,2016-11-07,8830.218,8859.547,8797.921,8836.559,1660716800
1278,2016-11-08,8858.3,8926.109,8843.795,8900.765,1696923800
1279,2016-11-09,8897.55,8897.656,8731.857,8830.608,1953918200
1280,2016-11-10,8885.598,8928.688,8883.176,8926.815,1988037000
1281,2016-11-11,8916.665,8928.641,8899.91,8927.584,2236634500
1282,2016-11-14,8914.208,8939.071,8837.843,8891.667,2391536500
1283,2016-11-15,8879.089,8957.392,8875.98,8957.102,2095581900
1284,2016-11-16,8951.504,8951.504,8921.34,8927.006,1781637800
1285,2016-11-17,8913.049,8919.077,8879.687,8901.845,1606863500
1286,2016-11-18,8901.129,8906.533,8853.064,8861.311,1419405200
1287,2016-11-21,8862.134,8884.043,8831.994,8852.327,1613379700
1288,2016-11-22,8861.723,8874.618,8846.936,8873.862,1634020500
1289,2016-11-23,8889.374,8906.061,8865.479,8893.291,1889421100
1290,2016-11-24,8886.652,8982.306,8876.385,8952.875,2143514200
1291,2016-11-25,8953.65,8973.995,8846.062,8972.483,1994102200
1292,2016-11-28,9009.646,9046.88,8949.677,8971.949,2272098700
1293,2016-11-29,8974.61,9175.394,8966.865,9066.312,2783194500
1294,2016-11-30,9031.557,9039.206,8951.298,8976.194,2068406700
1295,2016-12-01,8995.261,9040.608,8969.102,9013.621,1847957400
1296,2016-12-02,8994.959,8995.797,8883.22,8887.395,1751040900
1297,2016-12-05,8763.732,8867.02,8761.231,8791.328,1671132100
1298,2016-12-06,8800.657,8875.014,8800.657,8862.002,1315913100
1299,2016-12-07,8871.98,8960.205,8857.145,8959.763,1653955000
1300,2016-12-08,8977.811,9044.427,8956.039,8981.617,1685289400
1301,2016-12-09,8973.649,9013.34,8953.551,8977.302,1796045300
1302,2016-12-12,8972.646,9004.82,8680.664,8688.367,2365877800
1303,2016-12-13,8651.758,8831.635,8620.278,8827.809,1997028300
1304,2016-12-14,8814.124,8848.81,8752.859,8758.669,1940819500
1305,2016-12-15,8738.109,8788.138,8691.156,8756.725,1748342600
1306,2016-12-16,8739.592,8827.011,8720.121,8817.059,1872096100
1307,2016-12-19,8819.715,8880.635,8819.358,8860.281,2008584700
1308,2016-12-20,8851.344,8851.958,8767.976,8800.712,1633703500
1309,2016-12-21,8808.043,8865.741,8808.043,8856.6,1773386800
1310,2016-12-22,8841.328,8842.437,8797.233,8823.712,1388177100
1311,2016-12-23,8809.569,8811.619,8693.695,8704.569,1405491800
1312,2016-12-26,8675.116,8743.828,8597.4,8743.606,1345628700
1313,2016-12-27,8743.833,8790.046,8734.007,8741.796,1195060200
1314,2016-12-28,8742.514,8755.427,8683.375,8700.845,1194665300
1315,2016-12-29,8686.99,8725.432,8658.96,8700.27,1072615500
1316,2016-12-30,8707.24,8792.37,8707.24,8767.548,1072705400
1317,2017-01-03,8780.682,8849.632,8780.369,8834.622,1260265100
1318,2017-01-04,8843.468,8998.757,8834.512,8998.261,1574370600
1319,2017-01-05,8993.497,9009.813,8973.41,8983.64,1743510400
1320,2017-01-06,8972.047,9000.618,8945.817,8952.562,1693486900
1321,2017-01-09,8926.976,8962.823,8924.226,8960.814,1455996600
1322,2017-01-10,8953.559,8983.864,8932.602,8937.751,1565785800
1323,2017-01-11,8920.22,8920.406,8825.948,8832.035,1299255700
1324,2017-01-12,8836.19,8848.126,8754.939,8766.094,1184424400
1325,2017-01-13,8762.649,8773.163,8651.887,8661.648,1200965800
1326,2017-01-16,8650.545,8651.044,8346.947,8522.46,1657388000
1327,2017-01-17,8500.881,8615.319,8482.024,8614.493,1065130400
1328,2017-01-18,8604.189,8697.029,8590.272,8668.954,994959100
1329,2017-01-19,8655.197,8673.934,8620.213,8628.639,855156100
1330,2017-01-20,8623.967,8717.918,8622.474,8706.222,902686900
1331,2017-01-23,8719.164,8791.682,8712.167,8739.847,1002539200
1332,2017-01-24,8741.281,8760.936,8709.421,8736.712,870250300
1333,2017-01-25,8725.843,8753.366,8687.867,8745.696,847934300
1334,2017-01-26,8753.216,8769.686,8738.202,8749.392,752367100
1335,2017-02-03,8761.01,8765.946,8700.807,8713.082,613213100
1336,2017-02-06,8730.519,8781.066,8719.964,8771.515,1139636000
1337,2017-02-07,8768.761,8781.125,8724.189,8767.537,1135654500
1338,2017-02-08,8760.11,8803.657,8723.152,8803.407,1020849600
1339,2017-02-09,8805.09,8868.753,8799.729,8860.205,1216433800
1340,2017-02-10,8865.806,8911.036,8865.482,8875.079,1341199800
1341,2017-02-13,8872.563,9010.036,8862.46,8995.78,1435259800
1342,2017-02-14,8990.541,8994.105,8955.229,8985.56,1211805800
1343,2017-02-15,8990.281,9012.563,8890.645,8906.244,1444773300
1344,2017-02-16,8895.363,8931.496,8881.712,8930.914,1256608200
1345,2017-02-17,8940.23,9001.261,8916.064,8928.941,1374398100
1346,2017-02-20,8936.189,9127.736,8935.225,9122.524,1583672100
1347,2017-02-21,9145.03,9173.015,9116.22,9171.021,1888391300
1348,2017-02-22,9187.906,9264.438,9183.478,9257.194,2073561200
1349,2017-02-23,9235.115,9271.139,9141.084,9187.312,1697424500
1350,2017-02-24,9176.719,9197.857,9143.214,9196.813,1366245600
1351,2017-02-27,9177.362,9179.087,9076.076,9081.908,1300615500
1352,2017-02-28,9077.741,9117.539,9046.88,9084.479,1109612700
1353,2017-03-01,9080.783,9144.686,9072.028,9108.379,1230217600
1354,2017-03-02,9110.609,9116.919,9055.016,9065.846,1156477400
1355,2017-03-03,9038.649,9084.279,9031.086,9075.319,1043810100
1356,2017-03-06,9073.259,9138.418,9062.679,9138.362,1104669500
1357,2017-03-07,9136.219,9246.031,9135.061,9246.031,1439896500
1358,2017-03-08,9237.525,9238.102,9178.786,9206.363,1166768300
1359,2017-03-09,9199.667,9200.326,9112.817,9152.325,1178932200
1360,2017-03-10,9141.705,9226.022,9140.281,9150.693,1086620600
1361,2017-03-13,9144.175,9246.673,9108.154,9245.709,1231345100
1362,2017-03-14,9244.831,9260.476,9183.362,9199.719,1023541200
1363,2017-03-15,9186.724,9213.532,9169.681,9208.262,988067300
1364,2017-03-16,9226.61,9264.13,9202.784,9224.111,1251381400
1365,2017-03-17,9216.646,9278.403,9182.157,9191.606,1164609200
1366,2017-03-20,9196.721,9258.765,9187.979,9258.053,1001132300
1367,2017-03-21,9262.422,9412.89,9260.842,9411.835,1247672800
1368,2017-03-22,9358.774,9417.892,9300.425,9411.036,1264390000
1369,2017-03-23,9408.466,9443.175,9305.116,9395.523,1478691100
1370,2017-03-24,9413.234,9446.985,9379.102,9403.515,1439584400
1371,2017-03-27,9396.965,9406.553,9293.873,9312.011,1321753700
1372,2017-03-28,9313.701,9315.097,9255.51,9280.249,1165305800
1373,2017-03-29,9282.372,9309.992,9237.877,9260.001,1147748000
1374,2017-03-30,9251.78,9262.847,9111.616,9162.669,1369348100
1375,2017-03-31,9160.4,9193.262,9128.651,9192.733,961602700
1376,2017-04-05,9202.876,9313.89,9202.86,9304.464,1422185000
1377,2017-04-06,9305.99,9306.172,9249.804,9302.242,1584094000
1378,2017-04-07,9300.828,9300.828,9250.898,9268.135,1351921300
1379,2017-04-10,9265.818,9267.474,9164.965,9169.111,1586752100
1380,2017-04-11,9147.133,9186.177,9016.418,9150.602,1885412200
1381,2017-04-12,9144.64,9213.49,9105.907,9173.247,1558051900
1382,2017-04-13,9156.236,9250.816,9146.697,9236.16,1456311700
1383,2017-04-14,9236.146,9241.428,9123.881,9133.173,1350641700
1384,2017-04-17,9099.863,9153.696,9072.168,9119.822,1182099000
1385,2017-04-18,9109.715,9225.025,9109.445,9175.222,1261440400
1386,2017-04-19,9163.929,9198.957,9039.094,9109.392,1341743200
1387,2017-04-20,9112.027,9296.778,9110.99,9245.211,1428183000
1388,2017-04-21,9245.124,9259.852,9136.169,9164.263,1032624700
1389,2017-04-24,9131.4,9133.167,8944.866,8986.594,1040738200
1390,2017-04-25,9018.027,9150.406,9018.027,9118.676,960655100
1391,2017-04-26,9116.285,9223.843,9084.403,9109.994,1012129300
1392,2017-04-27,9078.174,9124.542,8977.341,9122.025,1126225300
1393,2017-04-28,9079.946,9081.25,8930.171,8986.668,1136730700
1394,2017-05-02,8948.533,8970.304,8903.084,8953.688,952634700
1395,2017-05-03,8947.93,9011.413,8913.121,8961.857,998769700
1396,2017-05-04,8941.999,8987.502,8907.545,8937.732,876385200
1397,2017-05-05,8926.699,8927.46,8868.203,8872.029,897207000
1398,2017-05-08,8850.947,8851.704,8718.809,8720.631,1009312100
1399,2017-05-09,8663.569,8723.319,8592.544,8719.745,857449200
1400,2017-05-10,8715.397,8787.269,8625.985,8633.317,872392700
1401,2017-05-11,8588.931,8627.595,8496.404,8626.457,1143936000
1402,2017-05-12,8610.78,8643.554,8559.363,8633.313,798660000
1403,2017-05-15,8640.428,8742.216,8640.428,8717.858,785801400
1404,2017-05-16,8715.058,8895.946,8686.638,8894.75,1046787500
1405,2017-05-17,8880.521,8906.926,8837.215,8844.731,962959800
1406,2017-05-18,8794.775,8877.91,8784.54,8834.907,797387600
1407,2017-05-19,8827.694,8912.82,8827.694,8902.269,734002800
1408,2017-05-22,8895.747,8959.326,8817.967,8860.395,874838000
1409,2017-05-23,8852.111,8940.429,8829.683,8861.157,1135647800
1410,2017-05-24,8829.669,8830.183,8693.72,8802.126,902666700
1411,2017-05-25,8781.48,8849.207,8740.999,8845.898,874430800
1412,2017-05-26,8831.248,8878.033,8800.466,8845.377,982077000
1413,2017-05-31,8872.282,8903.834,8801.109,8830.66,951023000
1414,2017-06-01,8814.852,8841.732,8774.773,8786.266,945534900
1415,2017-06-02,8772.562,8780.224,8683.307,8768.902,857353900
1416,2017-06-05,8770.898,8782.074,8736.166,8755.7,710882700
1417,2017-06-06,8748.418,8855.231,8738.726,8855.215,761906300
1418,2017-06-07,8855.33,9035.309,8855.33,9034.883,1249652300
1419,2017-06-08,9037.209,9144.435,9025.907,9141.815,1214079800
1420,2017-06-09,9127.232,9214.433,9126.45,9188.762,1127824000
1421,2017-06-12,9177.895,9319.767,9155.212,9243.318,1298888400
1422,2017-06-13,9236.655,9284.984,9180.011,9280.601,1147891700
1423,2017-06-14,9260.305,9291.513,9194.097,9230.204,1270455500
1424,2017-06-15,9214.575,9232.977,9135.893,9185.126,1260727200
1425,2017-06-16,9161.803,9201.517,9109.473,9131.023,911848200
1426,2017-06-19,9134.812,9204.159,9128.13,9204.159,992525100
1427,2017-06-20,9212.522,9230.956,9144.595,9164.475,1050273000
1428,2017-06-21,9196.299,9313.143,9143.03,9312.102,1091484500
1429,2017-06-22,9303.702,9326.093,9218.389,9223.408,1287436000
1430,2017-06-23,9198.092,9279.163,9163.341,9279.003,1099781900
1431,2017-06-26,9293.973,9428.853,9292.509,9425.856,1195403300
1432,2017-06-27,9425.765,9458.064,9391.154,9455.295,1014891300
1433,2017-06-28,9440.344,9440.344,9344.314,9351.299,1138029200
1434,2017-06-29,9355.692,9390.612,9334.769,9389.221,971687300
1435,2017-06-30,9364.695,9438.16,9341.734,9422.752,934915500
1436,2017-07-03,9439.286,9442.774,9310.653,9381.034,1176344400
1437,2017-07-04,9358.11,9358.341,9261.71,9287.432,1148198800
1438,2017-07-05,9280.23,9362.979,9272.894,9362.587,1023723500
1439,2017-07-06,9356.233,9359.555,9242.743,9332.88,1142519800
1440,2017-07-07,9305.78,9305.78,9234.576,9265.836,1062730500
1441,2017-07-10,9251.976,9337.686,9221.608,9319.958,1317518000
1442,2017-07-11,9300.893,9413.913,9296.814,9348.704,1450515200
1443,2017-07-12,9346.186,9349.011,9227.596,9278.707,1352202000
1444,2017-07-13,9259.674,9310.403,9240.345,9277.84,1221324600
1445,2017-07-14,9258.204,9266.698,9196.098,9255.158,1166547400
1446,2017-07-17,9235.847,9236.478,8899.253,8953.231,1670247600
1447,2017-07-18,8932.536,9001.678,8878.464,8996.294,1178176300
1448,2017-07-19,8980.609,9100.057,8974.4,9098.837,1318751300
1449,2017-07-20,9096.556,9197.418,9089.0,9188.889,1339977200
1450,2017-07-21,9179.311,9274.323,9163.949,9239.121,1360283800
1451,2017-07-24,9230.35,9358.829,9230.35,9334.602,1471876100
1452,2017-07-25,9342.047,9346.213,9269.054,9306.271,1166429000
1453,2017-07-26,9299.606,9332.157,9159.609,9216.074,1235075700
1454,2017-07-27,9217.506,9296.255,9168.094,9279.357,1471638100
1455,2017-07-28,9265.167,9414.908,9249.909,9409.857,1365340200
1456,2017-07-31,9411.467,9555.832,9410.809,9481.926,1730164600
1457,2017-08-01,9485.002,9507.69,9438.786,9494.499,1473627100
1458,2017-08-02,9480.038,9503.428,9413.643,9432.922,1328302100
1459,2017-08-03,9426.628,9463.222,9366.876,9391.878,1112948900
1460,2017-08-04,9391.435,9407.131,9307.198,9308.408,1158742800
1461,2017-08-07,9292.499,9490.149,9283.975,9489.715,1132172000
1462,2017-08-08,9478.742,9613.298,9463.573,9611.994,2004886000
1463,2017-08-09,9607.751,9823.334,9567.688,9771.927,2138364900
1464,2017-08-10,9752.373,9870.535,9688.269,9752.828,1879108000
1465,2017-08-11,9686.57,9713.924,9544.377,9555.352,1518256800
1466,2017-08-14,9560.46,9758.27,9560.46,9721.659,1324085700
1467,2017-08-15,9715.907,9761.218,9690.721,9731.435,1170436700
1468,2017-08-16,9724.508,9728.114,9675.067,9706.079,1202124400
1469,2017-08-17,9704.089,9723.92,9652.564,9684.797,1242859100
1470,2017-08-18,9646.086,9686.29,9628.043,9673.343,1238306700
1471,2017-08-21,9685.083,9753.562,9669.452,9701.387,1224684400
1472,2017-08-22,9693.265,9696.108,9591.526,9659.202,1498030400
1473,2017-08-23,9634.476,9687.074,9610.849,9664.322,1069195300
1474,2017-08-24,9658.318,9659.478,9561.52,9577.846,1090452100
1475,2017-08-25,9574.045,9650.401,9573.687,9644.813,934823500
1476,2017-08-28,9668.54,9770.684,9668.54,9711.389,1298036600
1477,2017-08-29,9705.142,9732.034,9688.33,9712.597,1119129000
1478,2017-08-30,9713.711,9769.092,9706.209,9764.717,1102351600
1479,2017-08-31,9795.629,9807.625,9732.877,9788.1,1238608600
1480,2017-09-01,9785.989,9832.44,9776.317,9810.62,1271917800
1481,2017-09-04,9812.394,9814.243,9734.04,9779.467,1359588600
1482,2017-09-05,9772.405,9834.053,9772.405,9812.47,1138366400
1483,2017-09-06,9801.695,9802.962,9760.753,9772.583,1217355000
1484,2017-09-07,9773.79,9780.195,9688.448,9692.223,1320177900
1485,2017-09-08,9676.758,9693.036,9626.089,9661.059,1165905600
1486,2017-09-11,9640.562,9734.404,9603.624,9703.821,1335844400
1487,2017-09-12,9706.223,9756.36,9691.844,9753.927,1463589500
1488,2017-09-13,9771.632,9883.385,9768.685,9876.043,1604090100
1489,2017-09-14,9892.157,9916.129,9852.701,9883.187,1670085600
1490,2017-09-15,9876.728,9953.244,9865.746,9916.683,1648514400
1491,2017-09-18,9929.725,10077.159,9929.725,10063.797,1662738400
1492,2017-09-19,10072.806,10088.795,10000.372,10033.778,1658908600
1493,2017-09-20,10062.952,10132.812,10056.0,10105.954,1567135300
1494,2017-09-21,10116.045,10119.6,10055.873,10065.807,1440619300
1495,2017-09-22,10023.242,10066.247,9993.171,10037.239,1182818600
1496,2017-09-25,10028.307,10095.633,10028.149,10071.005,1126781800
1497,2017-09-26,10054.938,10071.519,9995.269,10056.751,900372000
1498,2017-09-27,10041.322,10081.522,10027.669,10047.263,866824500
1499,2017-09-28,10039.771,10210.59,10033.621,10167.911,1157684600
1500,2017-09-29,10185.704,10328.412,10185.704,10241.486,1074092500
1501,2017-10-09,10353.504,10420.948,10295.15,10365.657,1320376700
1502,2017-10-10,10366.251,10481.33,10348.658,10481.091,1389538100
1503,2017-10-11,10470.01,10698.236,10464.578,10675.847,1858105100
1504,2017-10-12,10662.256,10679.477,10573.625,10629.812,1414890500
1505,2017-10-13,10621.499,10682.832,10600.0,10651.925,1385904700
1506,2017-10-16,10643.357,10753.319,10533.516,10552.1,1677839600
1507,2017-10-17,10539.731,10579.065,10479.601,10567.388,1126779800
1508,2017-10-18,10557.356,10679.634,10548.442,10677.679,1226403000
1509,2017-10-19,10661.954,10819.619,10647.323,10799.548,1318673100
1510,2017-10-20,10746.642,10748.05,10665.79,10736.551,1223829300
1511,2017-10-23,10733.154,10815.048,10710.85,10800.004,1173973500
1512,2017-10-24,10784.792,10819.058,10747.637,10816.661,1063023600
1513,2017-10-25,10821.26,10844.756,10778.053,10833.594,1057547300
1514,2017-10-26,11005.053,11159.626,10948.245,10987.467,1386590100
1515,2017-10-27,10956.696,11193.913,10915.03,11171.342,1318697700
1516,2017-10-30,11118.603,11154.177,10910.844,11047.354,1644064800
1517,2017-10-31,10996.099,11050.88,10939.22,11023.659,1146103300
1518,2017-11-01,11022.502,11129.078,10996.462,11024.325,1348343300
1519,2017-11-02,11017.065,11089.411,10986.831,11033.464,1247941900
1520,2017-11-03,11022.134,11141.094,11021.864,11075.626,1162525200
1521,2017-11-06,11103.961,11318.912,11079.963,11316.888,1294355600
1522,2017-11-07,11318.409,11458.509,11243.55,11294.041,1259590000
1523,2017-11-08,11309.19,11356.766,11194.919,11229.188,1212962100
1524,2017-11-09,11226.053,11280.041,11117.471,11278.869,1118561600
1525,2017-11-10,11269.069,11544.38,11258.038,11531.085,1295670900
1526,2017-11-13,11546.059,11551.413,11449.243,11475.965,1262496300
1527,2017-11-14,11484.389,11486.325,11273.789,11281.308,1317697400
1528,2017-11-15,11282.544,11382.809,11232.836,11342.163,1164177100
1529,2017-11-16,11324.313,11634.556,11317.896,11624.485,1473472100
1530,2017-11-17,11501.307,11561.127,11328.206,11409.771,1797948900
1531,2017-11-20,11299.661,11392.213,11063.865,11391.836,1614996400
1532,2017-11-21,11352.83,11566.812,11330.963,11566.346,1602000300
1533,2017-11-22,11557.477,11635.666,11290.916,11351.952,1472703300
1534,2017-11-23,11281.678,11281.678,10900.515,10920.798,1429649600
1535,2017-11-24,10880.947,10936.734,10693.736,10870.971,1160302100
1536,2017-11-27,10828.406,10837.669,10635.801,10706.754,1060674900
1537,2017-11-28,10687.475,10852.292,10681.265,10839.262,889806400
1538,2017-11-29,10862.735,10869.34,10608.465,10685.916,1002937100
1539,2017-11-30,10659.234,10746.048,10528.616,10566.192,862695800
1540,2017-12-01,10598.444,10684.548,10543.363,10595.719,770498400
1541,2017-12-04,10573.716,10843.091,10533.948,10786.358,993534800
1542,2017-12-05,10757.166,10870.129,10674.447,10711.874,1190620900
1543,2017-12-06,10687.561,10783.455,10564.481,10694.047,1109662900
1544,2017-12-07,10673.499,10693.791,10539.451,10557.546,797257400
1545,2017-12-08,10541.025,10751.979,10539.216,10739.224,975509500
1546,2017-12-11,10761.132,11015.968,10760.053,11015.968,1031631800
1547,2017-12-12,11038.827,11063.505,10948.445,10951.299,965858800
1548,2017-12-13,10956.466,11163.36,10933.541,11163.36,858888800
1549,2017-12-14,11163.311,11191.54,11092.673,11165.999,870207900
1550,2017-12-15,11145.036,11193.967,11052.033,11075.064,954070500
1551,2017-12-18,11134.009,11255.557,11129.231,11183.252,1544384100
1552,2017-12-19,11155.156,11301.376,11151.599,11263.324,1069456400
1553,2017-12-20,11287.828,11470.259,11246.148,11466.137,1364454200
1554,2017-12-21,11439.048,11485.114,11341.21,11469.619,1178428800
1555,2017-12-22,11455.851,11490.691,11384.371,11416.419,1129211800
1556,2017-12-25,11441.975,11508.744,11338.983,11405.667,1288091700
1557,2017-12-26,11387.175,11392.161,11212.781,11321.866,1290702200
1558,2017-12-27,11296.849,11312.37,11130.651,11139.995,1171127500
1559,2017-12-28,11246.629,11429.147,11162.468,11371.097,1126646400
1560,2017-12-29,11383.992,11453.426,11241.429,11328.853,976069200
1561,2018-01-02,11361.019,11379.353,11231.872,11374.616,1069691200
1562,2018-01-03,11376.74,11502.234,11366.262,11464.221,1291271800
1563,2018-01-04,11460.056,11673.279,11442.54,11662.532,1449808400
1564,2018-01-05,11683.332,11731.544,11633.307,11705.106,1528165600
1565,2018-01-08,11686.724,11835.577,11657.591,11786.579,1436533000
1566,2018-01-09,11767.777,12009.536,11762.35,11998.427,1387928400
1567,2018-01-10,11988.778,12079.47,11928.017,12078.31,1316986600
1568,2018-01-11,12055.049,12057.642,11958.386,11999.361,1162729500
1569,2018-01-12,11978.816,12124.354,11950.042,12113.876,1002732500
1570,2018-01-15,12120.211,12206.521,11961.905,12004.783,1304190400
1571,2018-01-16,11972.269,12287.179,11943.31,12166.121,1674252800
1572,2018-01-17,12155.119,12178.351,11935.693,11964.258,1740371600
1573,2018-01-18,11983.599,12115.639,11944.748,11991.7,1243153500
1574,2018-01-19,11975.871,11998.427,11819.694,11860.991,1242197000
1575,2018-01-22,11880.845,12201.941,11880.845,12200.211,1361393500
1576,2018-01-23,12208.788,12243.974,12138.136,12235.147,1362801400
1577,2018-01-24,12235.726,12236.899,12080.538,12122.528,1159837600
1578,2018-01-25,12126.44,12143.286,11958.77,12036.57,1402069600
1579,2018-01-26,12020.411,12102.505,12000.066,12097.905,1259995400
1580,2018-01-29,12108.551,12118.59,11729.825,11752.082,1372361700
1581,2018-01-30,11707.788,11790.337,11648.994,11690.205,1182994400
1582,2018-01-31,11658.291,11815.254,11656.046,11754.052,1440611100
1583,2018-02-01,11723.581,11724.525,11392.564,11462.952,1699896000
1584,2018-02-02,11361.909,11445.27,11196.205,11410.537,1429084700
1585,2018-02-05,11198.201,11266.558,10990.32,11123.373,1356081100
1586,2018-02-06,10841.473,10981.434,10692.586,10755.927,1663808200
1587,2018-02-07,10901.295,10947.149,10506.14,10508.683,1501292100
1588,2018-02-08,10491.57,10738.3,10485.402,10654.613,1130504600
1589,2018-02-09,10350.699,10457.355,10144.715,10419.067,1361094600
1590,2018-02-12,10462.256,10733.564,10462.256,10686.73,1054714900
1591,2018-02-13,10745.957,10879.135,10738.878,10755.003,947927600
1592,2018-02-14,10782.262,10866.887,10755.929,10864.782,688171800
1593,2018-02-22,10983.325,11171.66,10977.918,11171.475,874062300
1594,2018-02-23,11179.044,11223.327,11054.862,11145.968,868623500
1595,2018-02-26,11186.997,11215.304,11046.242,11187.052,1371981300
1596,2018-02-27,11227.765,11227.803,11032.714,11040.709,1212861200
1597,2018-02-28,10900.412,10968.551,10806.311,10865.92,978030900
1598,2018-03-01,10831.843,11003.265,10794.955,10961.78,947236700
1599,2018-03-02,10894.288,10983.735,10848.871,10907.383,956618800
1600,2018-03-05,10916.686,10957.287,10786.339,10818.889,920069800
1601,2018-03-06,10853.121,10885.453,10655.426,10884.968,1148406500
1602,2018-03-07,10870.61,10954.982,10781.712,10799.227,1125944400
1603,2018-03-08,10776.095,10954.329,10763.122,10951.538,1027409300
1604,2018-03-09,10973.107,11054.969,10966.664,11052.239,1113710200
1605,2018-03-12,11086.246,11105.648,10971.861,11052.893,1282889100
1606,2018-03-13,11042.035,11088.183,10964.251,10968.823,1186682100
1607,2018-03-14,10940.957,11020.956,10908.07,11003.71,948351700
1608,2018-03-15,10989.041,11156.373,10984.56,11140.237,1129942800
1609,2018-03-16,11157.947,11184.592,11025.779,11025.779,1014341600
1610,2018-03-19,11030.941,11046.611,10953.853,11023.997,953737100
1611,2018-03-20,10949.688,10980.519,10896.777,10978.48,905984000
1612,2018-03-21,10996.95,11056.177,10901.775,10932.67,1078382300
1613,2018-03-22,10922.443,10956.424,10750.947,10759.286,1191227600
1614,2018-03-23,10500.423,10741.346,10428.289,10606.236,2857358700
1615,2018-03-26,10532.256,10567.354,10369.401,10523.501,2213156000
1616,2018-03-27,10600.353,10634.34,10506.686,10625.786,2030047700
1617,2018-03-28,10492.257,10517.939,10276.639,10282.239,1598620400
1618,2018-03-29,10309.447,10532.034,10197.887,10493.749,1264023000
1619,2018-03-30,10487.563,10575.655,10449.341,10505.176,1230804800
1620,2018-04-02,10538.073,10608.165,10477.253,10526.702,1518380600
1621,2018-04-03,10463.193,10638.966,10436.861,10588.034,1529954700
1622,2018-04-04,10637.371,10914.665,10637.371,10835.348,1816270900
1623,2018-04-09,10830.813,10859.924,10680.278,10730.557,1664580900
1624,2018-04-10,10743.765,10766.122,10627.226,10763.875,1389551800
1625,2018-04-11,10772.974,10856.776,10760.781,10827.012,1284358200
1626,2018-04-12,10806.631,10816.226,10729.291,10731.693,1130729500
1627,2018-04-13,10770.921,10815.275,10603.061,10622.937,878936100
1628,2018-04-16,10608.625,10676.445,10520.53,10593.784,928558700
1629,2018-04-17,10615.497,10647.698,10442.67,10452.534,1501504300
1630,2018-04-18,10492.993,10511.424,10267.786,10434.578,1418916900
1631,2018-04-19,10458.207,10632.665,10434.973,10632.152,1166572400
1632,2018-04-20,10621.196,10701.014,10482.664,10503.381,1171573300
1633,2018-04-23,10475.443,10550.457,10371.11,10454.142,980673000
1634,2018-04-24,10479.412,10723.494,10479.412,10688.49,1020736900
1635,2018-04-25,10654.586,10713.458,10625.388,10702.722,839302400
1636,2018-04-26,10698.82,10698.82,10449.768,10480.67,984145300
1637,2018-04-27,10488.912,10500.171,10256.637,10341.602,1102249300
1638,2018-05-02,10311.681,10417.972,10259.683,10415.165,1089810800
1639,2018-05-03,10402.171,10569.434,10343.773,10562.971,1115247000
1640,2018-05-04,10539.242,10613.247,10530.963,10560.933,933135500
1641,2018-05-07,10560.256,10918.468,10557.228,10912.921,1359406300
1642,2018-05-08,10904.944,11037.042,10894.206,11020.031,1329943000
1643,2018-05-09,11009.416,11022.816,10949.767,11013.367,1314304400
