,date,open,high,low,close,volume
2464,2021-09-16,6917.408,6944.185,6785.862,6791.707,8780329100
2465,2021-09-17,6791.129,6826.447,6690.517,6786.511,7151659400
2466,2021-09-22,6692.845,6803.414,6685.627,6777.877,5768721800
2467,2021-09-23,6797.603,6910.686,6783.661,6888.952,7199408000
2468,2021-09-24,6881.179,6934.738,6851.436,6859.455,7465656700
2469,2021-09-27,6903.105,6950.975,6770.248,6816.266,7935126600
2470,2021-09-28,6788.29,6879.552,6740.187,6811.358,5314233500
2471,2021-09-29,6753.338,6765.89,6626.966,6645.581,6114420500
2472,2021-09-30,6666.064,6771.257,6666.064,6758.36,4886920000
2473,2021-10-08,6853.791,6912.655,6812.637,6844.265,6776120700
2474,2021-10-11,6845.789,6879.805,6813.283,6825.687,6228694100
2475,2021-10-12,6806.576,6807.385,6612.144,6662.039,6121301000
2476,2021-10-13,6665.913,6745.698,6645.421,6738.974,5332083800
2477,2021-10-14,6731.23,6762.544,6713.762,6744.819,5076259100
2478,2021-10-15,6745.698,6841.297,6714.563,6812.291,6560123000
2479,2021-10-18,6795.34,6795.34,6676.028,6735.598,5796412000
2480,2021-10-19,6730.234,6810.374,6727.314,6801.812,5777280600
2481,2021-10-20,6819.499,6851.63,6780.353,6782.333,6237241900
2482,2021-10-21,6769.686,6777.157,6686.695,6717.576,6054228700
2483,2021-10-22,6729.558,6819.566,6721.719,6778.618,6168318000
2484,2021-10-25,6773.142,6787.0,6706.96,6786.566,5976774500
2485,2021-10-26,6781.689,6860.332,6763.129,6823.459,7089932200
2486,2021-10-27,6814.56,6814.56,6688.557,6707.375,6871353800
2487,2021-10-28,6683.981,6734.44,6641.101,6660.639,6461564400
2488,2021-10-29,6666.221,6798.008,6665.22,6796.308,7540415200
2489,2021-11-01,6803.648,6935.207,6789.795,6923.512,8835526600
2490,2021-11-02,6931.952,7020.823,6877.586,6930.942,8830607000
2491,2021-11-03,6944.0,7008.1,6894.959,6945.61,7527925400
2492,2021-11-04,6968.998,7038.402,6968.998,7037.554,7592154700
2493,2021-11-05,7064.828,7149.416,7064.799,7083.653,10643538000
2494,2021-11-08,7065.652,7065.652,6954.555,7037.67,9085499200
2495,2021-11-09,7029.495,7143.776,7015.178,7134.061,8829124400
2496,2021-11-10,7123.06,7198.127,7104.659,7169.819,10137368800
2497,2021-11-11,7135.933,7321.331,7127.426,7271.524,11089320900
2498,2021-11-12,7251.048,7335.821,7231.932,7325.203,10581855000
2499,2021-11-15,7348.006,7393.201,7322.234,7338.104,10464423000
2500,2021-11-16,7317.66,7384.209,7262.289,7270.419,10601802200
2501,2021-11-17,7263.97,7319.661,7230.646,7319.411,9297953700
2502,2021-11-18,7303.315,7326.002,7205.574,7207.723,9808073700
2503,2021-11-19,7205.946,7305.866,7204.937,7297.012,8634046500
2504,2021-11-22,7307.437,7462.47,7297.934,7460.304,10282464500
2505,2021-11-23,7439.263,7451.541,7398.73,7422.475,9800305100
2506,2021-11-24,7417.701,7449.187,7399.871,7405.747,9868689900
2507,2021-11-25,7396.419,7431.618,7376.117,7381.168,9881030600
2508,2021-11-26,7353.205,7354.161,7248.821,7283.547,9766100400
2509,2021-11-29,7177.999,7287.729,7167.92,7287.729,8625184000
2510,2021-11-30,7320.468,7411.916,7320.261,7375.395,10177022400
2511,2021-12-01,7373.174,7428.055,7368.33,7402.488,10070989300
2512,2021-12-02,7401.196,7414.997,7301.683,7304.716,9836400700
2513,2021-12-03,7324.248,7403.031,7323.579,7383.362,8177527800
2514,2021-12-06,7377.636,7377.98,7273.054,7279.372,8579338200
2515,2021-12-07,7321.269,7330.441,7156.778,7200.673,8163033200
2516,2021-12-08,7224.35,7402.296,7224.35,7402.296,8278323500
2517,2021-12-09,7406.224,7509.518,7403.162,7494.021,11105539000
2518,2021-12-10,7460.683,7473.488,7408.538,7446.064,10304124300
2519,2021-12-13,7458.142,7531.655,7438.425,7505.776,7315980200
2520,2021-12-14,7493.26,7547.684,7472.123,7535.29,7676285100
2521,2021-12-15,7527.64,7551.15,7455.245,7461.644,7765425800
2522,2021-12-16,7481.989,7507.657,7456.288,7481.162,6569780200
2523,2021-12-17,7453.237,7453.237,7327.894,7327.894,7198853600
2524,2021-12-20,7293.491,7343.646,7178.438,7182.881,6423676500
2525,2021-12-21,7187.738,7274.39,7187.738,7267.665,5770281400
2526,2021-12-22,7291.777,7415.021,7289.779,7367.777,7250330800
2527,2021-12-23,7376.23,7418.484,7342.75,7391.305,6353218700
2528,2021-12-24,7396.641,7423.107,7334.489,7347.639,6527984200
2529,2021-12-27,7348.406,7367.89,7295.085,7316.422,5159780000
2530,2021-12-28,7336.797,7367.749,7326.662,7367.206,5490768000
2531,2021-12-29,7364.844,7364.844,7256.157,7282.248,5290253300
2532,2021-12-30,7277.964,7443.772,7277.964,7408.464,6611205300
2533,2021-12-31,7415.394,7430.427,7365.786,7425.205,5795697400
2534,2022-01-04,7458.28,7474.688,7355.684,7438.416,7904557800
2535,2022-01-05,7416.128,7427.835,7182.07,7231.027,8299486200
2536,2022-01-06,7177.927,7210.567,7095.784,7167.821,6370873600
2537,2022-01-07,7181.349,7234.589,7064.835,7071.716,7497656500
2538,2022-01-10,7043.413,7152.599,6956.901,7117.112,6988647500
2539,2022-01-11,7111.297,7114.397,6952.59,6963.746,6246605600
2540,2022-01-12,6993.62,7056.636,6984.393,7047.685,5432055100
2541,2022-01-13,7069.725,7069.725,6934.843,6934.843,6273803200
2542,2022-01-14,6899.513,7024.008,6893.211,6980.004,6286881900
2543,2022-01-17,7007.682,7210.577,7007.682,7199.649,8888326200
2544,2022-01-18,7214.814,7367.612,7189.91,7243.529,10279237100
2545,2022-01-19,7204.78,7246.539,7131.063,7173.444,7727480500
2546,2022-01-20,7172.567,7189.353,7089.479,7094.034,7864505300
2547,2022-01-21,7065.754,7101.867,6978.314,6989.118,7417268700
2548,2022-01-24,6954.793,7087.538,6947.615,7046.775,6523001200
2549,2022-01-25,7024.058,7066.395,6807.368,6807.368,7671741200
2550,2022-01-26,6819.35,6870.242,6733.781,6834.344,6258023700
2551,2022-01-27,6825.12,6826.833,6571.148,6573.789,6545859600
2552,2022-01-28,6614.78,6653.958,6503.543,6527.934,5600468500
2553,2022-02-07,6631.032,6654.981,6501.085,6520.914,5205730400
2554,2022-02-08,6509.073,6509.073,6337.648,6456.561,5628413200
2555,2022-02-09,6462.419,6571.725,6442.886,6569.902,6713319200
2556,2022-02-10,6576.171,6585.197,6497.5,6529.023,5651165300
2557,2022-02-11,6497.885,6519.628,6384.559,6396.441,6617454400
2558,2022-02-14,6347.931,6433.365,6291.408,6356.154,5363057000
2559,2022-02-15,6365.565,6505.778,6365.565,6504.369,5017198200
2560,2022-02-16,6555.228,6566.83,6473.98,6490.288,4894673200
2561,2022-02-17,6471.79,6555.687,6449.248,6497.996,5218883400
2562,2022-02-18,6463.846,6511.355,6455.548,6511.155,5163853200
2563,2022-02-21,6519.103,6571.866,6517.439,6570.9,7476403500
2564,2022-02-22,6515.522,6515.677,6423.459,6497.829,6958351600
2565,2022-02-23,6508.821,6733.952,6508.821,6730.951,7387012000
2566,2022-02-24,6696.314,6724.401,6466.805,6562.911,9140707100
2567,2022-02-25,6642.226,6698.83,6608.493,6619.408,5570453700
2568,2022-02-28,6621.353,6654.578,6559.63,6625.327,5412239900
2569,2022-03-01,6626.006,6642.422,6582.562,6624.613,5016823900
2570,2022-03-02,6580.859,6580.876,6525.079,6558.332,4756925800
2571,2022-03-03,6590.154,6593.546,6431.949,6436.947,5190592800
2572,2022-03-04,6386.364,6477.238,6356.635,6380.167,5206452900
2573,2022-03-07,6339.849,6339.849,6116.1,6144.359,5639311400
2574,2022-03-08,6150.559,6201.007,5995.37,6063.244,6191230000
2575,2022-03-09,6088.645,6148.501,5785.823,6038.717,7165337500
2576,2022-03-10,6188.997,6204.507,6094.809,6095.932,6019907500
2577,2022-03-11,5990.197,6114.665,5907.957,6111.563,5964579400
2578,2022-03-14,6043.543,6081.05,5920.011,5920.011,4938078600
2579,2022-03-15,5872.119,5966.947,5684.938,5684.938,6444593100
2580,2022-03-16,5795.609,5910.838,5576.861,5907.947,7002665000
2581,2022-03-17,6011.175,6113.995,5990.11,6031.795,7252977900
2582,2022-03-18,5998.632,6031.652,5937.997,6007.87,5336941100
2583,2022-03-21,6024.617,6069.867,5958.847,6029.062,5686151300
2584,2022-03-22,6017.497,6043.702,5969.637,5989.93,5003042300
2585,2022-03-23,6001.808,6021.939,5948.445,6006.241,4592429800
2586,2022-03-24,5968.301,5968.301,5862.43,5877.304,4358457500
2587,2022-03-25,5909.031,5936.039,5800.834,5802.24,4176311500
2588,2022-03-28,5744.835,5804.975,5708.234,5756.885,4227651100
2589,2022-03-29,5769.592,5783.952,5625.327,5639.694,4528256700
2590,2022-03-30,5680.498,5771.65,5674.874,5771.65,4401534700
2591,2022-03-31,5750.085,5750.085,5678.129,5688.504,4733541500
2592,2022-04-01,5655.02,5719.627,5627.78,5685.776,4278150600
2593,2022-04-06,5676.186,5676.186,5573.412,5602.313,4720612200
2594,2022-04-07,5584.413,5610.373,5471.765,5471.765,4942658200
2595,2022-04-08,5482.124,5488.014,5361.323,5427.709,4543551600
2596,2022-04-11,5399.413,5399.413,5143.615,5166.571,4716652200
2597,2022-04-12,5166.578,5256.22,5100.017,5256.22,3972526900
2598,2022-04-13,5222.627,5222.627,5128.352,5128.352,3485050700
2599,2022-04-14,5174.417,5239.196,5123.183,5204.246,3342477100
2600,2022-04-15,5157.918,5212.7,5111.864,5173.695,3702257600
2601,2022-04-18,5151.023,5300.46,5129.392,5297.967,3516183000
2602,2022-04-19,5287.702,5317.457,5205.06,5227.11,3332078200
2603,2022-04-20,5252.489,5277.861,5170.192,5181.409,3826920600
2604,2022-04-21,5148.825,5230.059,5034.108,5050.027,4656165800
2605,2022-04-22,5020.481,5028.043,4924.557,4951.908,4031419500
2606,2022-04-25,4862.898,4862.898,4582.621,4582.621,5725878100
2607,2022-04-26,4592.518,4633.758,4423.174,4430.994,5335519000
2608,2022-04-27,4377.036,4679.915,4373.632,4677.236,5781039500
2609,2022-04-28,4655.186,4690.341,4572.623,4624.187,4772279000
2610,2022-04-29,4674.306,4880.762,4653.244,4858.068,5619224000
2611,2022-05-05,4822.353,4907.979,4803.894,4846.972,4878684100
2612,2022-05-06,4715.673,4828.851,4700.402,4753.506,4761853900
2613,2022-05-09,4727.809,4787.644,4708.844,4734.863,3731332100
2614,2022-05-10,4668.7,4875.716,4649.696,4851.777,4782442000
2615,2022-05-11,4858.014,5090.644,4856.219,4962.406,6694751000
2616,2022-05-12,4926.836,5024.897,4923.677,4984.599,4679885300
2617,2022-05-13,5008.572,5018.433,4928.122,4964.74,3958695600
2618,2022-05-16,4997.134,5033.546,4913.48,4929.434,3850962900
2619,2022-05-17,4928.085,5016.145,4910.188,5016.145,4032870300
2620,2022-05-18,5042.003,5089.578,5022.892,5047.69,4789605000
2621,2022-05-19,4963.605,5074.659,4954.649,5074.659,4472448400
2622,2022-05-20,5093.803,5138.896,5055.082,5127.845,4912653900
2623,2022-05-23,5144.999,5159.09,5092.291,5155.46,4504980400
2624,2022-05-24,5145.459,5178.217,4928.606,4928.606,5544223400
2625,2022-05-25,4933.34,4994.151,4917.62,4976.208,3801723700
2626,2022-05-26,4976.679,5029.855,4866.568,4991.976,4517465400
2627,2022-05-27,5034.863,5071.086,4941.809,4976.296,4508285700
2628,2022-05-30,4986.545,5051.675,4952.218,5035.322,4284214600
2629,2022-05-31,5037.899,5177.437,4975.83,5173.725,5986364800
2630,2022-06-01,5160.603,5202.557,5140.027,5173.446,5389058800
2631,2022-06-02,5159.335,5295.04,5140.04,5290.609,5241895000
2632,2022-06-06,5304.972,5452.666,5291.598,5450.701,6861461900
2633,2022-06-07,5443.107,5445.215,5344.949,5383.58,5650175000
2634,2022-06-08,5376.234,5459.148,5313.874,5389.328,5809893600
2635,2022-06-09,5384.508,5384.618,5198.36,5225.177,4962552700
2636,2022-06-10,5189.568,5320.612,5183.405,5317.961,5041025800
2637,2022-06-13,5271.564,5324.97,5245.87,5292.367,5552285000
2638,2022-06-14,5235.95,5240.472,5064.631,5239.048,5931203200
2639,2022-06-15,5240.753,5408.148,5240.19,5318.899,9102679900
2640,2022-06-16,5329.656,5427.029,5329.656,5364.024,7881800600
2641,2022-06-17,5316.894,5368.563,5251.657,5361.984,6495981800
2642,2022-06-20,5388.474,5439.368,5347.025,5413.372,6398651600
2643,2022-06-21,5416.346,5451.392,5348.095,5404.571,6768032300
2644,2022-06-22,5411.735,5414.547,5240.897,5240.897,6145471500
2645,2022-06-23,5238.74,5376.105,5237.982,5376.105,6736184900
2646,2022-06-24,5394.441,5472.635,5387.407,5450.45,7518837600
2647,2022-06-27,5474.905,5516.932,5451.457,5488.391,7238553000
2648,2022-06-28,5487.457,5635.396,5415.68,5629.011,8830627300
2649,2022-06-29,5616.38,5688.887,5521.753,5522.726,8951863200
2650,2022-06-30,5525.585,5622.48,5520.319,5586.927,7406629100
2651,2022-07-01,5596.849,5633.337,5536.455,5556.77,6301888800
2652,2022-07-04,5527.974,5527.974,5424.158,5489.386,6165433600
2653,2022-07-05,5486.097,5514.318,5350.682,5423.221,6451689800
2654,2022-07-06,5414.86,5518.227,5384.284,5431.373,5563076500
2655,2022-07-07,5437.463,5459.772,5369.735,5441.238,5845110800
2656,2022-07-08,5461.339,5554.263,5460.704,5473.112,6120040000
2657,2022-07-11,5452.76,5452.76,5309.712,5342.048,5434257700
2658,2022-07-12,5339.181,5346.517,5219.378,5219.393,4685213200
2659,2022-07-13,5220.554,5238.354,5162.819,5198.512,3991699700
2660,2022-07-14,5187.361,5282.648,5176.756,5236.903,4564856300
2661,2022-07-15,5219.048,5292.817,5182.576,5182.576,5902603300
2662,2022-07-18,5194.693,5253.295,5140.676,5244.085,5394607100
2663,2022-07-19,5240.719,5306.922,5231.153,5305.643,6186371100
2664,2022-07-20,5331.971,5374.101,5329.23,5349.046,6220949700
2665,2022-07-21,5339.048,5446.138,5320.594,5389.362,6615609400
2666,2022-07-22,5404.962,5413.683,5286.89,5329.573,5901881900
2667,2022-07-25,5328.195,5357.158,5250.198,5267.491,5175593600
2668,2022-07-26,5270.399,5312.427,5231.485,5312.305,4873602500
2669,2022-07-27,5297.555,5327.842,5288.517,5314.817,4540851400
2670,2022-07-28,5348.621,5474.679,5348.621,5439.36,7488740500
2671,2022-07-29,5433.285,5434.749,5350.493,5357.074,6164704800
2672,2022-08-01,5343.661,5456.993,5281.297,5453.686,6247476700
2673,2022-08-02,5388.823,5396.994,5265.236,5320.563,8220127000
2674,2022-08-03,5338.011,5506.224,5338.011,5381.401,8290086600
2675,2022-08-04,5421.521,5485.519,5399.294,5457.364,6675318700
2676,2022-08-05,5475.353,5698.712,5459.702,5698.387,9497678900
2677,2022-08-08,5724.266,5732.816,5653.49,5718.773,8167811200
2678,2022-08-09,5694.779,5733.138,5616.082,5732.109,7490031700
2679,2022-08-10,5683.17,5761.508,5667.416,5695.02,7342983700
2680,2022-08-11,5728.435,5843.985,5718.923,5835.971,9330971600
2681,2022-08-12,5825.675,5844.551,5742.429,5742.635,8962351600
2682,2022-08-15,5726.378,5741.985,5683.771,5713.596,7855135300
2683,2022-08-16,5706.523,5744.714,5666.833,5683.248,7380705700
2684,2022-08-17,5683.939,5748.653,5644.761,5738.134,7918228800
2685,2022-08-18,5721.794,5795.323,5684.52,5782.602,8769601900
2686,2022-08-19,5781.52,5851.413,5655.189,5655.189,9100809200
2687,2022-08-22,5638.003,5720.472,5589.039,5683.777,6843362000
2688,2022-08-23,5673.249,5708.557,5650.332,5666.794,6823717300
2689,2022-08-24,5667.133,5667.459,5413.001,5419.946,8081190600
2690,2022-08-25,5435.157,5449.896,5320.316,5381.465,6010853100
2691,2022-08-26,5412.06,5436.745,5325.115,5333.352,5316012800
2692,2022-08-29,5253.399,5353.062,5244.125,5326.616,4600424900
2693,2022-08-30,5321.675,5371.556,5286.404,5321.241,4717678400
2694,2022-08-31,5302.47,5335.861,5205.689,5234.889,5550973100
2695,2022-09-01,5242.928,5293.348,5181.244,5190.161,4645814400
2696,2022-09-02,5200.433,5301.781,5192.329,5276.106,4821447400
2697,2022-09-05,5262.992,5264.185,5182.017,5234.168,4587151000
2698,2022-09-06,5244.517,5272.482,5206.283,5271.913,4566249500
2699,2022-09-07,5261.656,5357.794,5255.71,5327.092,5021423300
2700,2022-09-08,5324.53,5331.585,5255.734,5257.377,4270055000
2701,2022-09-09,5262.071,5271.941,5214.348,5266.783,3604917900
2702,2022-09-13,5291.44,5366.83,5280.856,5288.01,3725118800
2703,2022-09-14,5205.823,5264.359,5194.352,5254.478,3770920600
2704,2022-09-15,5269.007,5272.22,5077.221,5131.122,5213059800
2705,2022-09-16,5121.039,5191.427,5079.764,5079.764,4868531500
2706,2022-09-19,5072.02,5089.396,4960.017,4984.074,4353312600
2707,2022-09-20,5008.932,5026.489,4956.104,4983.005,3387870700
2708,2022-09-21,4960.216,4975.011,4870.965,4946.669,3728221300
2709,2022-09-22,4909.66,4994.852,4906.442,4933.104,3343026800
2710,2022-09-23,4929.927,4943.416,4788.45,4821.916,3739483500
2711,2022-09-26,4781.603,4843.194,4759.43,4765.615,3495497200
2712,2022-09-27,4778.564,4870.016,4778.564,4870.016,3435643700
2713,2022-09-28,4856.086,4856.086,4730.305,4730.305,3293767100
2714,2022-09-29,4775.374,4805.157,4701.135,4723.694,3222732700
2715,2022-09-30,4715.26,4743.981,4645.848,4646.785,3144224100
2716,2022-10-10,4636.763,4638.699,4456.24,4462.084,3673860300
2717,2022-10-11,4464.666,4474.716,4415.526,4444.369,3168108400
2718,2022-10-12,4440.041,4636.339,4422.01,4636.339,5318719600
2719,2022-10-13,4613.025,4733.595,4602.147,4680.956,5618801700
2720,2022-10-14,4717.571,4801.888,4694.478,4793.14,5585873700
2721,2022-10-17,4767.57,4913.563,4760.354,4908.867,5944690200
2722,2022-10-18,4925.791,4925.791,4845.101,4878.673,4856797600
2723,2022-10-19,4865.604,4890.449,4835.565,4843.513,4677435600
2724,2022-10-20,4819.369,4999.79,4799.303,4936.393,6165715200
2725,2022-10-21,4925.923,4947.459,4848.266,4908.451,5356651700
2726,2022-10-24,4916.368,5037.351,4860.305,4893.939,6091144200
2727,2022-10-25,4865.915,4911.56,4790.949,4844.445,5345894900
2728,2022-10-26,4849.153,5037.258,4825.352,5013.145,7013679100
2729,2022-10-27,5021.432,5103.962,5018.598,5042.519,7503004000
2730,2022-10-28,4998.273,5071.536,4886.806,4907.391,7516635800
2731,2022-10-31,4874.199,5081.499,4873.521,5039.177,8407706600
2732,2022-11-01,5042.217,5126.123,5008.079,5121.046,8000982300
2733,2022-11-02,5140.129,5187.482,5133.636,5168.212,8441330100
2734,2022-11-03,5117.303,5196.751,5114.861,5184.939,7822276900
2735,2022-11-04,5180.101,5266.85,5160.115,5257.527,7560165300
2736,2022-11-07,5258.928,5318.304,5220.998,5244.633,7515370200
2737,2022-11-08,5240.396,5241.207,5174.878,5226.025,7222292900
2738,2022-11-09,5216.87,5237.585,5156.169,5175.169,5894417700
2739,2022-11-10,5136.045,5183.885,5074.843,5093.705,6872858300
2740,2022-11-11,5224.72,5244.042,5132.279,5132.279,8851239000
2741,2022-11-14,5123.794,5199.283,5097.301,5159.818,7325103300
2742,2022-11-15,5145.186,5380.104,5142.557,5380.104,10347097800
2743,2022-11-16,5379.317,5408.413,5315.817,5333.494,8708368400
2744,2022-11-17,5320.883,5432.903,5248.82,5432.903,8786702700
2745,2022-11-18,5416.476,5461.233,5325.163,5331.044,9119764900
2746,2022-11-21,5292.875,5329.39,5232.966,5315.845,6937141300
2747,2022-11-22,5299.977,5341.36,5233.636,5255.392,6956397100
2748,2022-11-23,5241.421,5261.234,5127.873,5202.089,6261652500
2749,2022-11-24,5211.914,5234.495,5145.24,5152.509,5005064000
2750,2022-11-25,5139.648,5185.068,5088.4,5088.467,4610034900
2751,2022-11-28,4995.743,5048.368,4984.305,5024.962,4709314000
2752,2022-11-29,5033.725,5123.674,5019.043,5111.328,5055705800
2753,2022-11-30,5098.612,5115.652,5063.8,5096.298,5086319900
2754,2022-12-01,5143.994,5213.3,5143.994,5185.147,6134339800
2755,2022-12-02,5160.124,5232.392,5156.753,5156.753,5861255500
2756,2022-12-05,5179.216,5207.376,5150.737,5196.201,6443531200
2757,2022-12-06,5181.793,5281.335,5175.656,5242.612,5913438800
2758,2022-12-07,5230.185,5232.79,5188.999,5202.941,5169078900
2759,2022-12-08,5195.056,5195.913,5119.75,5126.943,4795489100
2760,2022-12-09,5132.223,5157.044,5103.591,5145.174,4809177900
2761,2022-12-12,5134.012,5242.65,5119.65,5220.543,5465850400
2762,2022-12-13,5214.64,5219.183,5119.482,5121.071,5126580100
2763,2022-12-14,5190.439,5210.164,5114.714,5121.016,5670283000
2764,2022-12-15,5110.13,5219.28,5085.254,5188.928,5753038100
2765,2022-12-16,5152.562,5158.204,5084.129,5100.237,5198511600
2766,2022-12-19,5087.68,5102.227,4971.889,4991.689,4994526200
2767,2022-12-20,4988.34,5016.688,4928.041,4951.932,4406148100
2768,2022-12-21,4946.673,4976.202,4874.547,4899.965,4131900900
2769,2022-12-22,4920.686,4942.091,4856.529,4870.5,4209245600
2770,2022-12-23,4841.596,4894.191,4824.322,4855.262,4358052400
2771,2022-12-26,4854.329,4962.199,4854.329,4954.264,4208872700
2772,2022-12-27,4966.48,4986.58,4927.789,4980.267,3952532400
2773,2022-12-28,4966.724,4967.356,4904.293,4910.844,3783909300
2774,2022-12-29,4896.792,4975.422,4891.394,4924.382,3889103900
2775,2022-12-30,4945.68,4965.586,4919.742,4928.018,3868612000
2776,2023-01-03,4926.642,5074.162,4906.487,5068.744,6023343900
2777,2023-01-04,5073.782,5096.466,5000.922,5040.422,6645424000
2778,2023-01-05,5047.181,5092.595,5027.307,5084.992,6205481000
2779,2023-01-06,5071.94,5107.112,5049.722,5069.825,6507753100
2780,2023-01-09,5074.855,5134.128,5072.59,5095.036,5581042400
2781,2023-01-10,5100.314,5150.409,5078.312,5122.086,5457279300
2782,2023-01-11,5125.808,5152.696,5050.568,5055.512,5797656700
2783,2023-01-12,5062.284,5093.009,5032.82,5069.283,5523688600
2784,2023-01-13,5080.682,5082.43,5022.454,5063.991,5003885900
2785,2023-01-16,5055.4,5226.543,5053.802,5191.372,7018752700
2786,2023-01-17,5194.852,5280.965,5188.795,5246.537,6013789300
2787,2023-01-18,5251.392,5300.024,5233.972,5283.87,5456069100
2788,2023-01-19,5275.779,5408.142,5268.825,5407.251,6567706700
2789,2023-01-20,5411.954,5458.262,5400.092,5424.704,6180637500
2790,2023-01-30,5516.07,5536.441,5479.363,5503.936,9172807500
2791,2023-01-31,5479.104,5494.142,5405.847,5411.904,7787749300
2792,2023-02-01,5421.485,5524.654,5421.485,5524.654,8549548300
2793,2023-02-02,5546.188,5611.105,5535.843,5546.099,8638530300
2794,2023-02-03,5531.681,5611.151,5489.279,5600.186,8757146900
2795,2023-02-06,5577.261,5644.852,5548.582,5582.519,8552880000
2796,2023-02-07,5580.931,5588.849,5541.205,5573.6,8309022500
2797,2023-02-08,5578.512,5598.13,5510.56,5515.1,7505111400
2798,2023-02-09,5491.584,5679.977,5469.257,5679.866,9723575300
2799,2023-02-10,5669.203,5709.075,5601.743,5632.562,9126164000
2800,2023-02-13,5614.094,5676.974,5603.588,5665.616,8190511500
2801,2023-02-14,5671.343,5727.139,5625.114,5652.178,7911814800
2802,2023-02-15,5654.581,5766.549,5644.146,5760.88,11048774300
2803,2023-02-16,5756.17,5829.073,5605.344,5646.6,13171691600
2804,2023-02-17,5638.057,5648.393,5464.896,5464.896,9628575100
2805,2023-02-20,5467.123,5581.36,5439.223,5577.431,8216774800
2806,2023-02-21,5573.595,5633.263,5525.263,5569.432,8380843100
2807,2023-02-22,5532.314,5586.534,5492.675,5566.303,7203353000
2808,2023-02-23,5557.5,5565.803,5487.729,5511.246,7109715100
2809,2023-02-24,5528.851,5563.323,5480.639,5513.682,6681813600
2810,2023-02-27,5485.913,5509.985,5421.766,5433.908,6743142400
2811,2023-02-28,5480.646,5545.24,5430.553,5502.914,7567932000
2812,2023-03-01,5496.323,5637.434,5491.985,5627.321,10416877100
2813,2023-03-02,5626.173,5667.501,5607.53,5615.313,9079055700
2814,2023-03-03,5625.856,5655.807,5557.179,5631.098,8782741500
2815,2023-03-06,5626.39,5650.133,5595.684,5630.358,7956890400
2816,2023-03-07,5628.386,5647.266,5471.531,5473.12,8378004400
2817,2023-03-08,5460.575,5548.645,5459.11,5548.512,6927015800
2818,2023-03-09,5548.338,5597.866,5523.433,5573.234,7081879800
2819,2023-03-10,5526.607,5592.674,5516.298,5517.946,7616333400
2820,2023-03-13,5497.125,5618.936,5496.077,5618.936,3589544700
2821,2023-03-14,5605.867,5676.264,5534.398,5646.057,3988172700
2822,2023-03-15,5679.124,5747.726,5632.306,5634.41,3536366400
2823,2023-03-16,5595.141,5664.183,5563.205,5576.156,3428336100
2824,2023-03-17,5633.175,5780.036,5633.175,5735.803,4331592200
2825,2023-03-20,5745.842,5869.804,5739.962,5782.131,4997115400
2826,2023-03-21,5777.031,5814.32,5743.988,5795.279,3707879600
2827,2023-03-22,5797.44,5891.913,5775.402,5891.913,5512865000
2828,2023-03-23,5875.189,6132.027,5873.184,6132.027,6360338600
2829,2023-03-24,6141.271,6206.467,6075.451,6201.897,6076947300
2830,2023-03-27,6197.784,6266.338,6070.096,6168.925,6226941400
2831,2023-03-28,6136.701,6157.241,5999.109,6012.68,5152282900
2832,2023-03-29,6007.411,6191.308,5955.455,6107.558,5560516400
2833,2023-03-30,6118.477,6155.2,6022.191,6104.766,5009182500
2834,2023-03-31,6094.477,6240.013,6038.848,6233.599,5036517300
2835,2023-04-03,6303.152,6499.935,6299.287,6499.167,6804530100
2836,2023-04-04,6484.033,6643.878,6470.166,6551.386,7156872200
2837,2023-04-06,6484.539,6748.44,6484.539,6653.582,7376812200
2838,2023-04-07,6665.733,6709.011,6597.042,6698.85,5338086100
2839,2023-04-10,6729.362,6744.923,6411.852,6443.567,5977537700
2840,2023-04-11,6438.72,6509.587,6345.972,6437.663,5337753300
2841,2023-04-12,6440.288,6620.147,6410.958,6580.341,5731600200
2842,2023-04-13,6528.159,6546.392,6333.47,6344.895,5266060100
2843,2023-04-14,6376.557,6473.693,6232.365,6452.643,4778286000
2844,2023-04-17,6429.642,6460.54,6374.085,6407.982,4188448300
2845,2023-04-18,6359.166,6413.321,6268.541,6367.473,4513559500
2846,2023-04-19,6358.115,6473.884,6323.711,6340.899,5092098000
2847,2023-04-20,6337.17,6498.478,6337.17,6498.478,5405754200
2848,2023-04-21,6495.578,6495.578,6169.953,6169.953,6247294400
2849,2023-04-24,6159.172,6187.679,6016.947,6056.738,4782394900
2850,2023-04-25,6041.534,6051.799,5879.47,5944.633,5134246400
2851,2023-04-26,5914.173,5935.337,5718.801,5767.736,5080583900
2852,2023-04-27,5715.714,5839.813,5678.732,5718.29,4233767300
2853,2023-04-28,5697.63,5854.531,5697.63,5850.137,4280545600
2854,2023-05-04,5809.69,5832.726,5683.53,5717.699,4154854400
2855,2023-05-05,5706.984,5748.196,5626.152,5653.966,3467044700
2856,2023-05-08,5661.177,5730.887,5630.375,5703.291,3341031000
2857,2023-05-09,5703.936,5788.737,5666.376,5670.517,4262803200
2858,2023-05-10,5648.61,5699.353,5569.58,5617.269,3232128900
2859,2023-05-11,5649.244,5680.93,5589.379,5590.289,2853390500
2860,2023-05-12,5590.323,5632.793,5527.3,5532.716,2800472900
2861,2023-05-15,5534.91,5581.929,5451.057,5581.929,3071398500
2862,2023-05-16,5589.25,5599.164,5514.394,5541.654,3124974000
