,date,open,high,low,close,volume
1837,2022-12-02,656.792,661.756,651.132,653.547,1684910618
1838,2022-12-05,661.286,677.463,661.286,675.881,3169068972
1839,2022-12-06,671.465,682.728,671.336,673.731,2188516571
1840,2022-12-07,671.081,676.562,663.124,667.165,1948409141
1841,2022-12-08,666.893,668.955,662.698,666.205,1427532351
1842,2022-12-09,666.4,674.508,660.574,670.402,2548539895
1843,2022-12-12,665.733,665.733,653.393,654.177,1818282231
1844,2022-12-13,654.952,659.14,653.317,654.909,1108219511
1845,2022-12-14,655.728,663.718,653.185,660.34,1316713140
1846,2022-12-15,657.655,661.422,652.983,653.681,1089804368
1847,2022-12-16,650.59,657.911,650.013,654.295,1146794948
1848,2022-12-19,654.56,658.172,631.918,635.114,1703542286
1849,2022-12-20,633.985,637.587,628.522,631.639,1036065298
1850,2022-12-21,632.96,636.241,628.329,630.965,851253667
1851,2022-12-22,636.172,639.851,627.0,629.965,1112905140
1852,2022-12-23,625.873,635.161,625.783,630.835,850976402
1853,2022-12-26,630.703,631.734,625.156,628.862,958420744
1854,2022-12-27,633.022,639.898,630.471,637.41,1221007383
1855,2022-12-28,634.658,638.293,631.909,633.813,901488470
1856,2022-12-29,630.885,633.534,626.163,631.53,1020351299
1857,2022-12-30,633.267,637.998,633.2,634.102,930705934
1858,2023-01-03,627.594,632.099,614.962,630.914,1779167201
1859,2023-01-04,629.791,636.818,629.461,633.137,1289983985
1860,2023-01-05,637.175,648.488,637.168,645.843,2125502152
1861,2023-01-06,643.929,650.591,642.97,644.981,1378426631
1862,2023-01-09,648.775,663.825,648.597,657.171,2311056484
1863,2023-01-10,657.262,666.716,654.375,655.579,2002281158
1864,2023-01-11,656.649,659.212,650.421,651.087,1583806542
1865,2023-01-12,652.836,657.976,649.113,657.976,1464635869
1866,2023-01-13,660.224,671.138,655.656,671.138,2362820497
1867,2023-01-16,672.667,707.59,671.3,692.728,5067982352
1868,2023-01-17,689.413,701.617,688.966,700.877,3180065498
1869,2023-01-18,696.522,705.06,696.522,698.429,2388312322
1870,2023-01-19,696.295,712.408,695.063,712.408,3035262189
1871,2023-01-20,712.103,712.184,701.27,707.633,2603498132
1872,2023-01-30,720.239,721.359,701.76,702.159,2778828122
1873,2023-01-31,702.384,707.552,693.502,696.065,2103595911
1874,2023-02-01,698.443,716.333,697.215,716.131,2892748963
1875,2023-02-02,726.84,726.969,701.238,701.259,4275820370
1876,2023-02-03,697.408,701.888,690.316,697.251,2249418615
1877,2023-02-06,690.472,691.456,682.433,684.431,1936607247
1878,2023-02-07,687.876,689.312,682.439,686.484,1472726207
1879,2023-02-08,686.841,687.699,678.555,679.235,1352060695
1880,2023-02-09,678.499,690.768,678.326,690.217,1795347779
1881,2023-02-10,688.065,690.124,682.372,684.333,1347650070
1882,2023-02-13,682.349,689.08,680.301,688.069,1400550181
1883,2023-02-14,689.315,689.369,682.122,687.039,1285027235
1884,2023-02-15,686.37,687.074,680.04,680.513,1213429414
1885,2023-02-16,680.901,694.198,670.747,675.458,3160950100
1886,2023-02-17,673.544,677.245,663.859,664.001,1879506341
1887,2023-02-20,672.083,692.356,669.909,690.886,3009399229
1888,2023-02-21,688.901,694.883,686.993,693.572,2105984514
1889,2023-02-22,689.82,695.788,685.28,687.007,1795440772
1890,2023-02-23,687.285,699.076,687.285,691.481,2340975209
1891,2023-02-24,692.099,692.348,678.499,679.619,1883215956
1892,2023-02-27,673.966,676.974,670.182,671.742,1355480115
1893,2023-02-28,674.307,679.274,670.663,679.148,1356263090
1894,2023-03-01,678.028,689.888,676.142,687.193,2115842206
1895,2023-03-02,685.706,688.518,684.083,685.379,1491174630
1896,2023-03-03,687.15,692.163,682.72,690.93,1815857534
1897,2023-03-06,691.369,691.377,679.534,680.378,1642657831
1898,2023-03-07,679.401,686.334,667.736,667.852,2107129740
1899,2023-03-08,665.43,667.791,663.532,667.705,1215902642
1900,2023-03-09,668.323,668.656,662.433,663.848,1026753581
1901,2023-03-10,659.524,662.422,655.218,655.235,1423368781
1902,2023-03-13,654.146,660.12,652.594,659.239,1165164497
1903,2023-03-14,657.146,657.146,645.368,651.744,1313958005
1904,2023-03-15,656.905,660.143,656.183,656.364,1233839378
1905,2023-03-16,651.657,656.115,649.547,649.71,1101421865
1906,2023-03-17,655.703,667.854,655.703,661.282,1902890616
1907,2023-03-20,660.845,666.358,653.838,654.672,1531523124
1908,2023-03-21,657.593,662.144,655.193,659.82,1171063656
1909,2023-03-22,660.925,663.005,652.693,655.692,1590210844
1910,2023-03-23,652.133,664.676,651.784,664.676,1668346628
1911,2023-03-24,666.225,669.962,662.418,666.628,1613799331
1912,2023-03-27,665.432,672.738,662.158,669.161,1776154528
1913,2023-03-28,668.934,669.239,661.721,662.579,1278333690
1914,2023-03-29,663.874,664.245,655.435,658.375,1233560657
1915,2023-03-30,658.584,665.135,650.92,662.137,1489185932
1916,2023-03-31,661.038,664.493,659.678,661.384,1214253493
1917,2023-04-03,661.054,690.531,661.054,689.763,3607361008
1918,2023-04-04,690.589,696.251,688.464,692.691,2685769652
1919,2023-04-06,689.392,690.983,683.106,685.571,1830755629
1920,2023-04-07,686.964,696.658,683.861,693.774,1902223385
1921,2023-04-10,700.762,702.321,686.756,687.754,2303927030
1922,2023-04-11,692.526,705.404,690.759,694.373,2554465841
1923,2023-04-12,695.017,701.571,690.716,696.006,1962035869
1924,2023-04-13,692.681,692.681,684.924,686.581,1642143139
1925,2023-04-14,688.446,691.152,682.996,687.11,1463834908
1926,2023-04-17,687.779,708.335,687.384,707.407,4043335625
1927,2023-04-18,705.715,712.887,701.515,703.609,3098252941
1928,2023-04-19,701.27,701.27,691.784,693.177,2328290309
1929,2023-04-20,691.988,696.025,687.154,695.797,2015843419
1930,2023-04-21,695.458,695.458,668.686,669.097,2768059430
1931,2023-04-24,666.205,669.207,654.954,658.081,2157515051
1932,2023-04-25,659.021,665.007,653.296,660.831,2040706814
1933,2023-04-26,658.188,661.035,655.37,658.768,1632532840
1934,2023-04-27,657.121,666.279,655.174,663.904,1947184856
1935,2023-04-28,665.505,684.262,663.293,678.081,3677491398
1936,2023-05-04,673.93,688.474,671.242,686.721,3361704028
1937,2023-05-05,688.25,710.875,688.25,697.643,4307304885
1938,2023-05-08,696.102,718.972,690.255,711.661,4852917519
1939,2023-05-09,714.787,750.337,711.793,719.972,8294670702
1940,2023-05-10,713.883,717.146,696.172,699.405,4386654995
1941,2023-05-11,701.878,707.222,697.325,698.225,2497046755
1942,2023-05-12,697.493,700.685,687.609,688.054,2070313361
1943,2023-05-15,687.818,701.099,675.11,699.122,3042609638
1944,2023-05-16,698.27,706.52,691.461,693.628,2096880711
1945,2023-05-17,691.186,696.56,687.957,690.778,1511035590
1946,2023-05-18,691.752,696.619,686.256,688.866,1705582958
1947,2023-05-19,686.975,686.975,677.434,678.464,1812065943
1948,2023-05-22,677.412,681.053,674.24,676.76,1378124629
1949,2023-05-23,677.365,677.677,666.187,666.187,1422486679
1950,2023-05-24,664.685,665.241,656.329,656.421,1813843000
1951,2023-05-25,654.653,658.726,650.217,657.286,1718042454
1952,2023-05-26,657.156,662.245,653.398,660.116,1240927044
1953,2023-05-29,660.003,661.414,653.57,655.044,1630030513
1954,2023-05-30,654.278,656.711,647.289,656.229,1631280781
1955,2023-05-31,654.312,654.813,649.398,652.265,1553486353
1956,2023-06-01,651.365,659.534,649.36,653.38,1661816222
1957,2023-06-02,654.68,657.96,653.654,657.093,1439843842
1958,2023-06-05,657.151,658.54,652.141,653.159,1095751744
1959,2023-06-06,652.408,657.804,643.865,644.501,1559630919
1960,2023-06-07,644.715,652.063,644.021,646.581,1114083881
1961,2023-06-08,645.792,656.414,642.115,653.998,1483136875
1962,2023-06-09,653.591,653.591,648.857,651.211,1393257138
1963,2023-06-12,649.498,649.498,643.49,644.763,1408129646
1964,2023-06-13,644.428,649.692,644.428,648.789,1112622182
1965,2023-06-14,650.081,658.115,648.71,648.987,1588369640
1966,2023-06-15,650.492,660.152,649.462,658.976,2266204344
1967,2023-06-16,659.537,663.374,656.536,662.231,1826368278
1968,2023-06-19,661.405,661.405,655.282,656.241,1346829836
1969,2023-06-20,655.41,658.805,653.517,653.701,1326503020
1970,2023-06-21,652.316,653.649,641.195,641.195,1491745692
1971,2023-06-26,636.123,636.123,626.563,626.914,1639356415
1972,2023-06-27,627.861,634.344,627.725,632.651,1019265070
1973,2023-06-28,632.44,634.069,626.883,632.301,996620022
1974,2023-06-29,630.396,633.336,628.257,629.519,958854579
1975,2023-06-30,629.071,642.986,629.036,639.553,1399005219
1976,2023-07-03,640.047,652.731,640.047,650.598,1652813938
1977,2023-07-04,648.825,652.368,646.369,649.993,1132764214
1978,2023-07-05,649.395,650.288,644.77,645.391,874732961
1979,2023-07-06,643.603,648.395,642.098,643.105,877889498
1980,2023-07-07,641.671,652.113,641.088,648.361,1327091161
1981,2023-07-10,650.914,653.687,647.579,649.659,1067543242
1982,2023-07-11,650.744,653.112,649.232,652.832,986455809
1983,2023-07-12,652.797,655.283,645.526,646.057,1086040028
1984,2023-07-13,649.664,659.927,649.664,658.985,2008264868
1985,2023-07-14,659.028,659.273,656.015,656.882,1212363843
1986,2023-07-17,654.961,654.961,650.486,653.419,991850104
1987,2023-07-18,654.202,657.631,652.174,654.901,969937476
1988,2023-07-19,653.008,659.234,653.008,659.102,1156876365
1989,2023-07-20,661.033,661.613,653.387,653.787,1334861524
1990,2023-07-21,652.793,659.153,652.484,655.331,1141836192
1991,2023-07-24,652.345,658.18,651.038,653.927,939840327
1992,2023-07-25,677.718,692.333,672.258,688.07,5761895242
1993,2023-07-26,687.488,690.362,681.02,688.039,5012212495
1994,2023-07-27,687.64,692.086,680.219,681.244,3814616477
1995,2023-07-28,679.672,736.515,679.442,732.827,9793386831
1996,2023-07-31,744.871,758.019,738.309,738.309,9544732080
1997,2023-08-01,732.28,749.994,728.76,734.521,10679265401
1998,2023-08-02,732.746,755.464,731.677,739.848,8475359869
1999,2023-08-03,748.424,768.755,734.709,765.349,10712023665
2000,2023-08-04,783.481,807.844,771.576,774.517,16278624071
2001,2023-08-07,761.456,775.54,756.255,774.917,9135117914
2002,2023-08-08,765.531,785.803,747.21,770.337,8942999179
2003,2023-08-09,766.043,775.76,762.893,766.258,5739641501
2004,2023-08-10,766.758,780.391,764.828,780.391,7935830214
2005,2023-08-11,771.598,771.598,745.746,746.732,8498016064
2006,2023-08-14,730.637,749.347,730.09,738.657,6697073160
2007,2023-08-15,735.382,752.016,735.382,751.151,6011868102
2008,2023-08-16,741.608,771.446,735.355,753.788,7919518089
2009,2023-08-17,748.497,758.39,739.871,753.102,7906848149
2010,2023-08-18,756.1,764.703,741.158,741.158,5577818080
2011,2023-08-21,734.474,739.166,715.61,715.995,5309093768
2012,2023-08-22,720.769,732.163,713.986,726.282,5467193136
2013,2023-08-23,721.732,722.549,709.106,709.216,4682422917
2014,2023-08-24,714.586,731.049,713.742,718.859,4636046383
2015,2023-08-25,714.225,727.102,713.636,720.957,4116152942
2016,2023-08-28,798.376,798.376,736.072,737.997,12279382145
2017,2023-08-29,731.615,740.342,713.672,732.906,8436663548
2018,2023-08-30,728.65,728.65,712.7,712.778,5457498607
2019,2023-08-31,711.894,716.008,699.232,699.425,4196549604
2020,2023-09-01,703.432,707.88,698.601,700.174,3317774762
2021,2023-09-04,702.615,709.314,697.062,705.912,3376711762
2022,2023-09-05,703.079,703.079,696.417,698.367,3047544392
2023,2023-09-06,695.249,698.439,691.603,695.558,2673660986
2024,2023-09-07,695.023,700.782,690.753,692.7,3177431474
2025,2023-09-08,690.246,699.195,687.317,696.151,2515416824
2026,2023-09-11,696.947,711.932,692.468,706.724,3625738277
2027,2023-09-12,704.764,705.373,699.229,699.74,2288794135
2028,2023-09-13,699.513,699.851,689.264,691.822,2066840811
2029,2023-09-14,693.139,697.152,691.011,694.633,2101055467
2030,2023-09-15,697.055,698.47,687.511,690.143,2409570798
2031,2023-09-18,686.82,692.623,683.602,691.218,1898016979
2032,2023-09-19,691.133,694.725,688.438,690.72,2035111676
2033,2023-09-20,689.527,693.061,686.933,688.479,1980512830
2034,2023-09-21,687.29,693.114,682.825,682.839,2088141987
2035,2023-09-22,681.751,703.738,681.751,703.583,3990123664
2036,2023-09-25,699.401,699.401,686.288,686.932,3179640326
2037,2023-09-26,686.444,690.989,686.189,687.227,2081235424
2038,2023-09-27,686.634,691.429,686.338,688.089,1934926961
2039,2023-09-28,689.378,691.339,682.75,683.287,1959729508
2040,2023-10-09,678.891,679.386,668.757,676.76,2118862298
2041,2023-10-10,679.331,682.074,674.188,674.684,1575315066
2042,2023-10-11,677.251,680.117,671.072,672.675,1862748159
2043,2023-10-12,682.526,684.308,677.727,680.159,1999355074
2044,2023-10-13,674.504,676.29,671.987,673.622,1569035963
2045,2023-10-16,673.115,676.41,667.94,672.016,1741334573
2046,2023-10-17,673.279,686.867,670.05,681.084,2993895868
2047,2023-10-18,677.389,684.5,677.104,679.339,2307908752
2048,2023-10-19,676.109,686.95,675.408,675.723,3477288040
2049,2023-10-20,671.801,682.628,671.528,677.734,3144129026
2050,2023-10-23,673.841,673.841,659.021,661.891,3072896708
2051,2023-10-24,664.408,685.654,663.877,682.827,4561420619
2052,2023-10-25,688.555,688.718,681.788,682.336,4109027615
2053,2023-10-26,677.591,683.029,675.065,681.978,2818597941
2054,2023-10-27,678.113,687.369,674.522,684.68,2844735729
2055,2023-10-30,680.46,683.092,675.172,680.953,2805648658
2056,2023-10-31,680.847,686.412,679.466,682.718,2569521333
2057,2023-11-01,687.566,689.183,681.344,681.607,2166074492
2058,2023-11-02,681.12,686.661,676.436,676.472,2018602333
2059,2023-11-03,677.436,686.586,676.052,683.926,2289192012
2060,2023-11-06,703.388,713.669,697.659,710.927,5944331638
2061,2023-11-07,707.313,717.65,706.216,714.799,5184690983
2062,2023-11-08,713.394,716.695,702.767,707.096,4264689486
2063,2023-11-09,705.317,707.935,701.462,704.546,3097737236
2064,2023-11-10,702.091,708.995,701.85,704.974,3568965036
2065,2023-11-13,704.484,704.88,698.971,701.903,2703568573
2066,2023-11-14,702.521,720.944,701.797,710.629,4372991170
2067,2023-11-15,717.273,721.985,710.164,711.491,3615622003
2068,2023-11-16,710.021,714.795,706.244,706.244,2643923293
2069,2023-11-17,705.074,709.178,703.461,708.44,2452373186
2070,2023-11-20,707.429,707.429,697.579,704.41,2388738307
2071,2023-11-21,706.833,716.977,703.184,703.778,3113799009
2072,2023-11-22,701.108,705.155,697.477,697.477,2124807943
2073,2023-11-23,697.087,699.592,692.555,698.943,1985334521
2074,2023-11-24,697.539,697.539,691.261,691.77,1935138614
2075,2023-11-27,688.464,688.581,681.453,684.932,2003237249
2076,2023-11-28,684.499,686.833,680.287,683.152,1509582173
2077,2023-11-29,683.833,684.121,675.567,676.619,1590674503
2078,2023-11-30,676.667,681.855,675.615,678.78,1828090364
2079,2023-12-01,678.228,683.604,676.364,682.818,1731731939
2080,2023-12-04,682.593,686.774,681.133,681.534,1692518007
2081,2023-12-05,679.793,682.64,672.977,673.065,1933659865
2082,2023-12-06,671.821,675.279,669.092,669.443,1670886109
2083,2023-12-07,668.608,675.725,667.122,673.874,1903207569
2084,2023-12-08,673.403,675.729,668.74,669.029,2107636980
2085,2023-12-11,668.493,682.032,659.336,680.518,3056989770
2086,2023-12-12,677.433,681.256,675.955,678.959,2041699523
2087,2023-12-13,677.781,677.781,670.279,670.279,1612780090
2088,2023-12-14,673.533,674.896,667.102,667.378,1564281300
2089,2023-12-15,669.539,675.279,666.25,667.209,1773324222
2090,2023-12-18,666.884,672.485,662.691,665.865,2034976911
2091,2023-12-19,664.183,668.087,658.915,664.821,2578326387
2092,2023-12-20,663.428,663.545,646.808,646.808,2527973058
2093,2023-12-21,643.713,649.078,641.242,646.273,1936853432
2094,2023-12-22,645.399,649.498,640.698,645.229,1730883291
2095,2023-12-25,642.557,644.498,638.967,639.91,1344717458
2096,2023-12-26,639.449,640.779,632.094,633.284,1314488237
2097,2023-12-27,633.223,641.547,626.845,637.865,2091686353
2098,2023-12-28,635.977,655.867,635.372,652.537,2701760289
2099,2023-12-29,650.963,655.714,650.776,653.394,1952323364
2100,2024-01-02,653.076,653.076,644.93,644.93,1498094304
2101,2024-01-03,644.18,649.087,642.515,646.558,1359391498
2102,2024-01-04,645.645,645.645,635.855,639.994,1389085492
2103,2024-01-05,638.818,645.784,632.409,635.388,1585660296
2104,2024-01-08,632.743,634.523,623.604,623.708,1659702899
2105,2024-01-09,623.82,627.186,617.557,621.216,1519083061
2106,2024-01-10,619.846,624.919,615.443,617.769,1316245445
2107,2024-01-11,617.464,626.245,616.146,624.256,1668677674
2108,2024-01-12,621.694,626.881,618.519,618.53,1444254821
2109,2024-01-15,615.638,623.922,613.7,617.213,1439419440
2110,2024-01-16,616.127,624.147,613.022,623.974,2063976716
2111,2024-01-17,621.155,622.383,612.122,612.122,1792968756
2112,2024-01-18,608.556,620.561,598.975,619.357,3004091882
2113,2024-01-19,615.055,617.735,610.955,614.108,1841867870
2114,2024-01-22,612.489,616.909,594.791,599.818,2576943189
2115,2024-01-23,598.789,617.144,594.412,612.319,2698839749
2116,2024-01-24,615.588,642.172,606.165,638.155,4453979314
2117,2024-01-25,633.056,650.541,631.268,645.716,4449114709
2118,2024-01-26,640.943,652.147,638.813,645.44,3534648397
2119,2024-01-29,644.334,646.837,634.013,634.032,2744442836
2120,2024-01-30,628.952,638.858,625.078,625.605,2509732840
2121,2024-01-31,622.225,629.763,616.142,619.041,2741805456
2122,2024-02-01,614.474,627.98,611.455,616.445,2698797451
2123,2024-02-02,616.651,619.25,586.062,603.265,3458113336
2124,2024-02-05,597.585,606.678,579.651,591.274,3422395322
2125,2024-02-06,585.19,628.309,584.64,625.376,3720884961
2126,2024-02-07,623.603,636.244,623.579,633.89,4065942983
2127,2024-02-08,639.298,648.947,635.103,639.501,3926261839
2128,2024-02-19,637.529,637.529,622.935,631.396,2967871839
2129,2024-02-20,628.523,643.572,626.273,639.459,3043223826
2130,2024-02-21,634.425,659.539,632.154,644.992,4208241206
2131,2024-02-22,641.534,655.647,641.328,652.563,3039264275
2132,2024-02-23,652.797,656.702,648.541,654.055,3165727924
2133,2024-02-26,652.802,654.951,647.823,648.03,2857468008
2134,2024-02-27,648.108,659.421,647.904,659.421,3304580433
2135,2024-02-28,663.894,674.422,648.943,648.943,6013120190
2136,2024-02-29,646.202,662.15,646.181,662.15,4269669935
2137,2024-03-01,661.705,669.241,657.493,666.086,3754522745
2138,2024-03-04,664.306,664.412,655.136,658.0,2922241211
2139,2024-03-05,654.818,657.956,651.677,653.683,2476829258
2140,2024-03-06,653.571,661.953,649.273,653.512,2472851951
2141,2024-03-07,652.319,657.285,643.804,646.326,2739050569
2142,2024-03-08,645.575,648.485,642.523,646.501,1822865455
2143,2024-03-11,647.151,656.41,647.141,656.41,2411076585
2144,2024-03-12,658.841,662.984,654.505,659.986,2787899941
2145,2024-03-13,659.233,659.233,650.268,651.637,2149580172
2146,2024-03-14,649.686,654.284,642.45,645.602,2021101971
2147,2024-03-15,644.348,650.311,641.367,649.854,2130057065
2148,2024-03-18,652.619,668.743,652.619,664.343,3983611237
2149,2024-03-19,662.398,662.398,652.207,652.244,2498615579
2150,2024-03-20,651.705,656.592,649.227,653.554,2103262711
2151,2024-03-21,655.28,663.661,655.011,656.693,2872636131
2152,2024-03-22,656.171,656.223,644.685,645.767,2719200335
2153,2024-03-25,637.505,638.996,626.049,626.33,2783085780
2154,2024-03-26,626.195,629.955,623.597,628.581,1881851955
2155,2024-03-27,626.471,626.484,616.643,616.643,1887533244
2156,2024-03-28,616.706,625.613,615.843,618.951,2018518341
2157,2024-03-29,617.331,621.619,613.329,621.521,2063290013
2158,2024-04-01,628.655,631.262,627.286,630.39,2359519033
2159,2024-04-02,630.197,633.078,624.656,626.261,2220057201
2160,2024-04-03,624.935,627.897,621.014,621.8,1682466029
2161,2024-04-08,616.096,618.168,609.988,610.263,1907895871
2162,2024-04-09,610.932,614.266,610.146,612.0,1337681697
2163,2024-04-10,611.335,611.426,597.82,600.63,1754201148
2164,2024-04-11,597.573,604.444,597.459,598.39,1613465144
2165,2024-04-12,598.339,599.989,586.716,587.506,1692280599
2166,2024-04-15,585.471,604.056,579.614,598.092,3037645360
2167,2024-04-16,593.249,598.856,585.911,586.859,2452734912
2168,2024-04-17,586.848,599.338,584.428,599.338,2388525670
2169,2024-04-18,596.772,611.985,595.771,603.336,2811781568
2170,2024-04-19,599.94,605.288,598.549,599.82,1832774794
2171,2024-04-22,598.664,607.26,598.319,600.361,1542435646
2172,2024-04-23,601.262,603.535,598.296,599.559,1399254936
2173,2024-04-24,600.14,602.24,596.521,600.509,1607551094
2174,2024-04-25,598.494,603.075,595.668,598.764,1355265719
2175,2024-04-26,614.645,636.357,607.422,634.721,5780264115
2176,2024-04-29,636.905,650.148,635.011,644.132,6562045316
2177,2024-04-30,640.586,642.597,631.575,632.931,4228359589
2178,2024-05-06,641.355,646.463,633.793,636.57,3667959900
2179,2024-05-07,635.19,638.056,631.317,634.576,2693075924
2180,2024-05-08,632.629,632.938,625.023,625.57,2039519931
2181,2024-05-09,626.369,634.029,626.369,630.258,2367432299
2182,2024-05-10,630.631,637.288,628.837,635.089,2773747358
2183,2024-05-13,632.763,641.566,626.744,636.74,3222576775
2184,2024-05-14,636.085,640.167,631.309,639.966,2957322174
2185,2024-05-15,643.003,643.056,622.392,622.704,3787244069
2186,2024-05-16,624.769,630.517,621.344,622.724,2555444498
2187,2024-05-17,621.923,632.22,620.281,632.019,2618848774
2188,2024-05-20,630.838,639.664,630.54,632.554,2674984681
2189,2024-05-21,631.139,633.724,626.974,629.046,1662810053
2190,2024-05-22,628.034,633.05,626.562,630.347,1681716212
2191,2024-05-23,628.236,628.241,617.09,617.768,2320094186
2192,2024-05-24,615.9,618.708,608.942,609.363,1686426013
2193,2024-05-27,611.008,615.72,608.183,615.364,1656817243
2194,2024-05-28,613.518,616.645,608.302,608.612,1366083757
2195,2024-05-29,607.879,616.222,607.879,610.474,1300917022
2196,2024-05-30,607.983,611.198,605.542,609.068,1360594439
2197,2024-05-31,610.742,614.093,607.627,607.627,1281866288
2198,2024-06-03,605.063,605.063,597.711,601.084,1913887127
2199,2024-06-04,600.108,606.021,600.108,605.101,1630178190
2200,2024-06-05,604.261,607.334,601.754,601.849,1302296392
2201,2024-06-06,602.304,603.826,593.364,594.361,1915657124
2202,2024-06-07,595.956,597.97,582.828,591.071,2267198129
2203,2024-06-11,588.194,595.752,587.401,590.736,1731934344
2204,2024-06-12,590.02,593.141,588.993,590.608,1391738909
2205,2024-06-13,590.994,593.583,588.311,589.764,1712931891
2206,2024-06-14,589.247,607.816,587.707,603.683,3571451293
2207,2024-06-17,597.476,605.032,595.472,604.043,1985981449
2208,2024-06-18,603.649,612.15,603.649,608.52,1893583944
2209,2024-06-19,608.514,608.982,599.939,600.065,1556876014
2210,2024-06-20,598.92,601.029,593.453,593.864,1612169130
2211,2024-06-21,595.26,599.087,592.64,594.865,1626476296
2212,2024-06-24,592.6,595.554,588.646,588.724,1681747620
2213,2024-06-25,588.701,589.93,576.55,579.923,1797888578
2214,2024-06-26,578.453,587.899,577.505,586.643,1459662354
2215,2024-06-27,584.313,585.191,579.826,579.826,1338697067
2216,2024-06-28,578.268,584.199,564.889,566.3,2380149207
2217,2024-07-01,564.63,568.85,559.454,567.037,1582402231
2218,2024-07-02,566.546,571.738,563.281,564.287,1388499208
2219,2024-07-03,563.891,567.864,561.136,565.333,1246352876
2220,2024-07-04,565.315,567.0,554.621,554.621,1494022836
2221,2024-07-05,555.054,559.699,551.124,555.44,1488231500
2222,2024-07-08,552.768,553.34,539.316,540.706,1701225467
2223,2024-07-09,541.479,552.963,537.036,551.735,1881365070
2224,2024-07-10,548.316,560.201,547.907,552.508,1467198223
2225,2024-07-11,558.547,564.075,555.939,560.471,1766517130
2226,2024-07-12,559.982,562.259,556.599,559.01,1128360874
2227,2024-07-15,557.739,561.449,556.799,558.948,1002036236
2228,2024-07-16,558.747,565.082,557.422,563.515,1154748973
2229,2024-07-17,563.289,569.287,563.208,567.25,1395629912
2230,2024-07-18,566.226,570.926,560.294,570.635,1544755549
2231,2024-07-19,569.188,578.357,568.882,577.461,1882629261
2232,2024-07-22,584.313,586.938,574.275,581.585,2209767125
2233,2024-07-23,578.71,582.094,567.547,567.9,2113559991
2234,2024-07-24,565.927,567.997,560.165,561.439,1664168956
2235,2024-07-25,560.282,571.032,560.282,567.379,1792514605
2236,2024-07-26,567.519,581.785,567.34,577.703,2010346280
2237,2024-07-29,574.447,579.378,572.418,572.921,1450900420
2238,2024-07-30,571.619,576.117,569.806,575.066,1525456708
2239,2024-07-31,575.64,611.408,575.546,604.404,5001104493
2240,2024-08-01,600.475,606.893,599.939,602.297,3749414266
2241,2024-08-02,599.568,604.623,588.349,589.851,2743492417
2242,2024-08-05,586.828,597.648,586.432,586.444,2741495178
2243,2024-08-06,591.783,593.97,580.834,586.58,2127182082
2244,2024-08-07,586.005,590.537,582.347,584.303,1609632396
2245,2024-08-08,583.223,594.047,581.917,586.323,2556463886
2246,2024-08-09,589.839,591.218,580.435,580.435,1967543241
2247,2024-08-12,578.233,581.883,576.337,578.979,1513116825
2248,2024-08-13,579.29,586.617,576.562,586.479,2105293922
2249,2024-08-14,584.244,587.525,581.587,582.106,1779819656
2250,2024-08-15,580.826,594.256,580.826,588.765,2508931735
2251,2024-08-16,586.291,588.794,582.776,584.357,1833793928
2252,2024-08-19,582.63,588.233,581.687,583.975,1448518001
2253,2024-08-20,584.118,584.486,576.719,577.663,1503385948
2254,2024-08-21,576.372,580.239,574.52,575.757,1082011752
2255,2024-08-22,577.963,579.183,565.292,565.696,1745922209
2256,2024-08-23,565.082,575.53,565.082,571.185,1440530975
2257,2024-08-26,569.331,573.546,566.641,569.639,1176970519
2258,2024-08-27,568.647,568.647,561.856,564.329,1116928514
2259,2024-08-28,563.995,567.396,561.711,564.491,1022498715
2260,2024-08-29,563.554,573.015,563.543,566.939,1558247313
2261,2024-08-30,566.7,587.486,566.688,581.765,3096961601
2262,2024-09-02,579.804,579.804,566.925,566.944,2143078087
2263,2024-09-03,566.397,575.135,566.397,571.885,1378549666
2264,2024-09-04,569.521,576.651,569.521,571.004,1323142234
2265,2024-09-05,570.698,577.481,570.683,576.551,1384057323
2266,2024-09-06,587.983,591.28,579.025,579.328,3772657592
2267,2024-09-09,573.15,585.118,572.654,579.189,2744184524
2268,2024-09-10,579.54,579.54,569.577,576.248,2493869548
2269,2024-09-11,574.643,579.55,573.376,576.867,2056833805
2270,2024-09-12,576.32,578.903,573.5,575.293,1944509737
2271,2024-09-13,575.76,582.25,575.433,576.083,2832621214
2272,2024-09-18,574.037,578.738,570.438,576.614,2422104794
2273,2024-09-19,579.476,591.357,575.805,584.619,3033309461
2274,2024-09-20,582.604,584.976,579.127,584.1,2088979617
2275,2024-09-23,584.473,587.322,581.007,584.018,1556072868
2276,2024-09-24,591.221,618.651,585.878,618.546,5977553017
2277,2024-09-25,631.823,646.866,629.179,631.735,7543764550
