,date,open,high,low,close,volume
2463,2021-09-15,13669.647,13696.839,13491.653,13549.576,2565430400
2464,2021-09-16,13520.236,13682.862,13436.629,13545.15,3084224900
2465,2021-09-17,13528.615,14085.736,13467.079,14034.327,3121114000
2466,2021-09-22,13864.597,14227.995,13859.554,14057.066,2705908500
2467,2021-09-23,14054.84,14218.244,13927.346,14023.353,2872842300
2468,2021-09-24,13987.671,14245.555,13948.456,14107.191,2735345900
2469,2021-09-27,14121.257,14422.134,14099.531,14192.925,3212637000
2470,2021-09-28,14147.787,14298.088,13999.305,14103.722,2139575200
2471,2021-09-29,13989.171,14073.418,13805.45,13824.924,2417624800
2472,2021-09-30,13852.005,14088.299,13852.005,14055.014,1851310100
2473,2021-10-08,14044.88,14238.496,13927.327,14140.928,2621847900
2474,2021-10-11,14127.255,14298.889,13926.093,13950.236,2284420800
2475,2021-10-12,13942.995,14117.986,13809.681,13916.773,2509245500
2476,2021-10-13,13919.574,14240.394,13863.931,14205.156,2301954800
2477,2021-10-14,14230.586,14231.009,13936.322,13985.998,2111262600
2478,2021-10-15,13874.743,13943.239,13774.435,13828.558,2361963600
2479,2021-10-18,13806.063,13806.063,13556.069,13618.029,2113438800
2480,2021-10-19,13607.215,13856.272,13607.215,13828.816,1951691500
2481,2021-10-20,13823.679,13873.063,13549.11,13719.496,2210200200
2482,2021-10-21,13708.142,13828.518,13642.771,13689.44,2103033100
2483,2021-10-22,13667.601,13786.022,13639.784,13689.061,1998262700
2484,2021-10-25,13695.097,13777.561,13668.093,13752.273,2040010300
2485,2021-10-26,13742.004,13832.303,13633.31,13638.389,2102359000
2486,2021-10-27,13626.283,13626.283,13319.884,13361.967,2289971300
2487,2021-10-28,13287.416,13398.526,13242.083,13274.29,2229585400
2488,2021-10-29,13250.407,13534.078,13171.936,13507.057,2356179300
2489,2021-11-01,13530.171,13530.171,13257.758,13339.012,2459859100
2490,2021-11-02,13312.861,13422.085,13119.037,13191.203,2564947900
2491,2021-11-03,13222.781,13392.877,13222.781,13308.958,2137742900
2492,2021-11-04,13328.431,13415.978,13261.036,13344.879,2334579000
2493,2021-11-05,13318.265,13435.349,13287.227,13330.125,2239859200
2494,2021-11-08,13306.862,13309.042,13018.014,13063.943,2107323900
2495,2021-11-09,13086.402,13217.222,13069.005,13201.543,1837769700
2496,2021-11-10,13225.025,13444.073,13080.209,13433.63,2596496100
2497,2021-11-11,13398.488,13515.639,13353.273,13428.122,2267107800
2498,2021-11-12,13438.568,13461.425,13377.29,13416.356,2089159300
2499,2021-11-15,13436.474,13623.883,13435.795,13617.811,2740581900
2500,2021-11-16,13631.015,13976.796,13631.015,13912.64,2991449900
2501,2021-11-17,13962.072,14033.718,13866.861,13938.152,2456428900
2502,2021-11-18,13897.046,13897.046,13661.283,13665.888,2563698700
2503,2021-11-19,13609.606,13687.516,13593.58,13673.748,2065584600
2504,2021-11-22,13682.753,13688.621,13558.717,13592.052,2228012800
2505,2021-11-23,13576.521,13674.625,13547.59,13606.298,2142492900
2506,2021-11-24,13605.124,13720.631,13530.62,13704.658,2279274900
2507,2021-11-25,13728.64,13906.273,13712.274,13877.705,3121960500
2508,2021-11-26,13917.535,13977.768,13861.404,13861.404,3135215300
2509,2021-11-29,14035.569,14218.21,13823.47,13887.941,3933584100
2510,2021-11-30,13859.985,13877.172,13727.993,13872.503,3549265900
2511,2021-12-01,13836.081,13836.081,13697.663,13719.934,2998104500
2512,2021-12-02,13685.686,13768.373,13539.536,13547.208,2990925900
2513,2021-12-03,13541.303,13665.864,13541.303,13619.342,2431322000
2514,2021-12-06,13594.955,13598.748,13387.373,13397.075,2551417000
2515,2021-12-07,13432.918,13501.239,13389.574,13436.504,2282698300
2516,2021-12-08,13480.614,13606.169,13402.776,13606.169,2045032400
2517,2021-12-09,13616.65,13937.304,13596.953,13902.243,2844108400
2518,2021-12-10,13837.055,13909.382,13758.131,13764.237,2504112100
2519,2021-12-13,13775.418,13907.382,13729.873,13730.178,2195192100
2520,2021-12-14,13735.986,13879.99,13735.986,13816.41,2366761600
2521,2021-12-15,13809.004,13824.898,13477.961,13488.6,2387895400
2522,2021-12-16,13454.769,13579.007,13454.769,13533.521,2283929500
2523,2021-12-17,13563.507,13619.842,13392.026,13422.014,2237186600
2524,2021-12-20,13394.998,13543.852,13305.635,13314.313,3487981200
2525,2021-12-21,13309.622,13439.538,13309.622,13434.459,2885890500
2526,2021-12-22,13440.746,13538.136,13425.357,13512.723,3376200000
2527,2021-12-23,13535.673,13537.476,13361.194,13394.829,3132329600
2528,2021-12-24,13398.145,13558.151,13342.179,13485.366,5104152300
2529,2021-12-27,13495.085,13638.907,13492.762,13637.009,5745324400
2530,2021-12-28,13621.463,13708.598,13513.896,13700.881,4713973300
2531,2021-12-29,13684.52,13841.856,13602.806,13603.364,4916919700
2532,2021-12-30,13600.063,13744.938,13534.426,13718.867,4785870700
2533,2021-12-31,13745.438,13910.515,13745.409,13859.628,6108011000
2534,2022-01-04,13853.231,13855.996,13629.371,13655.656,7181411100
2535,2022-01-05,13627.082,13627.082,13336.314,13384.707,6477417400
2536,2022-01-06,13313.6,13419.136,13192.083,13383.758,5664847900
2537,2022-01-07,13365.934,13468.386,13281.126,13291.289,5730309400
2538,2022-01-10,13298.767,13535.176,13237.804,13484.948,4813554400
2539,2022-01-11,13459.522,13616.01,13418.27,13524.705,5621845600
2540,2022-01-12,13517.097,13696.742,13457.77,13663.08,6074916300
2541,2022-01-13,13642.565,13678.236,13377.554,13378.414,6199791300
2542,2022-01-14,13323.921,13677.662,13319.908,13606.845,7161379500
2543,2022-01-17,13642.797,13701.838,13528.229,13653.082,6502288000
2544,2022-01-18,13619.893,13627.503,13394.055,13408.348,6863146400
2545,2022-01-19,13318.381,13355.745,13079.755,13135.37,4617522400
2546,2022-01-20,13138.013,13248.172,13000.669,13009.787,5563320900
2547,2022-01-21,12961.584,12961.584,12593.341,12606.598,5376349200
2548,2022-01-24,12459.862,12578.944,12420.962,12499.099,3517901700
2549,2022-01-25,12450.21,12526.543,12127.142,12128.469,4044807300
2550,2022-01-26,12163.051,12222.891,11857.838,11946.936,3073549100
2551,2022-01-27,11949.276,11981.259,11717.18,11726.437,3294540200
2552,2022-01-28,11793.106,11881.745,11638.801,11714.01,2875999000
2553,2022-02-07,11883.446,11939.622,11768.14,11802.391,2875504200
2554,2022-02-08,11693.5,11736.56,11512.933,11731.833,2753803300
2555,2022-02-09,11710.774,11904.713,11601.895,11889.025,3391792900
2556,2022-02-10,11877.125,11932.764,11738.744,11771.199,3063517900
2557,2022-02-11,11700.406,11700.406,11356.162,11372.89,3197381500
2558,2022-02-14,11344.544,11555.884,11342.557,11425.376,2558593500
2559,2022-02-15,11434.141,11826.409,11387.489,11825.097,2781318300
2560,2022-02-16,11868.714,11944.481,11815.924,11860.612,2575369600
2561,2022-02-17,11855.931,11892.686,11770.056,11811.482,2517088400
2562,2022-02-18,11764.779,11926.724,11730.194,11923.957,2487087800
2563,2022-02-21,12006.306,12026.748,11869.655,12016.082,3457956400
2564,2022-02-22,11927.61,11927.61,11721.329,11801.71,3326830600
2565,2022-02-23,11808.025,12016.783,11808.025,12009.712,3130516700
2566,2022-02-24,11960.408,12121.962,11634.37,11759.55,4667256700
2567,2022-02-25,11844.091,12193.518,11844.091,12125.344,3596732700
2568,2022-02-28,12110.743,12192.744,11964.715,12167.23,3405045600
2569,2022-03-01,12168.373,12241.951,12106.596,12181.655,2886810300
2570,2022-03-02,12123.885,12178.509,12000.042,12149.858,3446803700
2571,2022-03-03,12197.447,12211.244,12061.164,12102.041,3959257200
2572,2022-03-04,12014.507,12299.867,11998.005,12105.827,4434193500
2573,2022-03-07,12054.18,12054.18,11719.151,11763.117,3972401000
2574,2022-03-08,11770.087,11814.318,11286.377,11300.778,4807406400
2575,2022-03-09,11307.114,11362.622,10630.426,11044.449,4825975500
2576,2022-03-10,11342.94,11520.815,11303.656,11506.993,4473426000
2577,2022-03-11,11387.031,11876.72,11339.011,11872.276,5690340100
2578,2022-03-14,11992.987,12106.344,11735.145,11735.853,6354008300
2579,2022-03-15,11561.394,11693.602,11213.686,11213.849,6158735200
2580,2022-03-16,11387.689,11509.424,10880.247,11456.468,6056382200
2581,2022-03-17,11571.915,12141.511,11569.37,11858.266,7054941900
2582,2022-03-18,11812.192,12008.041,11778.007,11980.529,6700030200
2583,2022-03-21,12064.505,12200.534,11975.484,12200.483,6613989600
2584,2022-03-22,12150.577,12150.577,11873.515,11897.963,6020481500
2585,2022-03-23,11913.286,12216.824,11831.292,12106.688,5470055900
2586,2022-03-24,12009.225,12460.286,11921.685,12369.162,6441445600
2587,2022-03-25,12332.497,12359.996,12019.33,12019.33,6593514100
2588,2022-03-28,11950.264,12032.222,11853.858,11924.938,5331762200
2589,2022-03-29,11948.59,12129.09,11839.662,12032.292,5897967900
2590,2022-03-30,12066.688,12296.116,11863.38,12265.62,5850386400
2591,2022-03-31,12224.203,12492.141,12194.367,12222.543,7398756500
2592,2022-04-01,12078.849,12124.101,11978.067,12053.945,5731834000
2593,2022-04-06,12164.861,12270.757,12019.471,12076.87,5613532200
2594,2022-04-07,12000.148,12141.278,11808.934,11831.913,5697938600
2595,2022-04-08,11822.567,11835.739,11544.4,11621.884,4679758400
2596,2022-04-11,11569.589,11602.389,11366.895,11401.605,4227385800
2597,2022-04-12,11397.538,11672.234,11357.431,11653.477,3811921700
2598,2022-04-13,11576.959,11576.959,11319.181,11319.181,3846521600
2599,2022-04-14,11395.915,11550.572,11368.514,11453.919,3706931300
2600,2022-04-15,11398.243,11638.41,11332.959,11504.902,3858800900
2601,2022-04-18,11437.371,11487.701,11313.549,11450.906,3034246100
2602,2022-04-19,11418.915,11480.596,11213.006,11268.956,3036566700
2603,2022-04-20,11263.635,11288.845,11028.639,11065.399,3390147300
2604,2022-04-21,11014.839,11110.102,10709.065,10748.931,3750467400
2605,2022-04-22,10684.64,10790.69,10515.868,10679.035,3236299800
2606,2022-04-25,10515.319,10566.56,10101.667,10101.667,4281681000
2607,2022-04-26,10103.984,10356.12,10019.25,10133.32,4397030500
2608,2022-04-27,9985.759,10346.945,9878.751,10346.945,4572997300
2609,2022-04-28,10322.494,10354.271,10132.015,10274.784,3909824700
2610,2022-04-29,10253.703,10608.784,10253.703,10591.955,4639378600
2611,2022-05-05,10578.446,10782.813,10527.399,10719.95,4320077000
2612,2022-05-06,10486.586,10722.489,10457.214,10592.254,3895930500
2613,2022-05-09,10597.096,10709.897,10549.455,10631.794,4039634300
2614,2022-05-10,10493.936,10766.553,10474.92,10722.83,4242115400
2615,2022-05-11,10757.281,11123.708,10736.407,10890.438,5219750500
2616,2022-05-12,10822.085,11088.913,10809.053,11024.276,4631313200
2617,2022-05-13,11113.594,11188.273,10939.919,11049.779,4304196500
2618,2022-05-16,11106.553,11120.048,10821.891,10842.071,4363642400
2619,2022-05-17,10843.176,10843.176,10600.324,10704.315,4008328000
2620,2022-05-18,10698.434,10749.109,10596.994,10612.023,3078338100
2621,2022-05-19,10457.835,10604.141,10439.731,10604.141,3241336700
2622,2022-05-20,10689.747,10889.48,10689.747,10829.564,3528115800
2623,2022-05-23,10898.143,10926.574,10795.177,10875.945,3550741800
2624,2022-05-24,10875.377,10875.377,10395.459,10395.459,4362811000
2625,2022-05-25,10367.966,10511.207,10357.162,10489.138,2970793000
2626,2022-05-26,10516.166,10517.297,10290.479,10427.486,2948543500
2627,2022-05-27,10489.188,10622.469,10412.896,10478.09,2739014400
2628,2022-05-30,10481.913,10553.13,10360.07,10521.719,2538161600
2629,2022-05-31,10498.617,10735.975,10390.402,10727.353,2890164700
2630,2022-06-01,10709.422,10786.208,10586.096,10651.502,2678832700
2631,2022-06-02,10624.002,10624.002,10456.726,10541.561,2503272500
2632,2022-06-06,10534.54,10797.199,10516.308,10796.18,2861842700
2633,2022-06-07,10805.257,11004.464,10757.611,11004.461,4131260400
2634,2022-06-08,11001.499,11219.002,10956.646,11103.867,3778780400
2635,2022-06-09,11072.873,11123.724,10812.763,10852.375,2867457200
2636,2022-06-10,10791.131,10981.352,10783.705,10980.689,2633556400
2637,2022-06-13,10816.987,10902.749,10769.186,10883.589,2881995200
2638,2022-06-14,10778.771,10899.345,10622.15,10879.393,2901843000
2639,2022-06-15,10885.659,11109.669,10885.659,10969.762,3186583100
2640,2022-06-16,10977.819,11226.43,10977.819,11115.624,3289590000
2641,2022-06-17,11052.53,11371.667,10945.162,11338.457,3371375900
2642,2022-06-20,11365.794,11562.826,11339.672,11519.967,3886264800
2643,2022-06-21,11524.502,11614.841,11330.687,11432.078,3578270500
2644,2022-06-22,11446.807,11517.453,11313.73,11329.804,3733231900
2645,2022-06-23,11331.435,11362.297,11143.689,11353.672,3145525800
2646,2022-06-24,11367.65,11605.362,11367.65,11567.926,3152721800
2647,2022-06-27,11629.383,11800.263,11629.383,11702.842,3492981700
2648,2022-06-28,11686.882,11702.13,11509.061,11687.838,2964731000
2649,2022-06-29,11656.181,11866.736,11608.581,11625.914,3439772200
2650,2022-06-30,11630.514,11990.421,11630.514,11873.265,3527820100
2651,2022-07-01,11881.078,11925.517,11754.411,11820.216,2858713600
2652,2022-07-04,11859.076,12301.203,11812.243,12296.201,4068285600
2653,2022-07-05,12322.748,12340.923,12028.77,12257.09,3410576300
2654,2022-07-06,12259.871,12349.501,11958.757,12053.078,3214536500
2655,2022-07-07,12057.365,12060.28,11725.589,11867.269,2596064300
2656,2022-07-08,11914.133,12050.055,11870.474,11952.286,3243806800
2657,2022-07-11,11959.659,12040.243,11817.638,11911.282,4226713500
2658,2022-07-12,11951.644,11951.644,11556.768,11556.768,4378684800
2659,2022-07-13,11534.866,11600.044,11452.716,11528.937,3120446100
2660,2022-07-14,11542.989,11830.095,11540.251,11722.71,3146312300
2661,2022-07-15,11671.337,11756.082,11462.737,11463.056,3575547500
2662,2022-07-18,11465.993,11501.55,11221.94,11484.868,2930270300
2663,2022-07-19,11470.01,11541.999,11300.132,11402.26,2653306700
2664,2022-07-20,11444.533,11634.629,11440.846,11558.129,2910573100
2665,2022-07-21,11531.61,11622.201,11483.159,11533.415,2823590200
2666,2022-07-22,11553.46,11628.96,11313.199,11377.03,2718766100
2667,2022-07-25,11375.334,11454.764,11327.685,11401.579,2840727700
2668,2022-07-26,11432.555,11460.608,11256.062,11348.069,2878137500
2669,2022-07-27,11321.252,11358.823,11231.024,11263.934,2760617500
2670,2022-07-28,11279.813,11298.393,11187.004,11190.133,2655661200
2671,2022-07-29,11191.251,11191.251,10915.095,10932.625,2728769400
2672,2022-08-01,10908.187,10970.363,10779.947,10960.597,2320543400
2673,2022-08-02,10876.936,10876.936,10537.837,10630.698,3509885700
2674,2022-08-03,10634.251,10836.258,10634.251,10653.605,2535125400
2675,2022-08-04,10722.656,10870.761,10720.576,10864.875,2106315300
2676,2022-08-05,10901.345,11093.961,10901.345,11093.961,2307420200
2677,2022-08-08,11111.415,11190.631,11038.234,11079.866,2782214200
2678,2022-08-09,11048.88,11048.88,10926.468,10992.964,2184541000
2679,2022-08-10,10982.185,10995.166,10795.954,10850.306,1946930600
2680,2022-08-11,10910.632,11131.098,10891.201,11126.193,2263008300
2681,2022-08-12,11115.726,11181.624,11050.928,11147.544,2156337600
2682,2022-08-15,11124.112,11124.112,10997.809,11018.546,1913914900
2683,2022-08-16,11018.808,11035.722,10905.907,10931.127,1820686000
2684,2022-08-17,10937.661,11016.395,10867.211,10994.771,1884497000
2685,2022-08-18,10961.851,10961.851,10824.044,10829.745,1916441900
2686,2022-08-19,10796.654,10837.57,10744.928,10745.27,1960504100
2687,2022-08-22,10690.602,10821.131,10600.532,10807.208,2091084100
2688,2022-08-23,10790.875,10798.397,10646.789,10685.241,2106426300
2689,2022-08-24,10664.794,10747.455,10519.548,10520.265,2451029900
2690,2022-08-25,10537.606,10605.086,10446.339,10603.95,1968858300
2691,2022-08-26,10608.037,10799.142,10587.217,10618.289,1949306500
2692,2022-08-29,10488.889,10584.534,10465.078,10570.141,1929174400
2693,2022-08-30,10556.038,10631.339,10487.267,10564.009,2008619900
2694,2022-08-31,10549.075,10731.832,10518.887,10626.432,2272013600
2695,2022-09-01,10606.26,10751.049,10562.663,10619.9,2225656100
2696,2022-09-02,10642.632,10759.495,10528.386,10579.098,1920033700
2697,2022-09-05,10595.345,10650.935,10400.337,10456.172,2007098100
2698,2022-09-06,10467.04,10490.794,10398.024,10475.698,1933162400
2699,2022-09-07,10437.377,10485.208,10372.025,10428.174,1843486700
2700,2022-09-08,10447.159,10472.072,10354.805,10356.716,1667049000
2701,2022-09-09,10437.829,10568.006,10437.829,10560.607,1919262500
2702,2022-09-13,10530.736,10568.781,10442.981,10453.772,2295474900
2703,2022-09-14,10293.642,10408.535,10246.92,10399.415,2023765700
2704,2022-09-15,10452.913,10547.023,10225.984,10289.132,2256111500
2705,2022-09-16,10267.705,10293.074,9983.652,9984.928,2163726200
2706,2022-09-19,9983.993,10023.642,9805.161,9858.791,1768761300
2707,2022-09-20,9889.689,9935.747,9816.743,9881.381,1420458500
2708,2022-09-21,9855.729,9855.729,9666.564,9699.724,1533582100
2709,2022-09-22,9622.897,9688.55,9529.331,9533.271,1519770600
2710,2022-09-23,9521.831,9557.789,9357.034,9447.674,1639318300
2711,2022-09-26,9406.378,9529.918,9364.835,9369.152,1675308300
2712,2022-09-27,9387.51,9830.175,9383.719,9828.725,2376188700
2713,2022-09-28,9794.76,9960.597,9743.622,9743.818,2329683400
2714,2022-09-29,9832.554,10107.191,9829.271,9905.116,2380972700
2715,2022-09-30,9914.233,10054.78,9876.164,9920.472,2294091300
2716,2022-10-10,9970.321,10019.04,9678.15,9706.542,2423329500
2717,2022-10-11,9718.064,9724.682,9516.135,9612.578,1995838000
2718,2022-10-12,9599.47,9697.557,9353.801,9695.183,2058380900
2719,2022-10-13,9665.801,10035.159,9643.12,9951.93,2557746000
2720,2022-10-14,10024.737,10748.194,10024.737,10673.741,4555252700
2721,2022-10-17,10723.734,10968.771,10712.787,10788.469,4313230400
2722,2022-10-18,10813.202,11064.47,10654.201,11001.513,4788877500
2723,2022-10-19,10946.521,10946.967,10718.381,10785.85,3652167600
2724,2022-10-20,10713.391,11042.077,10688.939,10813.192,3897653500
2725,2022-10-21,10763.409,10896.268,10683.831,10839.249,3474381300
2726,2022-10-24,10841.336,10921.91,10467.244,10519.409,3870238400
2727,2022-10-25,10452.286,10536.749,10175.23,10297.539,3380217300
2728,2022-10-26,10347.778,10936.187,10347.778,10823.385,4391432800
2729,2022-10-27,10813.523,10885.885,10590.267,10786.763,4639884100
2730,2022-10-28,10665.472,10815.853,10495.099,10533.872,3902262400
2731,2022-10-31,10421.526,10648.056,10324.277,10541.425,3993832400
2732,2022-11-01,10568.708,10864.312,10417.307,10863.247,4767686300
2733,2022-11-02,10781.488,11285.083,10746.554,11027.359,6405704500
2734,2022-11-03,10874.271,11078.544,10832.28,10970.153,3962128100
2735,2022-11-04,10973.236,11287.151,10973.236,11176.484,3990943500
2736,2022-11-07,11153.01,11219.033,11057.352,11154.432,3731078200
2737,2022-11-08,11141.145,11141.145,10959.315,11060.752,3714610800
2738,2022-11-09,11030.852,11229.586,11020.772,11137.335,4664505300
2739,2022-11-10,11095.39,11214.832,11053.263,11077.285,4943967900
2740,2022-11-11,11377.201,11464.959,11036.744,11038.005,7768281400
2741,2022-11-14,11026.161,11458.157,10968.04,11401.496,7164211100
2742,2022-11-15,11422.603,11476.371,11179.675,11476.371,6394687200
2743,2022-11-16,11469.492,11652.179,11358.489,11430.511,5693449400
2744,2022-11-17,11361.782,11528.405,11343.149,11497.637,5498088300
2745,2022-11-18,11545.216,11749.26,11504.739,11660.784,7009266400
2746,2022-11-21,11543.279,11647.984,11403.403,11644.067,6082952600
2747,2022-11-22,11613.696,11760.938,11223.226,11294.132,6550337000
2748,2022-11-23,11267.169,11303.816,10931.206,11044.38,4951969400
2749,2022-11-24,11072.746,11183.959,11053.051,11172.968,4210890500
2750,2022-11-25,11126.471,11131.666,10897.412,11083.331,3995641000
2751,2022-11-28,10896.628,11085.345,10883.101,10978.991,4200037500
2752,2022-11-29,10963.579,11303.475,10958.133,11275.123,5612788000
2753,2022-11-30,11253.914,11315.389,11103.426,11188.682,4809901300
2754,2022-12-01,11335.424,11375.155,11106.438,11224.903,5496543600
2755,2022-12-02,11180.833,11275.518,11161.656,11195.409,3922582200
2756,2022-12-05,11293.683,11348.061,11148.314,11219.848,5413302800
2757,2022-12-06,11191.283,11297.725,11061.857,11093.882,5287026400
2758,2022-12-07,11069.158,11299.783,10965.259,11257.162,6402572400
2759,2022-12-08,11263.35,11329.257,11163.875,11254.038,7003738000
2760,2022-12-09,11241.976,11377.588,11186.51,11329.048,6999483200
2761,2022-12-12,11381.045,11564.29,11363.774,11512.62,8608558800
2762,2022-12-13,11526.737,11526.737,11266.159,11437.514,8210237900
2763,2022-12-14,11422.991,11422.991,11238.473,11258.614,7149409500
2764,2022-12-15,11226.305,11337.647,11167.737,11222.206,5270491600
2765,2022-12-16,11206.186,11381.944,11203.681,11347.922,6633058100
2766,2022-12-19,11364.857,11365.77,10875.572,10900.093,6722454800
2767,2022-12-20,10852.495,10922.325,10686.733,10702.411,4742814200
2768,2022-12-21,10722.086,10802.28,10655.999,10704.995,4256736400
2769,2022-12-22,10754.727,10895.258,10655.496,10681.644,4507899600
2770,2022-12-23,10643.419,10819.388,10643.419,10778.454,3698964600
2771,2022-12-26,10805.293,10852.68,10727.768,10763.677,3888163600
2772,2022-12-27,10776.981,10777.274,10548.811,10741.167,4565480000
2773,2022-12-28,10718.174,10851.525,10711.588,10772.579,3879031200
2774,2022-12-29,10738.741,11018.9,10723.821,10959.119,4373684600
2775,2022-12-30,10976.606,11010.782,10892.839,10926.658,3634954900
2776,2023-01-03,10967.655,11095.015,10938.082,11042.071,4613939700
2777,2023-01-04,11038.032,11136.833,10996.65,11081.975,3952143100
2778,2023-01-05,11107.879,11328.481,11052.354,11288.725,3590016200
2779,2023-01-06,11279.278,11279.278,11168.662,11196.576,3150146600
2780,2023-01-09,11207.8,11315.071,11186.72,11280.243,3009993600
2781,2023-01-10,11279.845,11435.251,11200.571,11387.552,2854990500
2782,2023-01-11,11386.824,11450.8,11325.058,11330.256,2885579400
2783,2023-01-12,11333.828,11398.062,11247.647,11288.067,2726377700
2784,2023-01-13,11321.098,11538.511,11260.025,11538.511,2698189100
2785,2023-01-16,11554.528,11956.703,11554.528,11814.762,3859417000
2786,2023-01-17,11819.467,11828.226,11665.078,11699.465,2719278300
2787,2023-01-18,11706.692,11713.073,11611.29,11628.327,1998911400
2788,2023-01-19,11634.273,11915.292,11568.317,11841.827,2525912200
2789,2023-01-20,11853.74,11992.958,11827.19,11837.455,2463949900
2790,2023-01-30,11947.237,11958.356,11738.926,11742.799,3452625300
2791,2023-01-31,11719.423,11749.7,11549.444,11553.288,3037132100
2792,2023-02-01,11571.268,11679.086,11498.691,11678.506,3133188000
2793,2023-02-02,11698.572,11890.934,11645.471,11775.202,3122294700
2794,2023-02-03,11747.181,11800.135,11588.637,11689.09,2701755800
2795,2023-02-06,11626.064,11652.524,11502.454,11549.1,2436604900
2796,2023-02-07,11578.207,11628.949,11430.823,11486.06,2325432300
2797,2023-02-08,11498.868,11613.544,11498.868,11511.907,2112402400
2798,2023-02-09,11496.986,11625.027,11490.953,11625.027,2365821200
2799,2023-02-10,11617.15,11666.783,11523.246,11611.3,2364027500
2800,2023-02-13,11611.715,11808.538,11602.168,11716.789,2726494500
2801,2023-02-14,11741.366,11773.772,11684.509,11773.772,2836040900
2802,2023-02-15,11771.111,11788.954,11624.298,11637.747,3042111700
2803,2023-02-16,11657.763,11771.159,11464.189,11539.573,4715924400
2804,2023-02-17,11524.397,11683.756,11481.09,11584.094,4895258400
2805,2023-02-20,11596.492,11712.874,11437.465,11698.146,3897742300
2806,2023-02-21,11691.076,11739.503,11615.962,11671.305,3125639000
2807,2023-02-22,11622.987,11745.625,11605.317,11634.675,2820433900
2808,2023-02-23,11622.093,11719.315,11505.697,11550.055,2798348700
2809,2023-02-24,11552.164,11566.488,11447.865,11472.755,2075334000
2810,2023-02-27,11448.852,11498.923,11336.991,11367.305,2439406900
2811,2023-02-28,11376.652,11552.685,11376.652,11549.558,3338034300
2812,2023-03-01,11565.11,11568.899,11436.011,11537.284,3266777100
2813,2023-03-02,11511.188,11517.857,11402.953,11413.318,2581508400
2814,2023-03-03,11425.641,11531.575,11374.91,11415.217,2258138900
2815,2023-03-06,11418.661,11517.107,11353.938,11482.829,2582730500
2816,2023-03-07,11476.996,11559.049,11276.971,11277.424,3000959500
2817,2023-03-08,11245.977,11298.81,11197.942,11245.1,2061827700
2818,2023-03-09,11265.777,11315.369,11228.96,11272.59,2045424400
2819,2023-03-10,11217.502,11315.866,11148.423,11246.765,2276556600
2820,2023-03-13,11196.373,11250.894,11152.844,11229.406,848319400
2821,2023-03-14,11218.346,11342.252,11141.077,11185.508,843504700
2822,2023-03-15,11239.624,11337.151,11179.784,11189.247,879456900
2823,2023-03-16,11155.706,11294.338,11130.578,11148.674,1077922600
2824,2023-03-17,11192.186,11217.199,10915.62,10950.468,1088583300
2825,2023-03-20,10926.369,10926.369,10732.114,10791.191,1012296200
2826,2023-03-21,10834.262,11095.107,10834.262,11092.456,820039100
2827,2023-03-22,11131.231,11191.106,11076.912,11127.953,821671800
2828,2023-03-23,11098.96,11196.233,11068.69,11116.246,823259100
2829,2023-03-24,11131.753,11207.389,11002.774,11011.539,928151600
2830,2023-03-27,11015.134,11232.626,10903.982,11135.151,993765500
2831,2023-03-28,11152.679,11235.102,11108.662,11175.977,1058398400
2832,2023-03-29,11192.812,11193.165,11077.138,11096.491,848109600
2833,2023-03-30,11109.399,11159.204,11024.909,11138.343,727605000
2834,2023-03-31,11142.642,11187.718,11099.896,11118.802,1058750200
2835,2023-04-03,11104.561,11129.562,10964.022,10984.057,1095787200
2836,2023-04-04,10993.211,11089.19,10971.399,11087.267,1105298400
2837,2023-04-06,11081.52,11170.988,11071.352,11164.089,1025959000
2838,2023-04-07,11159.698,11459.618,11156.542,11444.046,1168621000
2839,2023-04-10,11466.718,11593.271,11454.953,11488.963,1074825700
2840,2023-04-11,11526.296,11613.346,11408.862,11468.992,894958500
2841,2023-04-12,11463.497,11560.123,11364.151,11376.814,767119900
2842,2023-04-13,11358.196,11612.237,11286.662,11581.549,1057187800
2843,2023-04-14,11649.176,11760.104,11520.219,11560.552,1012393200
2844,2023-04-17,11529.078,11640.019,11469.956,11600.422,1034054200
2845,2023-04-18,11524.144,11550.306,11444.463,11479.177,861305000
2846,2023-04-19,11456.933,11476.16,11340.817,11359.808,858664200
2847,2023-04-20,11372.111,11399.554,11157.599,11181.818,850701500
2848,2023-04-21,11162.466,11244.354,11063.277,11064.034,1121404900
2849,2023-04-24,11108.772,11181.797,10950.419,11001.502,1178194500
2850,2023-04-25,10995.748,10996.167,10693.112,10786.791,1332270100
2851,2023-04-26,10775.922,10917.299,10774.912,10838.93,1034414600
2852,2023-04-27,10837.405,11060.772,10833.688,11004.444,1142656700
2853,2023-04-28,11009.114,11065.464,10904.615,11000.691,1133304200
2854,2023-05-04,10983.623,11112.33,10964.217,11059.972,1231371300
2855,2023-05-05,11052.5,11053.295,10852.953,10877.05,955428800
2856,2023-05-08,10938.185,10970.164,10772.281,10855.735,951183400
2857,2023-05-09,10840.244,10881.823,10712.327,10715.683,947533600
2858,2023-05-10,10705.351,10781.252,10639.464,10745.19,771558700
2859,2023-05-11,10757.562,10897.816,10692.562,10701.702,735217500
2860,2023-05-12,10693.929,10791.172,10657.861,10659.611,735724100
2861,2023-05-15,10644.399,10839.485,10615.391,10835.621,759392100
2862,2023-05-16,10881.745,10975.468,10854.147,10932.05,947785700
