,date,open,high,low,close,volume
1231,2020-09-09,9612.813,9614.25,9328.777,9380.73,2506192695
1232,2020-09-10,9490.776,9541.747,9300.539,9322.253,2169132114
1233,2020-09-11,9299.155,9481.294,9299.155,9477.204,1740141310
1234,2020-09-14,9550.586,9555.945,9407.516,9479.287,1736304896
1235,2020-09-15,9467.932,9577.264,9413.172,9577.264,1591753876
1236,2020-09-16,9570.898,9588.788,9406.952,9458.307,1433825141
1237,2020-09-17,9433.935,9442.942,9289.597,9371.156,1356171131
1238,2020-09-18,9370.951,9537.942,9324.393,9531.171,2019847413
1239,2020-09-21,9541.557,9557.829,9434.362,9448.637,1605467214
1240,2020-09-22,9395.853,9486.579,9331.504,9357.322,1567248896
1241,2020-09-23,9385.258,9524.755,9355.433,9510.174,1493441149
1242,2020-09-24,9455.223,9471.292,9336.015,9345.319,1572583183
1243,2020-09-25,9377.168,9445.076,9311.845,9352.173,1199922342
1244,2020-09-28,9396.196,9409.157,9271.034,9285.607,1139410632
1245,2020-09-29,9334.461,9405.491,9261.273,9354.865,1247381072
1246,2020-09-30,9392.641,9465.236,9310.464,9377.107,1194141012
1247,2020-10-09,9501.359,9586.098,9469.636,9571.444,1652399919
1248,2020-10-12,9623.278,9785.537,9610.608,9784.838,2132428092
1249,2020-10-13,9778.652,9827.054,9722.817,9813.784,1554467670
1250,2020-10-14,9807.541,9836.128,9738.352,9752.64,1620987541
1251,2020-10-15,9754.968,9759.049,9664.984,9677.921,1574141827
1252,2020-10-16,9676.947,9735.164,9603.416,9693.417,1530608292
1253,2020-10-19,9728.611,9736.133,9514.93,9534.874,1678294652
1254,2020-10-20,9526.854,9635.881,9481.696,9635.449,1292880050
1255,2020-10-21,9665.197,9696.364,9558.923,9625.034,1334538245
1256,2020-10-22,9584.525,9584.525,9427.715,9530.258,1434317586
1257,2020-10-23,9519.33,9562.546,9283.494,9298.868,1493669448
1258,2020-10-26,9234.385,9325.007,9104.873,9286.26,1284421744
1259,2020-10-27,9266.547,9392.238,9245.521,9380.188,1314685685
1260,2020-10-28,9388.173,9461.21,9327.554,9446.04,1551539750
1261,2020-10-29,9338.095,9577.769,9322.652,9539.418,1758260088
1262,2020-10-30,9557.118,9557.118,9309.686,9342.633,1806106890
1263,2020-11-02,9327.691,9374.342,9207.329,9280.216,2240409643
1264,2020-11-03,9315.92,9416.617,9262.813,9413.919,1807712550
1265,2020-11-04,9406.008,9433.34,9338.511,9425.845,1710039721
1266,2020-11-05,9503.585,9540.368,9430.883,9502.389,1974424521
1267,2020-11-06,9516.596,9516.596,9303.002,9389.149,2017470440
1268,2020-11-09,9429.576,9584.897,9429.576,9548.176,2459495358
1269,2020-11-10,9601.558,9602.697,9419.83,9465.063,2379681698
1270,2020-11-11,9431.355,9442.214,9305.396,9312.928,2199711758
1271,2020-11-12,9333.854,9393.82,9311.758,9357.381,1647505867
1272,2020-11-13,9320.407,9320.407,9240.39,9303.967,1878134375
1273,2020-11-16,9335.528,9379.096,9267.533,9379.096,1714186369
1274,2020-11-17,9359.093,9359.422,9179.755,9232.761,1856446641
1275,2020-11-18,9235.044,9289.819,9160.237,9189.028,1624323911
1276,2020-11-19,9169.095,9273.812,9105.496,9258.186,1425960995
1277,2020-11-20,9267.617,9311.249,9256.236,9275.232,1212883924
1278,2020-11-23,9288.091,9293.263,9188.486,9242.512,1825025337
1279,2020-11-24,9229.079,9229.079,9157.597,9202.782,1691465533
1280,2020-11-25,9216.932,9219.558,9027.117,9027.117,1891165137
1281,2020-11-26,9023.61,9084.769,8961.241,9032.039,1573799275
1282,2020-11-27,9042.972,9087.146,8998.823,9087.146,1409552791
1283,2020-11-30,9100.059,9168.484,9039.208,9105.006,2287923131
1284,2020-12-01,9109.842,9328.543,9103.082,9315.198,2458024926
1285,2020-12-02,9317.826,9336.749,9238.815,9297.974,2364944293
1286,2020-12-03,9307.658,9420.644,9285.523,9387.994,2961683238
1287,2020-12-04,9365.121,9438.666,9349.223,9434.897,2194092873
1288,2020-12-07,9404.295,9409.83,9338.907,9360.975,2026487363
1289,2020-12-08,9369.082,9397.455,9332.356,9346.616,1786868160
1290,2020-12-09,9363.67,9381.211,9201.355,9202.367,1827914392
1291,2020-12-10,9169.684,9282.888,9144.671,9246.666,1500921121
1292,2020-12-11,9270.144,9271.058,9083.274,9147.27,2161108150
1293,2020-12-14,9167.061,9266.838,9124.49,9263.355,1593310029
1294,2020-12-15,9262.806,9379.7,9244.801,9330.546,1621166587
1295,2020-12-16,9338.35,9395.682,9302.368,9364.429,1392534411
1296,2020-12-17,9388.444,9474.405,9366.608,9465.058,1608016469
1297,2020-12-18,9462.952,9462.952,9326.642,9356.438,1342405627
1298,2020-12-21,9343.722,9435.017,9275.002,9429.605,1589306446
1299,2020-12-22,9410.238,9449.931,9270.839,9281.325,2057898975
1300,2020-12-23,9284.468,9302.18,9198.196,9267.192,1609686032
1301,2020-12-24,9260.185,9286.664,9113.407,9126.479,1535375493
1302,2020-12-25,9108.162,9192.987,9091.926,9191.46,1264856494
1303,2020-12-28,9202.523,9206.84,9093.813,9107.112,1494326255
1304,2020-12-29,9108.43,9188.512,9079.713,9120.919,1528964586
1305,2020-12-30,9105.646,9227.282,9083.937,9220.821,1675448893
1306,2020-12-31,9223.813,9375.75,9218.539,9371.228,1901492151
1307,2021-01-04,9373.561,9480.744,9342.333,9442.925,2258170540
1308,2021-01-05,9406.926,9602.887,9385.717,9602.887,2407647771
1309,2021-01-06,9638.293,9692.643,9561.646,9692.533,2130334727
1310,2021-01-07,9693.911,9695.845,9571.415,9681.363,2178727584
1311,2021-01-08,9673.205,9823.282,9672.004,9768.82,2396305171
1312,2021-01-11,9752.928,9818.882,9610.098,9672.361,2602870460
1313,2021-01-12,9645.298,9862.99,9641.881,9862.99,2720911855
1314,2021-01-13,9885.774,9903.019,9727.406,9802.378,3094948979
1315,2021-01-14,9784.583,9819.311,9669.434,9681.14,2831672116
1316,2021-01-15,9662.619,9672.729,9518.053,9644.024,2654438587
1317,2021-01-18,9621.328,9727.861,9529.923,9703.677,2613528039
1318,2021-01-19,9707.927,9739.007,9590.79,9610.209,2696813806
1319,2021-01-20,9606.308,9767.117,9566.668,9766.068,2057168275
1320,2021-01-21,9804.659,9956.751,9804.659,9943.873,2829192532
1321,2021-01-22,9943.499,10090.806,9925.396,10089.56,2660157593
1322,2021-01-25,10080.881,10116.77,9995.748,10058.781,2645437415
1323,2021-01-26,10008.092,10014.269,9863.057,9868.5,2035277955
1324,2021-01-27,9874.297,9980.65,9790.527,9949.304,2122290429
1325,2021-01-28,9852.607,9949.282,9708.717,9726.121,2262941644
1326,2021-01-29,9783.04,9846.113,9531.853,9648.652,2268375878
1327,2021-02-01,9671.663,9833.997,9662.315,9830.769,1990497922
1328,2021-02-02,9846.714,10004.896,9781.329,9995.569,2162796957
1329,2021-02-03,9969.861,10049.12,9899.507,9918.649,2075389405
1330,2021-02-04,9867.567,9943.951,9676.273,9798.25,2211761170
1331,2021-02-05,9840.318,10000.777,9805.864,9870.478,2399647757
1332,2021-02-08,9884.207,10053.298,9851.94,10053.298,2098056658
1333,2021-02-09,10063.212,10242.908,10028.165,10224.799,1922069683
1334,2021-02-10,10237.016,10451.784,10203.285,10435.71,1983139254
1335,2021-02-18,10616.196,10624.956,10256.145,10290.251,2722046966
1336,2021-02-19,10252.096,10347.517,10113.736,10332.764,2360957099
1337,2021-02-22,10318.652,10318.652,10010.471,10011.461,2612315168
1338,2021-02-23,9895.445,10093.889,9885.48,9959.711,2038077617
1339,2021-02-24,9956.192,9981.819,9640.684,9722.728,2305736436
1340,2021-02-25,9778.028,9796.529,9654.338,9678.846,1992591503
1341,2021-02-26,9502.635,9614.334,9423.63,9486.31,1926531867
1342,2021-03-01,9551.003,9631.338,9476.906,9629.431,1773181369
1343,2021-03-02,9682.113,9700.695,9459.163,9526.695,1754161070
1344,2021-03-03,9504.433,9654.682,9476.354,9651.307,1662915933
1345,2021-03-04,9576.52,9578.26,9344.248,9385.067,1831527573
1346,2021-03-05,9261.132,9473.793,9223.803,9417.193,1837773697
1347,2021-03-08,9489.525,9541.204,9105.545,9111.402,2468849092
1348,2021-03-09,9076.796,9106.351,8779.883,8886.609,2506512786
1349,2021-03-10,9004.708,9041.289,8882.697,8908.704,1899946565
1350,2021-03-11,8924.548,9124.813,8900.699,9078.589,2062055338
1351,2021-03-12,9096.435,9097.104,8941.85,9064.05,1990262384
1352,2021-03-15,9001.165,9001.371,8758.251,8833.922,2164164006
1353,2021-03-16,8860.91,8929.275,8804.945,8927.355,1817468850
1354,2021-03-17,8900.336,9003.19,8812.675,8998.931,2034099961
1355,2021-03-18,9010.982,9130.774,8999.073,9110.386,1881836106
1356,2021-03-19,8978.158,9077.364,8905.966,8954.822,1948698300
1357,2021-03-22,8966.574,9109.699,8955.3,9079.738,2056977983
1358,2021-03-23,9080.602,9133.027,8978.188,9045.947,1835865876
1359,2021-03-24,8990.494,9084.622,8931.762,8971.241,1676735073
1360,2021-03-25,8900.652,9048.265,8851.142,9000.605,1569533313
1361,2021-03-26,9018.069,9204.024,9018.069,9179.636,1571765714
1362,2021-03-29,9183.017,9228.723,9114.948,9173.509,1529739852
1363,2021-03-30,9149.062,9288.831,9142.383,9225.454,1487987651
1364,2021-03-31,9225.396,9232.893,9135.256,9195.164,1136678596
1365,2021-04-01,9205.961,9320.743,9197.617,9313.569,1117132308
1366,2021-04-02,9327.941,9439.972,9324.793,9400.077,1511125460
1367,2021-04-06,9419.221,9419.221,9310.688,9332.338,1221668716
1368,2021-04-07,9320.006,9320.924,9188.791,9277.433,1390258465
1369,2021-04-08,9229.832,9394.176,9188.546,9379.445,1477717815
1370,2021-04-09,9351.153,9387.507,9261.859,9289.066,1466900110
1371,2021-04-12,9268.919,9315.457,9042.542,9067.544,1789705604
1372,2021-04-13,9059.512,9208.499,9055.923,9081.642,1561609704
1373,2021-04-14,9096.472,9219.312,9096.472,9210.035,1485042884
1374,2021-04-15,9192.352,9196.563,9062.907,9141.56,1262790194
1375,2021-04-16,9159.198,9174.51,9083.648,9154.627,1250675824
1376,2021-04-19,9145.397,9327.435,9099.557,9324.862,1593172923
1377,2021-04-20,9312.29,9395.335,9272.246,9347.396,1518002194
1378,2021-04-21,9299.716,9478.149,9291.742,9472.228,1549093712
1379,2021-04-22,9481.949,9539.104,9447.197,9522.261,1477938691
1380,2021-04-23,9518.626,9598.881,9512.972,9555.995,1592453561
1381,2021-04-26,9588.725,9693.879,9486.77,9491.317,1973053500
1382,2021-04-27,9486.64,9624.892,9461.647,9623.016,1470870881
1383,2021-04-28,9616.97,9744.446,9580.755,9742.127,1819172797
1384,2021-04-29,9749.523,9833.836,9700.342,9788.157,1785814168
1385,2021-04-30,9747.294,9813.188,9715.896,9778.87,1976093839
1386,2021-05-06,9685.02,9685.02,9446.85,9533.269,2005773451
1387,2021-05-07,9536.524,9570.952,9322.913,9322.913,1714469367
1388,2021-05-10,9367.091,9459.095,9303.7,9374.78,1377483637
1389,2021-05-11,9329.846,9485.563,9287.179,9470.365,1486030736
1390,2021-05-12,9451.759,9582.627,9413.228,9572.409,1329969003
1391,2021-05-13,9491.342,9604.29,9470.346,9553.192,1420890210
1392,2021-05-14,9564.275,9775.461,9532.443,9738.082,1911491881
1393,2021-05-17,9761.977,9950.575,9761.977,9896.409,1759088270
1394,2021-05-18,9903.023,9927.797,9801.664,9862.705,1407527261
1395,2021-05-19,9852.157,9852.157,9773.307,9814.321,1199012690
1396,2021-05-20,9792.719,9873.123,9784.983,9839.419,1482564678
1397,2021-05-21,9867.676,9889.167,9687.536,9695.198,1437701408
1398,2021-05-24,9695.381,9732.371,9574.421,9725.21,1383805877
1399,2021-05-25,9766.704,9971.089,9752.692,9959.532,2030332702
1400,2021-05-26,9951.334,9986.036,9873.963,9964.843,1796825504
1401,2021-05-27,9945.216,10028.192,9885.479,10022.53,1831432413
1402,2021-05-28,10005.174,10008.026,9831.013,9884.99,1883733238
1403,2021-05-31,9867.6,9953.973,9838.44,9953.973,1768694962
1404,2021-06-01,9964.756,10016.025,9867.838,9996.371,1649747357
1405,2021-06-02,10009.979,10010.034,9811.706,9837.527,1688461122
1406,2021-06-03,9829.33,9897.876,9770.51,9789.286,1438774798
1407,2021-06-04,9758.598,9887.75,9734.316,9826.475,1502859393
1408,2021-06-07,9823.795,9859.78,9747.059,9859.611,1450777816
1409,2021-06-08,9858.401,9915.364,9695.77,9759.232,1457552562
1410,2021-06-09,9742.55,9769.258,9686.194,9705.999,1480369291
1411,2021-06-10,9713.691,9794.239,9709.564,9758.864,1769835874
1412,2021-06-11,9765.709,9765.709,9612.454,9645.194,2224823806
1413,2021-06-15,9630.712,9630.712,9508.257,9534.015,1479867939
1414,2021-06-16,9544.362,9550.548,9366.049,9379.416,1131806083
1415,2021-06-17,9373.058,9454.282,9337.064,9360.081,1111056524
1416,2021-06-18,9371.166,9393.984,9295.736,9364.354,1336571730
1417,2021-06-21,9337.687,9453.162,9278.569,9409.738,1281414489
1418,2021-06-22,9418.769,9475.59,9371.624,9472.0,1375703329
1419,2021-06-23,9478.474,9504.249,9422.517,9478.356,1327199718
1420,2021-06-24,9472.551,9472.96,9326.739,9377.744,1107947590
1421,2021-06-25,9377.694,9500.174,9356.778,9486.224,1297716430
1422,2021-06-28,9504.053,9545.712,9475.295,9541.849,1307056241
1423,2021-06-29,9553.572,9554.526,9461.859,9466.483,1243541822
1424,2021-06-30,9464.854,9493.605,9441.736,9476.893,1067155111
1425,2021-07-01,9473.602,9564.858,9434.902,9484.332,1267648345
1426,2021-07-02,9446.085,9446.38,9241.073,9246.963,1345407411
1427,2021-07-05,9236.147,9286.31,9168.851,9215.668,1342524500
1428,2021-07-06,9225.372,9226.454,8982.899,9087.096,1455079209
1429,2021-07-07,9043.952,9166.176,9024.643,9149.238,1133142369
1430,2021-07-08,9160.131,9161.772,8981.988,8986.604,1326547727
1431,2021-07-09,8943.851,8981.692,8847.298,8951.137,1201023037
1432,2021-07-12,8992.41,9093.636,8910.262,9076.791,1674460459
1433,2021-07-13,9087.866,9152.5,9067.568,9142.102,1406377751
1434,2021-07-14,9121.639,9206.442,9081.196,9151.369,1524106110
1435,2021-07-15,9122.81,9122.81,9026.794,9117.985,1530421347
1436,2021-07-16,9103.981,9104.811,9003.33,9008.058,1353872742
1437,2021-07-19,8997.301,9071.256,8954.17,9062.297,1301531341
1438,2021-07-20,9035.001,9096.983,9021.353,9056.222,1232064321
1439,2021-07-21,9065.503,9120.284,9050.381,9089.376,1390400766
1440,2021-07-22,9080.74,9081.95,8928.874,8950.563,1419670021
1441,2021-07-23,8945.497,8945.497,8708.274,8724.008,1477448406
1442,2021-07-26,8663.077,8663.077,8231.555,8310.407,1975836414
1443,2021-07-27,8304.427,8361.068,8087.891,8087.891,1769299403
1444,2021-07-28,8052.06,8155.332,7979.316,8136.165,1615657198
1445,2021-07-29,8245.347,8276.202,8203.464,8231.612,1570306536
1446,2021-07-30,8190.95,8201.088,8056.422,8191.935,1655555532
1447,2021-08-02,8149.292,8335.218,8021.435,8314.83,1864863510
1448,2021-08-03,8275.594,8474.503,8256.999,8450.997,1797415689
1449,2021-08-04,8446.025,8446.025,8323.376,8363.075,1507347700
1450,2021-08-05,8341.669,8406.781,8281.936,8285.498,1614493421
1451,2021-08-06,8247.967,8249.002,8083.723,8126.763,1459385449
1452,2021-08-09,8087.085,8365.242,8078.879,8351.249,1643682231
1453,2021-08-10,8354.266,8467.298,8285.815,8466.006,1541851331
1454,2021-08-11,8452.249,8453.716,8319.56,8324.42,1410490524
1455,2021-08-12,8295.054,8363.821,8237.558,8241.521,1191541225
1456,2021-08-13,8236.277,8259.833,8152.771,8202.758,1137657662
1457,2021-08-16,8187.974,8325.903,8182.931,8300.801,1145767915
1458,2021-08-17,8285.702,8310.599,8097.324,8105.413,1470023454
1459,2021-08-18,8103.346,8151.362,8070.034,8151.362,1344751775
1460,2021-08-19,8141.917,8230.943,8128.336,8152.993,1345929297
1461,2021-08-20,8086.029,8086.029,7813.485,7883.724,1611892087
1462,2021-08-23,7897.998,8016.587,7842.823,7998.584,1430913488
1463,2021-08-24,8004.776,8021.868,7949.953,8009.825,1348260520
1464,2021-08-25,8011.446,8097.805,7991.88,8072.547,1469828923
1465,2021-08-26,8052.452,8052.452,7880.22,7882.225,1451375116
1466,2021-08-27,7884.494,7952.613,7801.935,7820.307,1377508311
1467,2021-08-30,7812.251,7819.237,7725.966,7753.525,1668391747
1468,2021-08-31,7726.796,7779.297,7617.701,7685.629,1774677043
1469,2021-09-01,7688.308,7890.887,7618.67,7841.198,2158426309
1470,2021-09-02,7833.666,7875.558,7719.66,7728.853,1749306390
1471,2021-09-03,7733.892,7827.567,7670.294,7798.786,1687507770
1472,2021-09-06,7811.913,8009.48,7793.192,7996.933,1789260271
1473,2021-09-07,8004.953,8078.196,7966.809,8064.347,1600722125
1474,2021-09-08,8077.681,8117.463,8060.529,8107.818,1957683778
1475,2021-09-09,8070.641,8084.393,8010.842,8041.693,1660257371
1476,2021-09-10,8032.619,8084.788,7998.992,8004.708,1671450712
1477,2021-09-13,7999.72,8041.384,7960.449,7977.298,1650616728
1478,2021-09-14,7973.76,8028.379,7879.971,7888.955,1521011410
1479,2021-09-15,7874.901,7874.901,7770.254,7791.609,1293202325
1480,2021-09-16,7791.083,7811.875,7733.027,7736.219,1368469453
1481,2021-09-17,7723.4,7855.327,7669.848,7852.07,1434773429
1482,2021-09-22,7740.199,7821.82,7712.173,7758.832,1150475191
1483,2021-09-23,7766.508,7882.811,7761.701,7835.529,1272874552
1484,2021-09-24,7824.142,7964.047,7815.708,7907.57,1417837248
1485,2021-09-27,7909.833,8048.248,7894.7,7953.964,1663440423
1486,2021-09-28,7933.579,7946.153,7851.689,7894.159,1082503018
1487,2021-09-29,7839.536,7865.154,7749.229,7802.239,1234770031
1488,2021-09-30,7819.565,7891.391,7819.565,7868.673,1100025603
1489,2021-10-08,7888.84,8011.614,7850.823,8002.76,1845752881
1490,2021-10-11,8012.081,8105.947,7989.218,8005.972,1612358295
1491,2021-10-12,7972.823,8026.483,7894.556,7950.794,1394551349
1492,2021-10-13,7949.401,8068.935,7924.06,8050.353,1252417003
1493,2021-10-14,8057.563,8071.907,7996.632,8015.586,1260602580
1494,2021-10-15,7979.406,8028.633,7921.319,7950.509,1556986242
1495,2021-10-18,7931.064,7931.064,7762.1,7780.223,1290239540
1496,2021-10-19,7773.596,7876.064,7766.761,7867.276,1326183834
1497,2021-10-20,7884.766,7914.889,7768.425,7814.5,1281372523
1498,2021-10-21,7816.92,7855.158,7782.22,7823.157,1284368453
1499,2021-10-22,7820.465,7923.751,7820.268,7894.707,1261429157
1500,2021-10-25,7883.49,7897.293,7833.715,7888.149,1188927954
1501,2021-10-26,7880.602,7940.39,7858.451,7869.435,1176377926
1502,2021-10-27,7854.611,7854.611,7734.875,7755.298,1252161665
1503,2021-10-28,7699.926,7770.178,7671.892,7765.797,1338288214
1504,2021-10-29,7744.766,7863.039,7705.272,7849.546,1886706665
1505,2021-11-01,7826.41,7869.364,7781.097,7844.891,1694239252
1506,2021-11-02,7830.52,7904.826,7742.577,7794.295,1865096192
1507,2021-11-03,7812.5,7929.266,7809.57,7888.189,1497504442
1508,2021-11-04,7910.968,7998.373,7891.404,7995.074,1588302255
1509,2021-11-05,7974.071,8074.785,7950.61,8008.004,1887974355
1510,2021-11-08,7993.733,8000.492,7903.438,7921.681,1669060328
1511,2021-11-09,7932.209,7956.92,7895.221,7921.393,1469013301
1512,2021-11-10,7924.222,7950.442,7815.437,7944.817,1795605861
1513,2021-11-11,7903.236,8005.334,7876.028,8001.159,1905192346
1514,2021-11-12,8001.697,8001.697,7951.56,7978.162,1469404307
1515,2021-11-15,7988.427,8112.618,7986.234,8110.338,1634547793
1516,2021-11-16,8108.276,8251.136,8107.125,8197.581,1837437394
1517,2021-11-17,8176.751,8216.938,8166.012,8214.558,1448639081
1518,2021-11-18,8199.784,8199.784,8079.737,8085.978,1558018435
1519,2021-11-19,8097.744,8154.494,8090.668,8133.958,1243212435
1520,2021-11-22,8114.503,8114.503,8074.393,8100.755,1432990739
1521,2021-11-23,8084.878,8125.099,8064.654,8106.322,1291486109
1522,2021-11-24,8101.263,8179.926,8061.697,8166.616,1418221383
1523,2021-11-25,8161.394,8185.165,8123.956,8133.229,1383851177
1524,2021-11-26,8108.631,8115.229,8038.898,8048.841,1302646264
1525,2021-11-29,8015.267,8072.588,7982.724,8015.63,1489861457
1526,2021-11-30,8019.103,8023.506,7944.941,7987.441,1362431124
1527,2021-12-01,7967.425,7969.588,7922.82,7958.612,1360663415
1528,2021-12-02,7936.198,7954.313,7853.738,7856.569,1194694148
1529,2021-12-03,7862.359,7904.992,7851.186,7904.992,1117554137
1530,2021-12-06,7888.645,7892.562,7813.867,7820.046,1253176951
1531,2021-12-07,7848.795,7926.838,7832.924,7919.74,1270241975
1532,2021-12-08,7925.21,8005.731,7885.032,8005.731,1244717219
1533,2021-12-09,8005.4,8188.846,8001.661,8174.356,1889208218
1534,2021-12-10,8133.954,8185.965,8122.817,8167.391,1683501191
1535,2021-12-13,8177.605,8273.727,8169.021,8206.386,2005335275
1536,2021-12-14,8178.848,8228.911,8160.824,8185.202,1783377111
1537,2021-12-15,8171.796,8185.849,8095.087,8103.301,1491907420
1538,2021-12-16,8097.775,8143.063,8062.175,8143.063,1456890747
1539,2021-12-17,8128.819,8130.347,8021.695,8027.327,1598462335
1540,2021-12-20,7990.931,8056.84,7935.175,7937.086,1580894548
1541,2021-12-21,7939.886,8036.537,7939.202,8030.634,1442088386
1542,2021-12-22,8046.287,8123.178,8034.561,8110.716,1712056634
1543,2021-12-23,8101.187,8101.246,8001.355,8024.458,1347831204
1544,2021-12-24,8023.621,8082.271,7997.429,8078.969,1494635577
1545,2021-12-27,8080.36,8101.948,8029.633,8101.929,1316579303
1546,2021-12-28,8095.777,8143.823,8089.192,8116.089,1321251500
1547,2021-12-29,8116.496,8117.86,8031.425,8032.5,1292839113
1548,2021-12-30,8030.28,8145.825,8022.955,8136.008,1570584970
1549,2021-12-31,8140.224,8213.91,8130.226,8200.983,1599189015
1550,2022-01-04,8204.979,8299.729,8195.201,8289.473,2623257492
1551,2022-01-05,8271.321,8294.424,8213.722,8247.161,2615649917
1552,2022-01-06,8218.596,8227.401,8101.561,8160.667,2994346970
1553,2022-01-07,8155.515,8240.149,8115.716,8121.807,2613010963
1554,2022-01-10,8101.549,8156.82,8015.098,8156.82,2046702441
1555,2022-01-11,8146.693,8153.578,8024.452,8036.515,1913313317
1556,2022-01-12,8034.091,8112.833,8008.591,8108.746,1861695587
1557,2022-01-13,8099.48,8106.822,7965.149,7967.29,2016004977
1558,2022-01-14,7932.087,7989.269,7903.033,7952.6,1970047183
1559,2022-01-17,7920.502,8013.664,7911.461,7999.449,2245261753
1560,2022-01-18,8005.525,8007.58,7905.048,7930.146,2276161203
1561,2022-01-19,7912.485,7992.869,7873.686,7902.721,1959875924
1562,2022-01-20,7889.037,7910.287,7843.524,7861.429,2048239954
1563,2022-01-21,7855.122,7855.122,7708.563,7726.285,1997502023
1564,2022-01-24,7657.592,7697.192,7621.126,7672.246,1481105868
1565,2022-01-25,7627.487,7637.265,7408.949,7409.84,1907664945
1566,2022-01-26,7419.496,7473.511,7316.443,7396.266,1291747336
1567,2022-01-27,7386.314,7386.314,7212.164,7217.512,1363163686
1568,2022-01-28,7263.142,7326.481,7196.045,7235.301,1359536947
1569,2022-02-07,7316.831,7331.113,7280.848,7299.127,1384023756
1570,2022-02-08,7289.884,7375.993,7250.992,7375.726,1434292920
1571,2022-02-09,7375.551,7478.046,7366.075,7473.871,1491050930
1572,2022-02-10,7472.122,7503.4,7445.888,7503.4,1407240526
1573,2022-02-11,7474.962,7491.098,7358.882,7371.025,1719012501
1574,2022-02-14,7335.199,7400.968,7309.052,7354.789,1419830620
1575,2022-02-15,7340.576,7430.199,7326.784,7429.244,1244662561
1576,2022-02-16,7457.116,7480.576,7435.344,7454.954,1082108155
1577,2022-02-17,7446.063,7446.063,7374.081,7379.902,1124847209
1578,2022-02-18,7340.436,7416.921,7331.739,7414.917,1046240050
1579,2022-02-21,7409.978,7458.569,7407.526,7455.485,1298564521
1580,2022-02-22,7403.727,7403.727,7245.179,7280.88,1472806573
1581,2022-02-23,7290.439,7378.362,7289.372,7376.066,1262259592
1582,2022-02-24,7342.113,7343.973,7094.75,7169.994,1880760820
1583,2022-02-25,7208.73,7334.207,7208.73,7278.794,1274163571
1584,2022-02-28,7267.859,7270.48,7167.598,7262.683,1106288021
1585,2022-03-01,7271.88,7305.232,7249.102,7296.157,1180818682
1586,2022-03-02,7260.126,7265.359,7218.768,7260.726,938225964
1587,2022-03-03,7282.748,7296.215,7224.177,7231.617,1099686994
1588,2022-03-04,7182.995,7258.793,7174.222,7219.99,1244468540
1589,2022-03-07,7177.598,7177.598,6952.563,6977.375,1448411691
1590,2022-03-08,6968.473,6998.605,6705.711,6711.141,1571352407
1591,2022-03-09,6734.365,6753.606,6353.951,6585.0,1881498093
1592,2022-03-10,6727.176,6754.979,6678.668,6678.668,1406564498
1593,2022-03-11,6595.598,6839.025,6555.413,6837.833,1718063460
1594,2022-03-14,6821.16,6840.148,6670.83,6671.729,1827771195
1595,2022-03-15,6603.274,6603.274,6286.032,6287.429,2222432578
1596,2022-03-16,6387.259,6502.373,6165.419,6479.688,2173925794
1597,2022-03-17,6566.945,6764.047,6555.697,6665.358,2260442365
1598,2022-03-18,6636.822,6755.733,6621.996,6740.105,1844464449
1599,2022-03-21,6762.803,6792.096,6679.69,6766.661,1609086554
1600,2022-03-22,6730.652,6761.629,6680.459,6711.783,1335148378
1601,2022-03-23,6724.237,6802.075,6688.619,6759.434,1426705899
1602,2022-03-24,6716.122,6773.518,6676.463,6736.697,1326042861
1603,2022-03-25,6735.618,6759.614,6650.498,6653.169,1276581390
1604,2022-03-28,6589.385,6663.048,6536.939,6620.415,1357436279
1605,2022-03-29,6633.475,6665.011,6597.386,6611.366,1221248543
1606,2022-03-30,6640.841,6754.265,6599.229,6752.407,1566655719
1607,2022-03-31,6727.423,6783.093,6702.403,6713.205,1409490613
1608,2022-04-01,6675.864,6805.137,6636.425,6796.749,1725831768
1609,2022-04-06,6790.118,6845.453,6773.486,6806.567,1746157059
1610,2022-04-07,6778.41,6821.762,6662.118,6662.118,1464580701
1611,2022-04-08,6657.091,6673.646,6526.049,6599.516,1312649721
1612,2022-04-11,6566.208,6566.241,6405.153,6428.105,1602059751
1613,2022-04-12,6450.963,6649.061,6429.747,6648.35,1802421917
1614,2022-04-13,6591.776,6591.776,6496.904,6496.904,1573237180
1615,2022-04-14,6529.646,6610.843,6520.896,6574.894,1506615502
1616,2022-04-15,6534.475,6585.96,6508.474,6529.315,1313501288
1617,2022-04-18,6483.87,6532.761,6435.465,6524.262,1129696211
1618,2022-04-19,6509.123,6550.22,6415.392,6447.779,1050810739
1619,2022-04-20,6451.037,6538.78,6425.848,6449.698,1366750640
1620,2022-04-21,6417.27,6484.668,6261.678,6285.271,1489896836
1621,2022-04-22,6247.244,6304.576,6169.936,6250.739,1273870254
1622,2022-04-25,6142.723,6147.421,5893.345,5893.345,1810161666
1623,2022-04-26,5915.816,6042.076,5868.783,5879.972,1825416563
1624,2022-04-27,5809.324,5995.774,5755.093,5995.537,1820683630
1625,2022-04-28,5980.553,5994.829,5875.791,5940.916,1545737770
1626,2022-04-29,5958.621,6202.57,5953.501,6198.193,1936827210
1627,2022-05-05,6199.075,6351.448,6183.296,6319.514,1510553710
1628,2022-05-06,6174.872,6273.143,6159.518,6198.815,1207177614
1629,2022-05-09,6185.373,6251.613,6172.407,6241.772,1082820383
