,date,open,high,low,close,volume
1672,2022-03-30,11283.061,11620.651,11125.74,11609.488,447949314
1673,2022-03-31,11564.299,11764.085,11490.654,11537.651,429794579
1674,2022-04-01,11424.233,11535.303,11315.813,11458.767,345583023
1675,2022-04-06,11513.336,11560.597,11324.459,11388.98,366766180
1676,2022-04-07,11300.451,11477.181,11206.891,11209.99,347454610
1677,2022-04-08,11217.646,11247.724,10976.776,11068.037,341645246
1678,2022-04-11,11011.191,11064.358,10833.829,10862.851,355622013
1679,2022-04-12,10883.785,11286.153,10864.233,11264.162,374930561
1680,2022-04-13,11182.532,11198.467,10971.077,10983.361,332967072
1681,2022-04-14,11035.819,11323.822,11035.672,11241.715,453569866
1682,2022-04-15,11155.203,11476.636,11054.024,11338.543,338604961
1683,2022-04-18,11267.856,11349.794,11199.771,11311.21,291603262
1684,2022-04-19,11297.266,11360.563,10967.252,11022.483,293698541
1685,2022-04-20,11026.587,11029.591,10750.049,10791.884,334751936
1686,2022-04-21,10726.91,10890.523,10475.615,10517.979,372235887
1687,2022-04-22,10459.958,10751.27,10367.335,10657.871,345034452
1688,2022-04-25,10480.652,10570.344,10147.973,10147.973,485311727
1689,2022-04-26,10184.941,10612.519,10181.557,10368.797,531604696
1690,2022-04-27,10274.521,10606.875,10174.783,10606.875,518696891
1691,2022-04-28,10522.442,10522.442,10309.188,10414.155,460088319
1692,2022-04-29,10358.731,10660.608,10303.921,10628.489,575825931
1693,2022-05-05,10635.003,10701.764,10499.615,10613.239,535444189
1694,2022-05-06,10382.15,10588.47,10345.998,10448.501,468923510
1695,2022-05-09,10426.238,10471.04,10212.02,10253.814,398385573
1696,2022-05-10,10108.833,10503.063,10062.215,10413.709,433633572
1697,2022-05-11,10421.066,10847.078,10334.959,10628.843,503930740
1698,2022-05-12,10573.125,10812.418,10553.631,10765.229,374263444
1699,2022-05-13,10840.645,10901.885,10686.001,10766.04,384585394
1700,2022-05-16,10770.56,10780.658,10501.019,10518.91,361067000
1701,2022-05-17,10529.145,10561.66,10403.717,10548.677,329198652
1702,2022-05-18,10550.42,10582.993,10354.319,10389.034,301533869
1703,2022-05-19,10232.623,10369.208,10212.171,10366.166,277739394
1704,2022-05-20,10424.12,10707.012,10424.12,10653.374,417520019
1705,2022-05-23,10739.919,10750.81,10609.121,10638.521,407120240
1706,2022-05-24,10639.934,10645.9,10195.759,10200.702,525229396
1707,2022-05-25,10169.961,10303.246,10156.929,10243.131,346534290
1708,2022-05-26,10277.04,10277.04,10022.791,10111.02,363559671
1709,2022-05-27,10214.814,10429.224,10148.471,10211.393,398738572
1710,2022-05-30,10222.271,10392.752,10139.19,10316.926,354314461
1711,2022-05-31,10307.476,10671.728,10202.577,10649.419,476058543
1712,2022-06-01,10627.614,10739.757,10542.603,10596.081,365795400
1713,2022-06-02,10574.875,10574.875,10348.303,10434.513,405305543
1714,2022-06-06,10461.561,10778.146,10421.453,10762.028,449315727
1715,2022-06-07,10787.066,10967.142,10710.821,10920.539,475480612
1716,2022-06-08,10942.754,11305.529,10904.956,11156.757,522592526
1717,2022-06-09,11131.525,11174.075,10835.128,10883.35,386591232
1718,2022-06-10,10817.84,10971.624,10785.257,10971.563,445395125
1719,2022-06-13,10736.718,10790.709,10633.794,10746.734,492233804
1720,2022-06-14,10619.404,10803.394,10512.149,10760.287,409294508
1721,2022-06-15,10759.639,10995.748,10740.403,10823.699,465539186
1722,2022-06-16,10830.464,11098.877,10828.426,10981.049,421494672
1723,2022-06-17,10910.189,11309.08,10784.682,11283.975,485664390
1724,2022-06-20,11322.801,11557.989,11285.771,11425.816,465648293
1725,2022-06-21,11424.05,11546.744,11261.668,11367.679,396171231
1726,2022-06-22,11393.55,11424.886,11186.898,11205.874,392445521
1727,2022-06-23,11236.927,11271.032,11012.235,11220.856,401878446
1728,2022-06-24,11236.993,11598.815,11236.993,11552.026,487976898
1729,2022-06-27,11611.347,11841.838,11611.347,11692.69,454393446
1730,2022-06-28,11692.206,11694.014,11439.617,11620.945,417662125
1731,2022-06-29,11584.665,11870.808,11523.97,11606.66,514874125
1732,2022-06-30,11598.178,12032.901,11598.178,11899.456,481271912
1733,2022-07-01,11920.71,11958.53,11693.853,11786.395,343778136
1734,2022-07-04,11803.969,12370.587,11763.101,12348.981,559015862
1735,2022-07-05,12418.795,12560.808,12099.932,12420.163,529711224
1736,2022-07-06,12440.94,12622.189,12145.67,12251.687,445272772
1737,2022-07-07,12251.619,12261.51,11801.695,11977.289,366485718
1738,2022-07-08,12038.865,12196.647,11971.848,12051.219,329776629
1739,2022-07-11,12035.507,12064.522,11768.953,11896.17,387419904
1740,2022-07-12,11980.258,11990.734,11505.702,11516.729,377093075
1741,2022-07-13,11499.322,11596.473,11427.531,11534.552,272368607
1742,2022-07-14,11560.709,11965.98,11558.556,11842.105,392934155
1743,2022-07-15,11787.716,11885.044,11586.545,11591.505,422600279
1744,2022-07-18,11588.702,11591.553,11197.823,11526.618,388531193
1745,2022-07-19,11517.178,11577.118,11282.882,11381.568,357670005
1746,2022-07-20,11437.541,11679.272,11426.472,11553.688,405811396
1747,2022-07-21,11523.479,11652.45,11462.773,11508.894,367128832
1748,2022-07-22,11551.76,11603.223,11259.057,11324.762,346372932
1749,2022-07-25,11327.354,11420.574,11248.325,11310.628,349659389
1750,2022-07-26,11325.883,11395.953,11200.733,11305.105,289725252
1751,2022-07-27,11298.855,11311.914,11137.306,11169.648,373198092
1752,2022-07-28,11196.513,11208.33,11056.128,11082.67,391536572
1753,2022-07-29,11071.78,11071.78,10760.227,10784.612,391553419
1754,2022-08-01,10767.75,10895.208,10639.96,10886.325,324347797
1755,2022-08-02,10779.426,10779.524,10529.38,10616.277,455741054
1756,2022-08-03,10630.442,10797.123,10598.374,10620.358,338511429
1757,2022-08-04,10682.813,10836.506,10677.934,10804.59,304709369
1758,2022-08-05,10845.817,11004.143,10845.735,10993.252,373847373
1759,2022-08-08,10966.476,11029.067,10852.846,10896.416,349858786
1760,2022-08-09,10860.837,10862.396,10744.027,10823.898,274625289
1761,2022-08-10,10803.37,10822.051,10558.732,10613.651,275819186
1762,2022-08-11,10671.278,10966.677,10654.835,10958.819,356129825
1763,2022-08-12,10923.15,10997.93,10843.67,10957.525,260952854
1764,2022-08-15,10921.084,10921.084,10739.336,10759.942,274967498
1765,2022-08-16,10756.266,10780.472,10619.467,10655.351,306662691
1766,2022-08-17,10656.683,10788.12,10588.444,10737.256,267562950
1767,2022-08-18,10698.82,10699.528,10548.555,10563.14,259819983
1768,2022-08-19,10523.222,10591.364,10457.492,10460.869,287196896
1769,2022-08-22,10433.134,10537.172,10323.285,10517.42,266420342
1770,2022-08-23,10497.052,10501.391,10315.369,10345.446,279337314
1771,2022-08-24,10300.32,10409.795,10191.073,10191.073,328515921
1772,2022-08-25,10193.749,10343.479,10174.476,10320.473,292603752
1773,2022-08-26,10318.096,10552.833,10293.863,10347.928,292280844
1774,2022-08-29,10231.095,10285.121,10166.101,10245.014,339075321
1775,2022-08-30,10243.875,10311.429,10163.834,10267.369,359661866
1776,2022-08-31,10225.597,10524.915,10207.451,10412.393,427557957
1777,2022-09-01,10379.59,10520.185,10326.949,10345.804,391198361
1778,2022-09-02,10360.455,10459.913,10191.157,10254.052,309791103
1779,2022-09-05,10307.037,10364.692,10059.788,10119.249,394678911
1780,2022-09-06,10125.589,10134.715,10012.971,10095.116,292640040
1781,2022-09-07,10040.623,10139.043,9972.948,10071.864,322230403
1782,2022-09-08,10105.074,10148.339,10012.141,10019.623,276176394
1783,2022-09-09,10194.088,10319.905,10186.438,10303.22,392146184
1784,2022-09-13,10238.082,10278.688,10031.889,10045.817,492810258
1785,2022-09-14,9857.479,10034.035,9849.936,10016.402,347011215
1786,2022-09-15,10089.07,10223.228,9882.712,9941.313,382611806
1787,2022-09-16,9910.732,9954.949,9657.88,9662.973,374065132
1788,2022-09-19,9652.573,9701.697,9414.139,9470.91,296425564
1789,2022-09-20,9502.828,9535.45,9378.716,9469.109,223078740
1790,2022-09-21,9426.806,9427.948,9209.896,9222.761,261938129
1791,2022-09-22,9133.374,9220.457,9055.804,9068.525,258871641
1792,2022-09-23,9051.609,9104.64,8882.078,8974.455,277639976
1793,2022-09-26,8935.258,9174.844,8922.009,9032.911,281211066
1794,2022-09-27,9049.835,9534.173,8998.64,9523.205,463207363
1795,2022-09-28,9492.857,9696.324,9473.704,9476.857,406918752
1796,2022-09-29,9551.753,9848.123,9543.12,9651.381,434754477
1797,2022-09-30,9666.93,9796.055,9608.747,9618.542,394808959
1798,2022-10-10,9678.151,9724.933,9298.563,9328.928,421514627
1799,2022-10-11,9350.37,9350.37,9145.435,9215.643,338494603
1800,2022-10-12,9204.896,9289.383,8940.399,9284.289,353657697
1801,2022-10-13,9258.016,9629.745,9238.036,9509.282,453569483
1802,2022-10-14,9648.284,10503.805,9648.284,10406.602,918667626
1803,2022-10-17,10501.27,10719.918,10392.195,10487.249,820998311
1804,2022-10-18,10524.404,10693.768,10344.986,10614.676,741865427
1805,2022-10-19,10559.627,10564.551,10391.037,10446.919,527180694
1806,2022-10-20,10368.887,10723.905,10344.258,10495.633,659371818
1807,2022-10-21,10431.167,10538.018,10298.818,10449.422,521351331
1808,2022-10-24,10431.855,10445.616,10014.533,10061.962,608377602
1809,2022-10-25,9969.205,10085.891,9706.46,9836.518,559356562
1810,2022-10-26,9903.855,10536.458,9903.855,10406.288,800994741
1811,2022-10-27,10336.882,10336.882,10088.279,10184.032,779875136
1812,2022-10-28,10066.036,10273.563,9959.304,9988.389,595050746
1813,2022-10-31,9883.303,10039.316,9746.068,9867.389,650891429
1814,2022-11-01,9915.756,10172.235,9719.502,10169.217,772915631
1815,2022-11-02,10064.655,10496.519,10029.053,10340.328,947778591
1816,2022-11-03,10200.649,10464.552,10150.757,10348.349,614649875
1817,2022-11-04,10344.057,10626.221,10332.496,10548.222,731189772
1818,2022-11-07,10496.18,10584.328,10422.839,10553.171,574353168
1819,2022-11-08,10524.107,10524.107,10314.02,10378.938,491556510
1820,2022-11-09,10345.126,10465.931,10302.218,10317.682,513096532
1821,2022-11-10,10270.033,10423.964,10209.302,10251.544,633097464
1822,2022-11-11,10613.219,10688.335,10346.967,10361.729,1054376468
1823,2022-11-14,10378.51,10684.519,10309.057,10585.693,854388479
1824,2022-11-15,10565.531,10680.878,10303.368,10679.518,787652059
1825,2022-11-16,10654.031,10892.308,10586.726,10707.682,725721616
1826,2022-11-17,10627.447,10733.111,10497.129,10646.588,560283081
1827,2022-11-18,10720.92,10874.776,10688.814,10734.91,750730995
1828,2022-11-21,10581.686,10653.497,10441.862,10633.084,668120958
1829,2022-11-22,10619.483,10704.731,10280.167,10335.789,661873579
1830,2022-11-23,10327.253,10344.214,10072.5,10178.19,597533173
1831,2022-11-24,10195.825,10299.927,10175.423,10249.083,452253717
1832,2022-11-25,10218.944,10218.951,10047.98,10159.461,432706412
1833,2022-11-28,9908.663,10036.083,9848.562,9997.951,517655623
1834,2022-11-29,10007.241,10356.157,10007.241,10266.864,717560505
1835,2022-11-30,10288.274,10346.773,10123.79,10214.716,588093817
1836,2022-12-01,10371.303,10432.506,10262.473,10364.841,742878131
1837,2022-12-02,10335.193,10455.646,10309.623,10314.023,572537679
1838,2022-12-05,10411.889,10430.901,10273.957,10341.948,714262930
1839,2022-12-06,10317.218,10483.694,10275.804,10314.95,626329431
1840,2022-12-07,10277.516,10428.692,10208.42,10340.159,573328222
1841,2022-12-08,10347.474,10379.539,10241.466,10335.318,561761156
1842,2022-12-09,10352.273,10442.863,10288.009,10437.516,915223584
1843,2022-12-12,10448.876,10523.774,10385.826,10435.62,680004601
1844,2022-12-13,10437.336,10440.721,10222.374,10296.006,586842238
1845,2022-12-14,10294.362,10330.481,10200.731,10258.813,524219195
1846,2022-12-15,10250.27,10321.229,10188.134,10264.61,422756691
1847,2022-12-16,10229.047,10281.033,10174.757,10243.823,398374959
1848,2022-12-19,10242.039,10264.029,9960.207,9986.966,491039975
1849,2022-12-20,9954.387,10008.224,9775.669,9778.65,364643453
1850,2022-12-21,9803.565,9879.835,9760.193,9790.007,296131213
1851,2022-12-22,9849.462,10118.352,9770.389,9941.166,389610310
1852,2022-12-23,9899.932,10152.634,9888.632,10119.338,411741782
1853,2022-12-26,10145.639,10185.718,10068.721,10086.215,351941738
1854,2022-12-27,10111.063,10320.024,10018.004,10302.4,588088470
1855,2022-12-28,10270.378,10418.419,10263.81,10332.374,692254882
1856,2022-12-29,10277.564,10541.706,10256.584,10452.92,533445920
1857,2022-12-30,10469.507,10493.422,10409.503,10451.123,447839849
1858,2023-01-03,10444.426,10517.945,10311.113,10396.672,504469483
1859,2023-01-04,10413.269,10565.281,10396.019,10512.152,437134859
1860,2023-01-05,10532.406,10836.298,10490.227,10776.07,516358098
1861,2023-01-06,10757.949,10758.873,10651.399,10691.613,365509410
1862,2023-01-09,10692.73,10821.019,10647.305,10773.605,448478287
1863,2023-01-10,10774.1,10935.685,10695.195,10910.38,400622948
1864,2023-01-11,10905.132,10973.311,10835.775,10845.617,341328363
1865,2023-01-12,10853.379,10919.635,10780.224,10832.455,405857651
1866,2023-01-13,10860.788,11137.201,10795.701,11136.123,468033025
1867,2023-01-16,11159.843,11679.589,11159.843,11497.715,645325107
1868,2023-01-17,11515.034,11518.273,11342.51,11394.742,382788807
1869,2023-01-18,11387.122,11403.381,11281.343,11304.083,285075631
1870,2023-01-19,11302.753,11649.61,11229.419,11569.555,425102637
1871,2023-01-20,11565.956,11723.047,11500.265,11509.613,409668749
1872,2023-01-30,11655.73,11663.991,11411.886,11418.33,524509530
1873,2023-01-31,11394.633,11430.065,11123.984,11126.521,479329588
1874,2023-02-01,11151.27,11294.239,11048.686,11290.015,518873126
1875,2023-02-02,11316.945,11516.523,11242.45,11362.826,476427928
1876,2023-02-03,11312.504,11395.768,11166.696,11275.999,369777407
1877,2023-02-06,11176.97,11176.97,11001.726,11085.415,455526674
1878,2023-02-07,11126.246,11191.693,10984.227,11041.354,337806475
1879,2023-02-08,11052.658,11196.811,11033.442,11037.69,286365464
1880,2023-02-09,11009.902,11155.114,11006.549,11153.896,300319854
1881,2023-02-10,11144.57,11198.361,11054.477,11161.27,313484364
1882,2023-02-13,11138.439,11354.931,11133.238,11216.117,403296991
1883,2023-02-14,11235.0,11274.783,11167.003,11239.595,313045214
1884,2023-02-15,11229.021,11248.955,11017.072,11030.003,352570258
1885,2023-02-16,11033.708,11146.188,10871.356,10926.627,412089783
1886,2023-02-17,10908.035,11002.676,10848.021,10852.137,323703273
1887,2023-02-20,10863.444,10996.966,10722.628,10985.356,321990773
1888,2023-02-21,10982.875,10983.497,10838.237,10893.613,308923801
1889,2023-02-22,10830.173,10913.829,10783.65,10807.731,248070672
1890,2023-02-23,10801.07,10947.516,10716.108,10760.004,331470868
1891,2023-02-24,10762.528,10763.474,10635.775,10652.191,254867771
1892,2023-02-27,10602.567,10637.102,10519.32,10554.249,278175148
1893,2023-02-28,10568.296,10702.565,10568.296,10656.164,291172186
1894,2023-03-01,10651.176,10654.232,10522.885,10616.075,340615248
1895,2023-03-02,10584.708,10609.11,10497.237,10509.247,277201794
1896,2023-03-03,10537.052,10655.749,10493.394,10543.43,288809768
1897,2023-03-06,10539.479,10599.201,10483.37,10541.559,318694113
1898,2023-03-07,10533.846,10628.375,10353.018,10357.943,364695169
1899,2023-03-08,10320.994,10388.599,10275.979,10320.905,238274869
1900,2023-03-09,10347.0,10366.807,10250.855,10285.32,259929609
1901,2023-03-10,10240.725,10397.637,10185.111,10310.477,282923424
1902,2023-03-13,10260.314,10300.723,10203.838,10254.639,338325198
1903,2023-03-14,10249.339,10331.062,10157.633,10234.494,302749600
1904,2023-03-15,10289.799,10372.519,10167.61,10175.036,282400832
1905,2023-03-16,10152.44,10248.912,10079.842,10106.661,389853399
1906,2023-03-17,10145.196,10157.552,9873.055,9915.13,453794551
1907,2023-03-20,9908.253,9908.253,9729.294,9817.178,370378084
1908,2023-03-21,9860.193,10169.208,9859.854,10167.373,369045834
1909,2023-03-22,10214.788,10256.104,10130.146,10176.262,302405868
1910,2023-03-23,10142.463,10254.961,10136.832,10183.073,335678153
1911,2023-03-24,10225.441,10303.903,10119.892,10135.659,457635118
1912,2023-03-27,10140.368,10430.734,10048.766,10325.879,606024555
1913,2023-03-28,10352.738,10436.924,10316.139,10364.342,628375288
1914,2023-03-29,10364.896,10368.111,10213.787,10232.329,456779903
1915,2023-03-30,10243.912,10361.019,10188.84,10314.173,368392610
1916,2023-03-31,10309.781,10333.197,10171.712,10217.458,561678507
1917,2023-04-03,10208.776,10223.045,10039.878,10082.039,645681497
1918,2023-04-04,10084.668,10088.767,9964.991,10082.631,539265299
1919,2023-04-06,10062.558,10166.596,10051.558,10160.529,460324129
1920,2023-04-07,10144.508,10466.551,10133.696,10445.913,554647037
1921,2023-04-10,10466.632,10586.972,10461.448,10484.589,480094551
1922,2023-04-11,10559.739,10633.974,10380.085,10444.729,417823189
1923,2023-04-12,10415.162,10503.94,10323.251,10359.565,397953989
1924,2023-04-13,10325.252,10590.939,10238.613,10547.103,475478082
1925,2023-04-14,10613.554,10735.9,10483.339,10524.78,452931250
1926,2023-04-17,10473.626,10541.528,10408.328,10504.018,369714577
1927,2023-04-18,10392.066,10421.205,10338.728,10383.492,364137557
1928,2023-04-19,10358.754,10408.647,10277.014,10298.305,326634702
1929,2023-04-20,10316.185,10331.83,10076.569,10099.447,401682627
1930,2023-04-21,10075.655,10123.405,9916.778,9921.92,424161488
1931,2023-04-24,9958.078,9972.593,9709.818,9758.791,361083494
1932,2023-04-25,9754.869,9757.813,9432.933,9504.719,541164533
1933,2023-04-26,9491.805,9666.599,9491.797,9579.629,459748751
1934,2023-04-27,9578.502,9773.438,9541.604,9710.69,459064382
1935,2023-04-28,9711.659,9775.717,9635.104,9682.492,431197944
1936,2023-05-04,9653.291,9715.076,9567.653,9599.257,373524477
1937,2023-05-05,9583.021,9584.972,9431.714,9476.256,337425976
1938,2023-05-08,9491.267,9499.984,9334.846,9435.003,378712362
1939,2023-05-09,9404.51,9438.449,9287.346,9295.805,340667003
1940,2023-05-10,9287.313,9415.425,9243.702,9387.306,322374820
1941,2023-05-11,9400.139,9545.839,9385.438,9412.096,305522806
1942,2023-05-12,9401.873,9487.911,9354.817,9358.835,270788387
1943,2023-05-15,9355.703,9556.367,9337.19,9550.22,362108252
1944,2023-05-16,9548.113,9595.927,9518.727,9561.563,371464154
1945,2023-05-17,9539.31,9560.893,9429.422,9457.867,253075881
1946,2023-05-18,9454.789,9483.037,9346.493,9385.613,245702450
1947,2023-05-19,9378.206,9533.462,9337.854,9490.983,251798659
1948,2023-05-22,9513.451,9608.478,9441.011,9545.969,242967406
1949,2023-05-23,9558.743,9639.954,9509.347,9512.417,275564453
1950,2023-05-24,9471.84,9485.925,9384.338,9410.038,256122697
1951,2023-05-25,9396.663,9400.905,9275.508,9340.106,254273557
1952,2023-05-26,9343.811,9389.97,9291.235,9301.034,243559646
1953,2023-05-29,9305.575,9368.683,9189.893,9263.684,323776676
1954,2023-05-30,9244.584,9287.278,9031.603,9194.118,307534170
1955,2023-05-31,9183.073,9242.395,9037.098,9066.427,298818859
1956,2023-06-01,9057.471,9229.963,9007.101,9144.246,351900752
1957,2023-06-02,9177.836,9250.52,9123.644,9194.402,278634800
1958,2023-06-05,9192.194,9200.963,9072.71,9098.18,339507959
1959,2023-06-06,9111.104,9111.104,8884.041,8890.964,347454658
1960,2023-06-07,8910.485,8940.127,8762.282,8784.146,323314635
1961,2023-06-08,8779.688,8803.458,8700.975,8739.849,337359710
1962,2023-06-09,8746.576,8952.622,8723.58,8890.76,497234036
1963,2023-06-12,8865.406,8925.785,8788.131,8875.149,359039637
1964,2023-06-13,8855.896,8929.299,8809.906,8849.248,331825310
1965,2023-06-14,8856.03,8957.633,8817.712,8846.034,328840253
1966,2023-06-15,8868.971,9070.743,8837.737,9067.712,395452810
1967,2023-06-16,9081.357,9135.936,9031.623,9086.949,362865528
1968,2023-06-19,9068.1,9068.1,8964.861,8979.679,372814855
1969,2023-06-20,8988.66,9033.889,8921.68,8921.68,316748405
1970,2023-06-21,8879.897,8892.462,8654.462,8658.716,468819461
1971,2023-06-26,8591.497,8680.917,8560.161,8595.507,372656747
1972,2023-06-27,8617.082,8746.907,8604.257,8648.52,304597024
1973,2023-06-28,8648.09,8649.277,8538.999,8582.539,308327537
1974,2023-06-29,8576.925,8593.002,8494.546,8533.648,316170654
1975,2023-06-30,8521.104,8643.757,8506.055,8579.255,288241235
1976,2023-07-03,8557.171,8635.084,8530.356,8628.853,358637887
1977,2023-07-04,8598.166,8678.838,8539.991,8662.739,561883130
1978,2023-07-05,8648.31,8652.147,8564.961,8583.82,362316355
1979,2023-07-06,8567.98,8573.017,8453.571,8469.297,313447083
1980,2023-07-07,8440.119,8470.228,8388.818,8407.433,289483456
1981,2023-07-10,8439.103,8575.709,8437.427,8481.747,342260254
1982,2023-07-11,8497.313,8532.328,8432.079,8526.274,273806926
1983,2023-07-12,8524.185,8525.726,8426.345,8433.712,290245227
1984,2023-07-13,8476.064,8670.916,8476.064,8657.027,409913068
1985,2023-07-14,8656.531,8672.051,8592.305,8603.942,314182383
1986,2023-07-17,8564.797,8565.363,8425.223,8467.633,327720218
1987,2023-07-18,8484.762,8484.762,8400.399,8454.242,318289620
1988,2023-07-19,8439.216,8499.104,8405.661,8420.189,266658204
1989,2023-07-20,8446.796,8522.974,8409.169,8415.669,313456983
1990,2023-07-21,8408.356,8604.181,8393.089,8531.295,413496645
1991,2023-07-24,8500.354,8630.39,8499.089,8540.682,327666845
1992,2023-07-25,8623.035,8644.372,8547.747,8640.677,339193174
1993,2023-07-26,8632.372,8758.141,8612.686,8695.437,300920894
1994,2023-07-27,8695.238,8727.921,8648.709,8687.386,330885479
1995,2023-07-28,8649.113,8788.139,8609.099,8773.771,368607110
1996,2023-07-31,8842.203,8890.607,8701.653,8738.768,530175817
1997,2023-08-01,8781.873,8876.394,8686.34,8710.179,465232064
1998,2023-08-02,8691.556,8694.435,8552.2,8577.663,419130214
1999,2023-08-03,8571.468,8723.984,8568.892,8718.188,415838244
2000,2023-08-04,8750.736,8769.643,8628.945,8649.83,414475570
2001,2023-08-07,8599.879,8599.879,8359.415,8378.553,541392617
2002,2023-08-08,8352.733,8429.333,8314.943,8375.662,368943664
2003,2023-08-09,8342.817,8614.59,8342.817,8535.495,450900562
2004,2023-08-10,8506.526,8574.344,8466.3,8566.7,311170448
2005,2023-08-11,8553.993,8603.06,8432.934,8432.958,338112942
2006,2023-08-14,8344.454,8422.084,8301.089,8415.533,338211252
2007,2023-08-15,8415.153,8416.419,8270.924,8349.704,419610513
2008,2023-08-16,8322.152,8443.746,8320.475,8327.817,381399306
2009,2023-08-17,8283.959,8375.555,8244.947,8356.908,326791189
2010,2023-08-18,8351.52,8366.692,8177.841,8177.935,332897902
2011,2023-08-21,8149.281,8285.126,8114.278,8144.728,291262651
2012,2023-08-22,8168.185,8193.38,7990.293,8097.309,358874594
2013,2023-08-23,8097.15,8099.842,7928.969,7929.166,271323575
2014,2023-08-24,7942.166,8205.907,7942.166,8151.231,359906469
2015,2023-08-25,8158.806,8159.298,8025.832,8051.045,391506367
2016,2023-08-28,8513.062,8523.474,8088.957,8103.851,572722727
2017,2023-08-29,8092.903,8326.78,8090.912,8300.649,516275558
2018,2023-08-30,8333.275,8368.879,8281.492,8320.789,414626187
2019,2023-08-31,8316.893,8318.21,8242.945,8282.736,332774876
2020,2023-09-01,8300.421,8332.696,8230.637,8252.962,238016338
2021,2023-09-04,8292.007,8383.286,8253.813,8325.067,361573817
2022,2023-09-05,8304.821,8323.501,8257.345,8268.284,269647024
2023,2023-09-06,8237.817,8237.817,8113.444,8138.339,266409628
2024,2023-09-07,8130.816,8130.816,7996.673,8005.267,266633734
2025,2023-09-08,7985.634,8058.906,7978.49,8027.017,223091797
2026,2023-09-11,8025.698,8227.87,8025.628,8200.959,387674781
2027,2023-09-12,8191.962,8234.711,8144.457,8168.558,256131104
2028,2023-09-13,8162.573,8185.819,8043.666,8101.094,256278684
2029,2023-09-14,8108.401,8139.268,8031.618,8092.747,234338886
2030,2023-09-15,8110.859,8349.936,8078.374,8280.285,399101572
2031,2023-09-18,8272.509,8418.953,8269.7,8395.287,369931373
2032,2023-09-19,8397.387,8417.865,8284.744,8330.826,279711016
2033,2023-09-20,8309.926,8345.834,8253.84,8262.766,243369766
2034,2023-09-21,8234.967,8237.43,8139.13,8144.935,277580659
2035,2023-09-22,8152.163,8255.944,8073.024,8253.84,320110765
2036,2023-09-25,8248.149,8411.443,8226.237,8376.029,415990544
2037,2023-09-26,8382.514,8386.733,8306.235,8314.24,264132241
2038,2023-09-27,8347.271,8570.826,8340.947,8535.906,475567833
2039,2023-09-28,8556.303,8578.707,8430.481,8445.538,378733462
2040,2023-10-09,8412.604,8459.653,8303.172,8431.075,347017829
2041,2023-10-10,8454.261,8459.584,8290.435,8295.422,319190399
2042,2023-10-11,8338.333,8681.333,8338.333,8568.456,608138064
2043,2023-10-12,8644.512,8675.938,8528.715,8608.77,480126427
2044,2023-10-13,8567.042,8654.095,8537.263,8639.811,555224030
2045,2023-10-16,8651.384,8669.971,8436.101,8465.705,543502349
2046,2023-10-17,8512.816,8516.667,8362.392,8436.912,478790888
2047,2023-10-18,8398.388,8398.388,8260.455,8275.847,427101885
2048,2023-10-19,8224.177,8249.496,8152.981,8153.684,394723395
2049,2023-10-20,8130.414,8145.205,8034.004,8047.758,351639709
2050,2023-10-23,8024.834,8076.757,7939.135,7984.131,320904760
2051,2023-10-24,8014.845,8062.375,7911.917,8014.503,368468383
2052,2023-10-25,8042.104,8057.875,7856.77,7856.77,458511383
2053,2023-10-26,7843.394,7972.948,7826.583,7956.289,547653333
2054,2023-10-27,7924.671,8322.857,7896.976,8285.018,584114295
2055,2023-10-30,8259.009,8575.854,8259.009,8555.993,667272647
2056,2023-10-31,8461.798,8539.479,8385.58,8481.789,486082366
2057,2023-11-01,8491.931,8493.271,8332.832,8414.191,376728416
2058,2023-11-02,8428.207,8474.058,8356.066,8361.033,338340752
2059,2023-11-03,8370.282,8492.524,8362.069,8430.119,336192282
2060,2023-11-06,8527.371,8687.434,8527.136,8670.897,546657775
2061,2023-11-07,8639.532,8684.523,8602.493,8608.339,420175371
2062,2023-11-08,8594.339,8772.902,8594.339,8706.803,500707343
2063,2023-11-09,8702.533,8766.774,8580.858,8592.542,391616813
2064,2023-11-10,8541.773,8622.916,8504.408,8567.631,319836514
2065,2023-11-13,8596.596,8615.978,8452.579,8496.511,361074371
2066,2023-11-14,8509.719,8597.621,8482.327,8537.933,334928987
2067,2023-11-15,8665.89,8695.881,8565.04,8594.524,389636253
2068,2023-11-16,8567.269,8593.291,8432.05,8440.361,303455449
2069,2023-11-17,8413.356,8478.625,8401.198,8475.307,276964186
2070,2023-11-20,8496.135,8582.989,8447.983,8565.364,371994599
2071,2023-11-21,8582.714,8636.694,8535.511,8553.871,399590246
2072,2023-11-22,8514.348,8524.345,8391.866,8391.866,317528892
2073,2023-11-23,8390.082,8446.179,8358.803,8438.581,328321536
2074,2023-11-24,8439.535,8459.464,8356.69,8410.496,326684773
2075,2023-11-27,8397.692,8397.692,8298.212,8333.322,381021182
2076,2023-11-28,8324.079,8470.108,8281.94,8466.262,366476566
2077,2023-11-29,8465.243,8490.625,8384.08,8395.873,283675277
2078,2023-11-30,8386.127,8457.343,8363.783,8415.661,304831134
2079,2023-12-01,8417.029,8445.867,8327.817,8422.274,332931839
2080,2023-12-04,8395.953,8395.953,8163.064,8164.796,467189059
2081,2023-12-05,8127.993,8168.782,7995.302,7995.837,394723371
2082,2023-12-06,7992.73,8101.351,7950.582,8006.134,364785316
