,date,open,high,low,close,volume
1648,2021-08-12,1077.532,1084.666,1069.749,1071.145,879719140
1649,2021-08-13,1071.774,1071.774,1063.446,1067.291,960437005
1650,2021-08-16,1068.98,1077.997,1067.232,1072.492,1006285765
1651,2021-08-17,1072.475,1072.623,1049.092,1050.127,943345336
1652,2021-08-18,1049.81,1052.916,1039.093,1052.65,804213894
1653,2021-08-19,1050.951,1068.101,1050.815,1062.267,835676836
1654,2021-08-20,1059.192,1059.192,1035.25,1043.257,903081130
1655,2021-08-23,1043.6,1070.405,1043.6,1069.349,992754937
1656,2021-08-24,1067.044,1067.396,1057.571,1063.339,976992443
1657,2021-08-25,1063.475,1085.361,1063.475,1083.567,1143869330
1658,2021-08-26,1083.942,1084.266,1067.764,1069.16,1255074301
1659,2021-08-27,1067.676,1069.131,1047.493,1054.753,1254374945
1660,2021-08-30,1057.277,1057.751,1042.54,1050.198,1389596117
1661,2021-08-31,1039.127,1057.92,1039.127,1053.134,1334793655
1662,2021-09-01,1055.764,1090.136,1055.701,1087.778,1958501502
1663,2021-09-02,1089.905,1101.219,1086.496,1093.589,1613005549
1664,2021-09-03,1099.24,1102.649,1086.558,1094.465,1667449654
1665,2021-09-06,1093.227,1108.351,1090.95,1105.46,1408044731
1666,2021-09-07,1104.514,1132.346,1102.643,1129.829,1582535262
1667,2021-09-08,1135.557,1183.1,1135.557,1182.896,2491099820
1668,2021-09-09,1161.292,1161.292,1145.453,1149.487,1925148209
1669,2021-09-10,1146.222,1151.396,1137.848,1143.476,1629758004
1670,2021-09-13,1137.584,1173.095,1127.693,1160.257,1958757830
1671,2021-09-14,1161.208,1162.231,1132.248,1133.092,1573256919
1672,2021-09-15,1131.464,1146.869,1127.679,1143.168,1195087271
1673,2021-09-16,1144.257,1154.041,1124.546,1126.695,1273670915
1674,2021-09-17,1125.966,1126.3,1100.4,1115.174,1214430513
1675,2021-09-22,1100.327,1109.54,1098.118,1104.135,875483060
1676,2021-09-23,1110.892,1128.713,1110.892,1120.554,1091944316
1677,2021-09-24,1118.96,1136.039,1118.108,1122.024,1024842515
1678,2021-09-27,1122.509,1124.62,1096.015,1102.787,1256805141
1679,2021-09-28,1100.375,1100.932,1090.248,1091.749,746849189
1680,2021-09-29,1082.78,1083.758,1068.668,1068.668,945562177
1681,2021-09-30,1072.6,1088.042,1072.453,1085.224,807503874
1682,2021-10-08,1097.88,1113.554,1093.681,1113.403,1161887468
1683,2021-10-11,1118.65,1128.08,1107.12,1118.504,1015571857
1684,2021-10-12,1113.73,1113.73,1079.814,1087.377,930516042
1685,2021-10-13,1089.656,1095.145,1080.073,1094.353,800918718
1686,2021-10-14,1090.937,1100.352,1086.822,1097.176,887429620
1687,2021-10-15,1095.201,1100.964,1089.973,1091.756,1152853298
1688,2021-10-18,1090.663,1090.663,1068.702,1073.109,987295101
1689,2021-10-19,1071.948,1083.81,1069.572,1080.794,914170032
1690,2021-10-20,1082.687,1084.625,1073.7,1078.725,968033804
1691,2021-10-21,1077.605,1079.592,1066.797,1071.995,801053671
1692,2021-10-22,1072.321,1084.85,1071.937,1078.963,945183156
1693,2021-10-25,1075.97,1075.97,1066.346,1070.926,870362236
1694,2021-10-26,1067.033,1072.511,1062.641,1065.893,812628834
1695,2021-10-27,1064.02,1064.02,1047.455,1052.826,1052985365
1696,2021-10-28,1052.064,1054.731,1037.001,1048.203,945716305
1697,2021-10-29,1048.854,1088.3,1048.35,1085.107,1319587904
1698,2021-11-01,1086.369,1113.531,1085.631,1101.224,1664867011
1699,2021-11-02,1098.016,1108.332,1079.523,1087.09,1502434562
1700,2021-11-03,1087.116,1122.658,1087.093,1107.033,1305432073
1701,2021-11-04,1111.975,1126.488,1106.49,1126.269,1348870642
1702,2021-11-05,1121.225,1165.775,1117.868,1152.034,2485077986
1703,2021-11-08,1156.672,1168.239,1141.825,1159.283,2143623200
1704,2021-11-09,1154.265,1161.552,1145.162,1148.955,1543288587
1705,2021-11-10,1154.49,1173.292,1150.067,1158.159,1891986229
1706,2021-11-11,1148.095,1189.353,1144.063,1179.802,2330451030
1707,2021-11-12,1175.599,1187.885,1172.388,1179.747,2015875754
1708,2021-11-15,1180.934,1227.662,1178.662,1219.218,2117994008
1709,2021-11-16,1215.369,1247.137,1214.606,1232.013,2486065167
1710,2021-11-17,1229.949,1246.807,1225.98,1236.324,1919148026
1711,2021-11-18,1241.93,1241.93,1197.176,1202.518,2241536340
1712,2021-11-19,1202.425,1221.167,1200.077,1207.973,2630619799
1713,2021-11-22,1203.852,1216.603,1198.224,1204.665,1975136103
1714,2021-11-23,1197.433,1204.399,1181.136,1200.413,1918479746
1715,2021-11-24,1200.819,1226.62,1195.869,1218.262,2342012377
1716,2021-11-25,1211.199,1216.466,1182.659,1183.203,2157420244
1717,2021-11-26,1180.279,1187.797,1170.938,1172.731,1847517605
1718,2021-11-29,1154.08,1166.352,1148.187,1153.337,1469309017
1719,2021-11-30,1160.62,1164.502,1144.093,1150.553,1417072528
1720,2021-12-01,1150.057,1169.696,1149.28,1169.476,1555415284
1721,2021-12-02,1163.621,1164.51,1144.667,1145.023,1333990388
1722,2021-12-03,1147.832,1155.724,1146.052,1152.893,1067182420
1723,2021-12-06,1150.208,1154.662,1137.789,1140.966,1436425166
1724,2021-12-07,1143.949,1152.283,1140.713,1149.097,1294954751
1725,2021-12-08,1149.677,1177.402,1140.909,1171.899,1381071880
1726,2021-12-09,1172.025,1196.667,1170.57,1189.112,2023793263
1727,2021-12-10,1182.398,1213.352,1180.533,1204.443,2293696733
1728,2021-12-13,1213.244,1252.066,1212.882,1251.364,2909610615
1729,2021-12-14,1247.668,1274.737,1241.893,1259.402,3001325818
1730,2021-12-15,1257.336,1277.532,1251.879,1259.657,2794016492
1731,2021-12-16,1264.029,1294.206,1254.915,1283.436,2652144150
1732,2021-12-17,1285.235,1290.96,1268.415,1276.498,2482205168
1733,2021-12-20,1272.027,1285.633,1234.575,1235.766,2192227244
1734,2021-12-21,1237.41,1266.051,1237.41,1259.159,2120045110
1735,2021-12-22,1263.462,1311.86,1259.181,1300.536,3002783616
1736,2021-12-23,1295.29,1311.754,1286.341,1291.234,2504398373
1737,2021-12-24,1295.762,1306.958,1282.588,1293.442,2035083967
1738,2021-12-27,1290.938,1291.389,1255.797,1267.097,1927696342
1739,2021-12-28,1270.055,1285.428,1262.165,1268.306,1945098978
1740,2021-12-29,1265.39,1265.608,1246.874,1247.659,1638733169
1741,2021-12-30,1247.233,1315.534,1246.895,1315.389,2611964456
1742,2021-12-31,1319.477,1339.234,1308.14,1333.667,2639145664
1743,2022-01-04,1339.947,1393.611,1336.865,1385.692,3578412308
1744,2022-01-05,1376.241,1401.339,1363.458,1386.744,3372640499
1745,2022-01-06,1375.007,1376.595,1349.363,1366.974,2498205317
1746,2022-01-07,1367.365,1403.106,1344.5,1345.138,2743070820
1747,2022-01-10,1335.529,1345.892,1309.874,1340.174,1995697206
1748,2022-01-11,1337.704,1344.095,1295.68,1300.951,2034643035
1749,2022-01-12,1303.354,1318.052,1292.96,1309.627,1807501653
1750,2022-01-13,1309.808,1314.485,1281.931,1281.931,1827487805
1751,2022-01-14,1273.958,1304.921,1267.602,1293.027,2255189428
1752,2022-01-17,1297.397,1334.055,1296.982,1333.124,2699294178
1753,2022-01-18,1334.804,1339.406,1304.325,1309.488,3011770625
1754,2022-01-19,1316.538,1339.684,1307.814,1315.986,2760664232
1755,2022-01-20,1311.773,1311.773,1280.547,1283.376,2492632708
1756,2022-01-21,1274.767,1291.007,1246.813,1248.175,2249166851
1757,2022-01-24,1236.261,1256.91,1235.132,1247.653,1765548604
1758,2022-01-25,1241.536,1241.536,1172.206,1172.219,2306617160
1759,2022-01-26,1178.859,1188.741,1154.253,1167.221,1513336564
1760,2022-01-27,1163.786,1163.786,1123.024,1124.43,1604053258
1761,2022-01-28,1134.281,1144.394,1121.139,1126.597,1584621522
1762,2022-02-07,1133.468,1134.242,1108.725,1117.674,1519627337
1763,2022-02-08,1116.297,1132.89,1104.576,1132.674,1430637337
1764,2022-02-09,1131.408,1166.486,1130.242,1165.908,1893333682
1765,2022-02-10,1165.05,1185.492,1156.419,1183.722,1988169336
1766,2022-02-11,1179.032,1189.17,1153.98,1156.502,1940266155
1767,2022-02-14,1155.174,1171.381,1148.92,1159.133,1852298238
1768,2022-02-15,1159.581,1176.994,1158.354,1166.099,1818902756
1769,2022-02-16,1171.914,1178.816,1165.821,1170.664,1608596879
1770,2022-02-17,1164.085,1165.209,1149.241,1150.733,1602656280
1771,2022-02-18,1142.544,1159.38,1141.612,1159.351,1415049735
1772,2022-02-21,1156.661,1170.451,1155.763,1166.541,1735065969
1773,2022-02-22,1153.227,1153.227,1109.451,1115.997,1909787156
1774,2022-02-23,1117.699,1142.717,1117.699,1139.732,1611507720
1775,2022-02-24,1132.382,1133.024,1072.546,1088.398,2378073742
1776,2022-02-25,1098.431,1111.978,1094.967,1096.832,1212754604
1777,2022-02-28,1098.372,1098.599,1074.632,1092.644,1149620670
1778,2022-03-01,1093.026,1105.936,1092.016,1105.718,1271068302
1779,2022-03-02,1097.769,1105.764,1092.822,1098.619,1091853635
1780,2022-03-03,1100.887,1102.27,1088.028,1091.326,1055000784
1781,2022-03-04,1084.147,1099.249,1079.645,1090.008,1385973880
1782,2022-03-07,1081.12,1081.12,1057.494,1062.719,1133706535
1783,2022-03-08,1061.052,1068.539,1026.029,1027.233,1380245186
1784,2022-03-09,1030.605,1034.556,973.089,1020.208,1527367055
1785,2022-03-10,1042.182,1045.965,1025.008,1025.008,1239947705
1786,2022-03-11,1007.83,1039.24,1002.871,1036.893,1291868832
1787,2022-03-14,1026.36,1034.954,1003.555,1003.555,1253890200
1788,2022-03-15,996.36,996.556,943.265,943.265,1667892712
1789,2022-03-16,959.425,987.211,931.357,984.465,1666486244
1790,2022-03-17,1006.051,1037.729,1006.051,1022.914,1814340863
1791,2022-03-18,1016.159,1034.601,1013.779,1031.236,1306785226
1792,2022-03-21,1035.941,1041.915,1018.05,1028.623,1298487427
1793,2022-03-22,1025.296,1045.729,1015.623,1039.317,1265515343
1794,2022-03-23,1039.734,1049.055,1033.68,1041.776,1119566063
1795,2022-03-24,1034.23,1034.23,1016.904,1018.703,990869637
1796,2022-03-25,1021.697,1034.483,1018.752,1019.428,1089931770
1797,2022-03-28,1015.485,1038.105,1013.511,1030.364,1239937442
1798,2022-03-29,1032.232,1035.915,1015.117,1020.008,960906078
1799,2022-03-30,1023.986,1041.114,1018.886,1041.114,1177439198
1800,2022-03-31,1035.93,1047.832,1032.304,1036.65,1128845936
1801,2022-04-01,1030.618,1073.471,1022.405,1071.187,1849279290
1802,2022-04-06,1068.578,1087.502,1066.94,1074.679,1584819433
1803,2022-04-07,1069.639,1078.264,1050.644,1050.644,1341339756
1804,2022-04-08,1049.936,1051.029,1017.195,1022.802,1375580709
1805,2022-04-11,1018.083,1018.549,983.569,989.78,1330087657
1806,2022-04-12,1014.417,1018.807,984.417,1017.082,1494577488
1807,2022-04-13,1003.555,1003.555,978.24,978.267,1216453022
1808,2022-04-14,980.858,996.271,976.504,985.564,1042524035
1809,2022-04-15,979.157,979.304,960.493,962.313,1117743675
1810,2022-04-18,955.162,956.753,937.984,952.98,875977764
1811,2022-04-19,950.325,963.195,949.554,962.976,896469040
1812,2022-04-20,963.216,976.313,954.626,958.147,1063235126
1813,2022-04-21,950.807,959.251,922.695,925.325,1220313672
1814,2022-04-22,920.176,924.633,903.057,914.601,1089380393
1815,2022-04-25,898.125,898.125,849.53,849.53,1386210332
1816,2022-04-26,856.185,875.999,842.161,843.719,1272095378
1817,2022-04-27,833.46,870.424,824.041,869.927,1406574170
1818,2022-04-28,861.255,862.893,839.802,852.404,1268198353
1819,2022-04-29,858.627,918.036,858.627,914.132,1675726078
1820,2022-05-05,904.329,917.277,900.494,911.248,1377512943
1821,2022-05-06,886.72,898.827,881.423,887.855,1103728449
1822,2022-05-09,889.833,907.462,889.833,899.927,950310441
1823,2022-05-10,887.612,907.404,880.65,906.301,1183314010
1824,2022-05-11,909.086,935.315,908.533,909.337,1681703335
1825,2022-05-12,900.754,912.062,897.68,909.695,1071847910
1826,2022-05-13,914.963,916.985,905.13,912.12,999404667
1827,2022-05-16,916.097,922.278,912.747,919.396,1139846629
1828,2022-05-17,917.677,920.809,904.376,917.682,972662054
1829,2022-05-18,923.041,928.297,911.928,912.703,1186567390
1830,2022-05-19,897.027,911.156,894.962,910.817,985956158
1831,2022-05-20,912.383,924.319,911.323,923.73,1049779625
1832,2022-05-23,937.497,947.316,927.008,929.915,1359814812
1833,2022-05-24,930.565,932.261,896.527,896.527,1332035217
1834,2022-05-25,895.194,928.001,895.194,927.792,1329646532
1835,2022-05-26,927.693,938.546,919.144,938.345,1491553795
1836,2022-05-27,940.986,942.531,921.367,928.328,1229521457
1837,2022-05-30,930.967,933.689,922.684,933.307,1214071688
1838,2022-05-31,931.174,954.896,926.319,951.862,1535789057
1839,2022-06-01,949.446,960.506,946.512,953.39,1477357034
1840,2022-06-02,946.567,951.335,936.448,950.76,1116717807
1841,2022-06-06,947.865,967.111,947.36,966.681,1351217823
1842,2022-06-07,967.916,974.277,958.123,965.586,1290210359
1843,2022-06-08,974.32,976.934,952.043,969.654,1502895097
1844,2022-06-09,966.899,974.401,956.185,961.028,1344626738
1845,2022-06-10,952.629,974.618,949.667,971.509,1460288220
1846,2022-06-13,963.199,966.158,949.914,959.914,1699566088
1847,2022-06-14,951.015,956.404,926.128,956.369,1598745295
1848,2022-06-15,955.126,977.388,954.532,963.453,1771913223
1849,2022-06-16,963.869,1000.83,963.869,991.479,2219244776
1850,2022-06-17,988.224,989.556,963.706,979.354,1821178292
1851,2022-06-20,978.194,989.405,975.206,986.041,1392356473
1852,2022-06-21,985.388,999.754,981.417,996.902,1661548445
1853,2022-06-22,998.347,999.348,963.964,964.031,1693828136
1854,2022-06-23,965.13,971.101,949.528,970.768,1641846006
1855,2022-06-24,970.739,979.086,968.055,974.426,1519990210
1856,2022-06-27,976.875,999.168,976.875,984.291,1611405801
1857,2022-06-28,982.637,991.783,973.755,991.035,1358276729
1858,2022-06-29,987.731,1002.043,979.252,979.252,1595426174
1859,2022-06-30,983.491,1001.584,983.491,990.875,1590197024
1860,2022-07-01,991.255,991.681,973.841,975.106,1189107787
1861,2022-07-04,974.153,976.056,966.285,974.64,1012206505
1862,2022-07-05,974.239,977.009,950.07,960.471,1239048661
1863,2022-07-06,958.992,959.558,935.771,943.178,1106423605
1864,2022-07-07,943.117,943.761,935.388,938.967,872954436
1865,2022-07-08,942.553,961.213,942.553,949.73,1211861130
1866,2022-07-11,947.462,947.462,930.032,934.344,1244610425
1867,2022-07-12,936.473,936.473,925.266,925.266,948284790
1868,2022-07-13,928.929,941.463,926.706,931.422,903194714
1869,2022-07-14,927.887,933.304,923.654,928.267,799834530
1870,2022-07-15,926.846,926.846,904.261,904.315,1060246885
1871,2022-07-18,903.576,927.8,903.576,927.375,1042664357
1872,2022-07-19,927.794,943.798,927.303,943.484,1157247820
1873,2022-07-20,948.162,954.776,944.62,947.905,1055445037
1874,2022-07-21,948.951,963.583,945.652,955.668,1313023438
1875,2022-07-22,954.832,957.874,934.951,941.897,988738876
1876,2022-07-25,942.281,947.207,926.988,930.756,767438983
1877,2022-07-26,934.754,947.763,934.334,947.493,853729766
1878,2022-07-27,944.924,948.638,941.875,942.957,804455191
1879,2022-07-28,946.985,953.109,942.096,942.491,825308976
1880,2022-07-29,943.989,948.882,929.803,930.979,940338470
1881,2022-08-01,929.888,934.326,920.158,933.658,739450958
1882,2022-08-02,924.72,924.72,884.143,895.241,1353727387
1883,2022-08-03,894.939,907.812,881.733,883.16,993246283
1884,2022-08-04,889.209,896.463,883.186,896.452,835346823
1885,2022-08-05,897.902,920.726,897.527,920.52,998002555
1886,2022-08-08,917.873,920.332,912.438,916.907,749209708
1887,2022-08-09,916.328,916.328,905.823,913.353,681165617
1888,2022-08-10,910.404,910.722,901.379,905.303,699584248
1889,2022-08-11,909.251,934.985,909.251,934.861,1271120422
1890,2022-08-12,936.188,945.216,931.032,942.306,1115174964
1891,2022-08-15,940.419,940.419,931.639,934.681,887525079
1892,2022-08-16,934.791,935.651,924.216,928.983,796762422
1893,2022-08-17,930.336,944.162,924.285,944.162,1152675340
1894,2022-08-18,940.484,940.484,922.581,927.116,1029765079
1895,2022-08-19,926.696,949.814,926.456,932.643,1469825055
1896,2022-08-22,929.828,947.402,918.404,945.347,1444990626
1897,2022-08-23,943.153,945.654,933.58,936.057,1118208438
1898,2022-08-24,935.297,944.736,919.832,921.265,1276868427
1899,2022-08-25,926.388,926.968,906.469,925.94,1178708833
1900,2022-08-26,926.585,937.544,921.997,923.834,1116286604
1901,2022-08-29,910.995,921.973,906.885,921.198,990028614
1902,2022-08-30,918.442,938.386,918.391,930.245,1130686751
1903,2022-08-31,928.038,946.347,924.201,926.065,1534103438
1904,2022-09-01,924.674,929.505,909.885,910.935,1118493727
1905,2022-09-02,911.607,931.749,911.602,927.689,1157388626
1906,2022-09-05,926.811,926.811,904.276,910.583,1107228302
1907,2022-09-06,911.051,913.675,903.41,913.63,820631629
1908,2022-09-07,909.596,909.596,894.213,896.752,986285241
1909,2022-09-08,898.784,903.171,890.726,891.305,807936576
1910,2022-09-09,891.34,897.174,885.076,896.437,727498287
1911,2022-09-13,897.572,905.242,896.173,897.438,720701618
1912,2022-09-14,885.151,893.107,883.625,888.333,725959713
1913,2022-09-15,891.919,899.557,873.573,880.851,996340729
1914,2022-09-16,879.389,884.953,863.081,863.102,949153593
1915,2022-09-19,862.002,862.881,841.365,847.569,838887528
1916,2022-09-20,851.105,857.537,847.933,851.0,625846092
1917,2022-09-21,847.531,858.577,834.678,856.422,730893439
1918,2022-09-22,850.191,854.522,842.649,842.731,681480711
1919,2022-09-23,842.874,843.388,823.115,827.923,795158750
1920,2022-09-26,820.226,827.434,812.741,813.788,819950690
1921,2022-09-27,816.498,841.122,816.224,840.481,837963276
1922,2022-09-28,837.265,837.841,823.4,823.5,776678802
1923,2022-09-29,831.081,833.614,805.361,808.399,769119268
1924,2022-09-30,807.499,815.949,804.372,806.702,694144700
1925,2022-10-10,807.169,807.285,788.2,789.753,704104113
1926,2022-10-11,788.771,790.065,775.273,786.789,667424415
1927,2022-10-12,785.907,803.734,776.757,803.734,852335864
1928,2022-10-13,798.358,813.491,795.796,805.933,855874153
1929,2022-10-14,810.776,827.248,810.764,823.156,853296060
1930,2022-10-17,819.843,832.358,819.165,829.96,822641446
1931,2022-10-18,832.748,833.38,824.513,825.697,693566694
1932,2022-10-19,822.786,823.384,813.92,814.098,584047394
1933,2022-10-20,812.33,827.188,809.459,818.587,702087393
1934,2022-10-21,818.771,818.947,803.805,805.257,606590639
1935,2022-10-24,804.996,815.855,776.776,781.509,911196631
1936,2022-10-25,779.194,783.247,764.671,771.256,740483521
1937,2022-10-26,773.35,797.452,773.35,789.256,866546712
1938,2022-10-27,792.646,807.847,792.523,802.003,976074592
1939,2022-10-28,798.978,798.978,771.375,773.641,1124485643
1940,2022-10-31,767.416,789.139,767.416,783.137,1129235372
1941,2022-11-01,784.345,807.258,779.379,807.05,1164519829
1942,2022-11-02,820.849,834.957,820.849,829.579,1751974936
1943,2022-11-03,818.696,823.188,812.631,818.269,1113347023
1944,2022-11-04,817.847,841.679,817.45,836.874,1278679840
1945,2022-11-07,832.508,859.295,829.486,853.785,1395790103
1946,2022-11-08,853.304,855.8,845.637,852.469,1187671414
1947,2022-11-09,848.667,854.571,844.255,844.47,868375511
1948,2022-11-10,839.58,870.929,838.563,867.664,1681626081
1949,2022-11-11,884.129,888.996,870.583,870.993,1917591070
1950,2022-11-14,873.038,884.729,872.355,878.155,1474907135
1951,2022-11-15,874.899,889.524,874.617,888.851,1314896927
1952,2022-11-16,895.071,909.649,895.071,903.0,1734907864
1953,2022-11-17,921.815,926.092,907.131,925.359,2292220404
1954,2022-11-18,925.004,956.262,924.9,925.923,2644461647
1955,2022-11-21,916.009,921.728,892.718,898.12,1744691552
1956,2022-11-22,896.011,899.872,887.247,890.905,1395814318
1957,2022-11-23,890.166,890.166,872.465,884.212,1303614933
1958,2022-11-24,883.674,888.174,872.498,874.5,878134015
1959,2022-11-25,874.241,883.179,870.312,877.849,900042818
1960,2022-11-28,865.584,880.127,856.544,874.886,1156239633
1961,2022-11-29,876.168,903.123,876.168,900.743,1350682136
1962,2022-11-30,898.441,907.992,895.208,901.334,1189963848
1963,2022-12-01,915.931,924.459,915.599,916.127,1617441110
1964,2022-12-02,916.598,929.696,915.832,920.46,1317648057
1965,2022-12-05,933.255,942.186,929.693,941.727,1650051958
1966,2022-12-06,939.64,947.577,928.753,931.889,1437285989
1967,2022-12-07,929.402,947.132,924.215,935.796,1412365281
1968,2022-12-08,932.63,937.823,920.396,934.625,1243472832
1969,2022-12-09,932.784,933.112,915.84,927.885,1441770381
1970,2022-12-12,924.818,929.562,913.97,915.201,1289412952
1971,2022-12-13,914.665,930.129,912.036,919.489,1279446644
1972,2022-12-14,915.336,931.034,912.041,926.525,1136298128
1973,2022-12-15,925.435,930.577,917.038,917.716,1207273005
1974,2022-12-16,912.576,915.327,904.013,911.512,1099094546
1975,2022-12-19,909.079,914.588,890.177,893.823,1131223117
1976,2022-12-20,897.304,900.989,878.603,879.206,1016986219
1977,2022-12-21,879.229,892.485,876.079,883.704,880436259
1978,2022-12-22,887.523,908.163,887.523,891.429,1160781339
1979,2022-12-23,886.579,914.107,886.2,906.042,1169280855
1980,2022-12-26,903.945,912.968,900.614,906.56,1045590794
1981,2022-12-27,909.839,911.266,901.222,906.88,967169116
1982,2022-12-28,904.797,913.612,896.857,907.84,1077190816
1983,2022-12-29,909.185,916.718,900.517,900.767,1270369108
1984,2022-12-30,901.084,919.935,900.887,918.342,1404535766
1985,2023-01-03,919.188,946.438,916.939,944.547,1855669414
1986,2023-01-04,946.331,961.335,942.516,955.937,1864827693
1987,2023-01-05,957.938,979.057,957.82,969.995,1708896107
1988,2023-01-06,968.102,969.144,946.004,948.275,1547511237
1989,2023-01-09,952.646,966.947,952.646,963.063,1336210123
1990,2023-01-10,966.552,976.038,958.253,975.542,2068614423
1991,2023-01-11,975.725,975.725,953.091,954.648,1905524704
1992,2023-01-12,957.629,963.63,949.36,956.637,2422689252
1993,2023-01-13,960.406,969.363,954.761,969.363,2139881076
1994,2023-01-16,972.655,974.141,964.464,966.773,2306737720
1995,2023-01-17,968.404,968.404,950.165,955.448,1871648126
1996,2023-01-18,960.724,973.567,959.788,968.824,1777608888
1997,2023-01-19,964.925,978.493,958.847,978.331,1468519053
1998,2023-01-20,978.913,985.35,975.192,985.35,1683160307
1999,2023-01-30,1000.821,1002.102,984.063,985.223,2289797202
2000,2023-01-31,983.445,988.928,978.521,988.826,2765409623
2001,2023-02-01,989.797,1001.694,981.236,1001.573,2596150843
2002,2023-02-02,1003.955,1026.714,1002.69,1012.312,2889640748
2003,2023-02-03,1011.133,1024.583,1010.172,1023.126,2423390601
2004,2023-02-06,1020.726,1037.893,1010.906,1030.685,2529705519
2005,2023-02-07,1029.305,1056.182,1023.573,1051.043,3386504046
2006,2023-02-08,1051.571,1053.076,1028.503,1029.221,3044725388
2007,2023-02-09,1023.934,1049.661,1017.283,1049.403,2528582072
2008,2023-02-10,1049.175,1068.455,1047.869,1052.386,3064105819
2009,2023-02-13,1050.002,1066.334,1045.271,1064.569,2958574999
2010,2023-02-14,1065.878,1070.454,1053.459,1056.174,2249514188
2011,2023-02-15,1057.728,1077.123,1052.629,1074.903,2707246757
2012,2023-02-16,1071.747,1105.869,1061.791,1068.22,4258657937
2013,2023-02-17,1070.906,1074.549,1041.541,1041.955,2762644233
2014,2023-02-20,1046.153,1079.467,1042.072,1079.456,2853040992
2015,2023-02-21,1076.037,1083.11,1056.96,1065.982,2823153309
2016,2023-02-22,1056.164,1060.871,1041.401,1054.65,2040944343
2017,2023-02-23,1053.988,1054.309,1029.188,1034.26,1999367226
2018,2023-02-24,1035.14,1038.641,1024.777,1034.135,1499960479
2019,2023-02-27,1029.686,1033.618,1015.042,1016.511,1502781618
2020,2023-02-28,1024.886,1029.948,1014.966,1029.886,1527931864
2021,2023-03-01,1029.805,1073.207,1028.802,1070.486,2924386156
2022,2023-03-02,1070.083,1093.409,1068.98,1089.478,2976327009
2023,2023-03-03,1084.093,1094.616,1071.312,1083.315,2143264235
2024,2023-03-06,1084.992,1086.884,1071.549,1073.688,1968868952
2025,2023-03-07,1074.389,1081.161,1050.717,1051.437,2084595037
2026,2023-03-08,1049.267,1064.615,1047.004,1064.458,1633105465
2027,2023-03-09,1062.988,1066.344,1051.331,1061.201,1811278571
2028,2023-03-10,1050.633,1061.197,1045.242,1045.506,1797183939
2029,2023-03-13,1044.933,1070.603,1037.337,1070.523,2130969861
2030,2023-03-14,1072.168,1086.699,1058.603,1065.364,2684167051
2031,2023-03-15,1072.037,1076.56,1059.964,1061.446,2001715295
2032,2023-03-16,1055.219,1080.074,1043.152,1067.134,2347030074
2033,2023-03-17,1075.393,1125.421,1075.393,1120.269,3906449247
2034,2023-03-20,1149.01,1173.451,1147.772,1149.176,4929407772
2035,2023-03-21,1146.811,1185.6,1144.975,1175.564,4071392935
2036,2023-03-22,1179.899,1211.038,1171.341,1208.938,4885868122
2037,2023-03-23,1203.922,1213.327,1192.764,1207.821,4198936007
2038,2023-03-24,1208.168,1258.724,1208.168,1258.424,4966353246
2039,2023-03-27,1259.845,1287.653,1238.23,1271.594,5537750461
2040,2023-03-28,1259.492,1277.928,1242.721,1247.2,4600792539
2041,2023-03-29,1246.725,1261.878,1222.927,1239.445,3845323580
2042,2023-03-30,1234.823,1245.347,1210.431,1224.921,3151404646
2043,2023-03-31,1225.187,1297.301,1217.017,1296.175,4136738734
2044,2023-04-03,1284.625,1370.72,1284.588,1363.947,5343564793
2045,2023-04-04,1361.07,1392.094,1345.759,1356.425,4798072178
2046,2023-04-06,1330.781,1336.073,1296.914,1315.305,3926974143
2047,2023-04-07,1318.59,1375.443,1297.781,1362.909,4042873524
2048,2023-04-10,1367.451,1378.119,1291.432,1297.991,4285425725
2049,2023-04-11,1301.413,1391.35,1295.06,1363.266,4990855560
2050,2023-04-12,1363.101,1432.601,1359.589,1431.202,5391785736
2051,2023-04-13,1430.117,1460.8,1407.606,1410.474,5798969990
2052,2023-04-14,1407.458,1426.383,1343.596,1381.414,4571370567
2053,2023-04-17,1367.357,1367.357,1323.462,1327.665,3572379932
2054,2023-04-18,1322.508,1341.092,1287.565,1330.323,3188152581
2055,2023-04-19,1324.539,1369.785,1324.539,1340.722,3554864434
2056,2023-04-20,1337.456,1412.133,1337.456,1412.133,4704883860
2057,2023-04-21,1416.69,1433.343,1346.561,1346.635,4618386276
2058,2023-04-24,1343.855,1420.31,1343.855,1396.983,4570707924
2059,2023-04-25,1391.818,1443.826,1376.664,1433.353,5001834607
2060,2023-04-26,1418.816,1463.631,1366.707,1420.582,5054367268
2061,2023-04-27,1401.472,1418.553,1331.705,1356.261,4845790465
2062,2023-04-28,1350.512,1481.556,1350.512,1473.187,5827983912
2063,2023-05-04,1502.477,1559.383,1490.756,1558.197,7020662891
2064,2023-05-05,1543.901,1560.384,1510.967,1517.388,6172901034
2065,2023-05-08,1507.073,1539.205,1472.471,1512.992,5587015967
2066,2023-05-09,1495.279,1534.658,1469.168,1470.972,5425464003
2067,2023-05-10,1462.884,1496.968,1422.851,1452.646,5088130620
2068,2023-05-11,1465.012,1517.743,1455.067,1482.868,5387374762
2069,2023-05-12,1470.391,1483.042,1415.55,1416.456,4603710662
2070,2023-05-15,1422.26,1426.404,1349.521,1388.458,4308607690
2071,2023-05-16,1392.192,1400.613,1326.401,1329.268,3864616184
